timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
15269, 0.00933276116847992, 0.008310246281325817, 0.3249529302120209, -0.021408822387456894, -0.003983335103839636, 0.005123952403664589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15289, 0.008906575851142406, 0.008231808431446552, 0.32504886388778687, -0.021185927093029022, -0.003875298425555229, 0.004543471150100231, 109963.8359375, 138643.828125, 93724.5546875, 112520.1953125, 144118.15625, 93183.2734375, 49711.0, 44843.0, 48793.0, 47729.0, -0.02255629561841488, -0.07959715276956558, 828.0
15309, 0.005172027740627527, 0.008119801990687847, 0.32514524459838867, -0.026143504306674004, -0.0038995963986963034, 0.004967513028532267, 109973.8203125, 138638.0, 93732.0703125, 112519.515625, 144118.609375, 93185.2578125, 50733.0, 43528.0, 47313.0, 48972.0, 0.0004930418799631298, -0.28143319487571716, 828.0
15330, 0.005723952781409025, 0.008310834877192974, 0.3247601389884949, -0.022387178614735603, -0.0034627672284841537, 0.002969592111185193, 109975.953125, 138639.765625, 93732.9921875, 112509.421875, 144122.75, 93186.484375, 51561.0, 42071.0, 46534.0, 49941.0, 0.005195192527025938, -0.6976547837257385, 831.0
15350, 0.008971801027655602, 0.005795236211270094, 0.32484564185142517, -0.012187431566417217, -0.007556211668998003, 0.005234242882579565, 109980.234375, 138648.40625, 93725.78125, 112523.828125, 144124.609375, 93187.2421875, 52748.0, 40983.0, 45140.0, 50888.0, -0.02816443331539631, -1.340000033378601, 831.0
15370, 0.007762504741549492, 0.00729004479944706, 0.3249772787094116, -0.0075608184561133385, -0.004687289707362652, 0.0045830546878278255, 109980.953125, 138648.9375, 93727.7734375, 112530.2890625, 144126.90625, 93189.2265625, 53744.0, 39691.0, 43754.0, 51650.0, -0.02942730486392975, -2.051241397857666, 831.0
15390, 0.008084865286946297, 0.005788552109152079, 0.3250877261161804, 0.0018391985213384032, -0.006984580308198929, 0.005333799868822098, 109980.234375, 138651.234375, 93725.3203125, 112523.828125, 144120.0, 93186.0078125, 53238.0, 40029.0, 44691.0, 51532.0, 0.002511500846594572, -2.7002947330474854, 839.0
15409, 0.007746235933154821, 0.007728533819317818, 0.3247103989124298, 0.011530889198184013, -0.003409762866795063, 0.00012549315579235554, 109975.953125, 138648.9375, 93717.03125, 112530.2890625, 144120.453125, 93191.9609375, 52698.0, 39589.0, 45197.0, 51652.0, -0.00679401820525527, -3.2228357791900635, 839.0
15429, 0.009713158011436462, 0.0066372063010931015, 0.3247031569480896, 0.026385359466075897, -0.004986184649169445, -0.00013635297364089638, 109984.515625, 138644.875, 93728.5390625, 112520.8671875, 144118.15625, 93184.78125, 53393.0, 40453.0, 44634.0, 51150.0, -0.05074869841337204, -3.5922303199768066, 848.0
15449, 0.00846519973129034, 0.006592320743948221, 0.3240013122558594, 0.0359480120241642, -0.004634764511138201, -0.006357908248901367, 109975.25, 138655.8125, 93726.546875, 112515.8828125, 144119.546875, 93191.9609375, 53197.0, 39955.0, 44818.0, 51587.0, -0.057566236704587936, -3.861518621444702, 848.0
15469, 0.009320443496108055, 0.006501875817775726, 0.32387444376945496, 0.04959844425320625, -0.004429900087416172, -0.0066292257979512215, 109973.109375, 138642.0625, 93722.5546875, 112513.7265625, 144124.15625, 93194.703125, 53519.0, 40782.0, 44855.0, 51435.0, -0.028975754976272583, -4.01043701171875, 848.0
15489, 0.010948405601084232, 0.006386673077940941, 0.32372376322746277, 0.06442158669233322, -0.004397381097078323, -0.008646978996694088, 109976.671875, 138651.234375, 93725.0078125, 112516.6875, 144122.296875, 93197.9140625, 53080.0, 42025.0, 45720.0, 50608.0, 0.0019802835304290056, -4.129507541656494, 847.0
15510, 0.010931015945971012, 0.005147562362253666, 0.3241012394428253, 0.07618308812379837, -0.006320466753095388, -0.0053047360852360725, 109979.515625, 138651.234375, 93724.5546875, 112509.421875, 144125.0625, 93195.9296875, 51974.0, 44550.0, 46931.0, 48567.0, 0.0185724925249815, -4.187595367431641, 847.0
