timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
84497, 0.046784766018390656, -0.027982603758573532, 0.3304888904094696, 0.0032714721746742725, 0.009380304254591465, -0.005326374899595976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84517, 0.04566796123981476, -0.03077087178826332, 0.3293644189834595, -0.0004546523850876838, 0.003593064844608307, -0.011153382249176502, 115150.125, 139711.71875, 96425.8515625, 113186.953125, 145083.25, 90554.1328125, 53839.0, 42472.0, 46199.0, 51043.0, 0.06180823966860771, 0.4530431032180786, 561.0
84537, 0.04702559486031532, -0.027523048222064972, 0.3291492462158203, 0.0008224448538385332, 0.009306169115006924, -0.011072325520217419, 115147.9453125, 139718.140625, 96423.28125, 113193.4609375, 145079.046875, 90554.1328125, 53001.0, 42155.0, 47553.0, 51824.0, 0.08817464113235474, 0.35405609011650085, 561.0
84557, 0.046984776854515076, -0.027746940031647682, 0.3281504809856415, 0.000251680234214291, 0.008147967979311943, -0.014134896919131279, 115157.3515625, 139717.640625, 96420.5078125, 113194.1171875, 145079.046875, 90550.2109375, 53307.0, 41838.0, 47059.0, 52213.0, 0.11728896200656891, 0.04711652174592018, 561.0
84577, 0.0461093932390213, -0.02915223315358162, 0.32785096764564514, -0.0003327596641611308, 0.004771306645125151, -0.013932409696280956, 115164.0703125, 139717.640625, 96424.5625, 113187.609375, 145083.25, 90556.8359375, 52609.0, 42906.0, 47826.0, 51706.0, 0.14545683562755585, -0.4488036036491394, 538.0
84597, 0.04683110862970352, -0.030440200120210648, 0.3275820314884186, 0.004199491813778877, 0.0016417752485722303, -0.013756582513451576, 115155.1640625, 139722.75, 96423.28125, 113210.1484375, 145081.375, 90556.8359375, 53034.0, 42468.0, 47170.0, 52280.0, 0.15144649147987366, -1.1283549070358276, 538.0
84617, 0.04645107686519623, -0.030314425006508827, 0.3275761306285858, 0.008910623379051685, 0.001327567733824253, -0.008638407103717327, 115163.234375, 139718.140625, 96411.1015625, 113197.796875, 145083.6875, 90555.3515625, 50744.0, 46504.0, 49665.0, 48581.0, 0.15312080085277557, -1.7925785779953003, 538.0
84637, 0.04497906193137169, -0.03242010995745659, 0.32740357518196106, 0.013258595019578934, -0.0031760032288730145, -0.007609825115650892, 115164.578125, 139720.4375, 96410.359375, 113205.8125, 145081.375, 90556.8359375, 49228.0, 48706.0, 50977.0, 46437.0, 0.15471585094928741, -2.3656539916992188, 600.0
84657, 0.043724868446588516, -0.03213122859597206, 0.3291608989238739, 0.0193391814827919, -0.0029056542553007603, 0.0024108632933348417, 115164.578125, 139714.03125, 96416.4453125, 113194.1171875, 145077.59375, 90563.9453125, 48846.0, 48120.0, 51220.0, 47096.0, 0.13653621077537537, -2.817946672439575, 600.0
84677, 0.04619952663779259, -0.032789599150419235, 0.3292173743247986, 0.03375716879963875, -0.004385316278785467, 0.0037775072269141674, 115163.234375, 139720.9375, 96407.046875, 113189.125, 145086.0, 90557.3203125, 50198.0, 47008.0, 49732.0, 47777.0, 0.11835698038339615, -3.129413604736328, 615.0
84697, 0.04577726498246193, -0.032720740884542465, 0.33037087321281433, 0.04282385855913162, -0.0043198103085160255, 0.007710310164839029, 115155.84375, 139717.640625, 96417.1875, 113186.953125, 145090.625, 90556.8359375, 53861.0, 42921.0, 45282.0, 51135.0, 0.0794428288936615, -3.4153590202331543, 615.0
84717, 0.046764034777879715, -0.033908162266016006, 0.3305223882198334, 0.05506268888711929, -0.006716042757034302, 0.006632298231124878, 115151.640625, 139718.140625, 96413.875, 113183.9296875, 145070.21875, 90556.09375, 53541.0, 42630.0, 44901.0, 50878.0, 0.0723828673362732, -3.6098666191101074, 615.0
84737, 0.048971258103847504, -0.033962756395339966, 0.3307839334011078, 0.06973690539598465, -0.006835547275841236, 0.0058318995870649815, 115164.7421875, 139728.671875, 96409.8203125, 113185.4453125, 145080.9375, 90560.7578125, 53668.0, 41239.0, 44487.0, 52107.0, 0.09103185683488846, -3.7619168758392334, 623.0
84757, 0.05084371566772461, -0.03474979102611542, 0.3308592438697815, 0.08327402919530869, -0.008396681398153305, 0.0020263371989130974, 115153.65625, 139726.859375, 96419.21875, 113187.609375, 145085.578125, 90558.0546875, 52474.0, 41496.0, 45893.0, 51962.0, 0.08364806324243546, -3.815988063812256, 623.0
