timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
42318, 0.030750375241041183, 0.09739651530981064, 0.3301950693130493, -0.015485725365579128, 0.007985955104231834, -0.0014214536640793085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42338, 0.029631201177835464, 0.09728220850229263, 0.33053258061408997, -0.01698474958539009, 0.006831899750977755, 0.004304620902985334, 101279.328125, 133056.671875, 94767.75, 102729.7421875, 139668.46875, 85466.421875, 41592.0, 34158.0, 34864.0, 41090.0, 0.1819276064634323, 0.02444377727806568, 0.0
42358, 0.024803567677736282, 0.09937060624361038, 0.3306715786457062, -0.02454403229057789, 0.009629568085074425, 0.009225019253790379, 101282.7265625, 133052.109375, 94761.7265625, 102731.109375, 139663.03125, 85462.6328125, 44399.0, 33885.0, 31075.0, 41721.0, 0.1954810917377472, -0.07235287129878998, 0.0
42378, 0.02633119374513626, 0.09875810891389847, 0.3313896954059601, -0.018970932811498642, 0.007290355395525694, 0.01572463847696781, 101291.0078125, 133061.78125, 94754.9375, 102727.015625, 139664.359375, 85459.6015625, 44884.0, 30516.0, 31062.0, 44110.0, 0.25372639298439026, -0.3901292383670807, 0.0
42398, 0.026453370228409767, 0.10182687640190125, 0.3317045271396637, -0.013661415316164494, 0.011574200354516506, 0.013938347809016705, 101293.0703125, 133053.828125, 94749.9453125, 102729.7421875, 139667.140625, 85459.6015625, 43657.0, 28781.0, 31835.0, 45507.0, 0.288016676902771, -1.0426032543182373, 0.0
42418, 0.026263076812028885, 0.1015048548579216, 0.3320262134075165, -0.006479724310338497, 0.009792800061404705, 0.011227092705667019, 101293.0703125, 133053.25, 94755.2109375, 102744.96875, 139668.953125, 85469.453125, 45654.0, 27334.0, 30104.0, 46800.0, 0.23034773766994476, -1.8133647441864014, 0.0
42438, 0.025775009766221046, 0.09956356883049011, 0.3322475850582123, 0.0019398170989006758, 0.005057365167886019, 0.010711215436458588, 101297.9609375, 133052.6875, 94752.4453125, 102744.3125, 139666.65625, 85456.5703125, 43633.0, 31159.0, 31851.0, 43453.0, 0.23355379700660706, -2.538121461868286, 0.0
42458, 0.026093991473317146, 0.10258033871650696, 0.33242693543434143, 0.012673742137849331, 0.00934570748358965, 0.006599389016628265, 101293.8203125, 133055.515625, 94747.1796875, 102744.3125, 139667.625, 85467.1875, 46232.0, 29248.0, 29174.0, 45450.0, 0.3103364109992981, -3.00028133392334, 0.0
42478, 0.026149706915020943, 0.10158868134021759, 0.3336833119392395, 0.023766210302710533, 0.006132734939455986, 0.009168229065835476, 101291.75, 133056.09375, 94754.453125, 102731.828125, 139667.140625, 85466.421875, 43349.0, 29693.0, 32385.0, 45053.0, 0.32757261395454407, -3.3882675170898438, 0.0
42498, 0.02748309075832367, 0.10293923318386078, 0.33382856845855713, 0.03760918602347374, 0.007416049018502235, 0.00582454027608037, 101288.3515625, 133057.796875, 94752.4453125, 102724.21875, 139669.921875, 85466.046875, 46189.0, 28805.0, 29281.0, 45693.0, 0.3164606988430023, -3.6394002437591553, 0.0
42518, 0.027663933113217354, 0.10191714763641357, 0.3348739445209503, 0.04981590434908867, 0.004402014892548323, 0.009551909752190113, 101288.3515625, 133069.1875, 94750.4375, 102728.3828125, 139663.515625, 85466.8125, 45924.0, 28170.0, 29820.0, 46358.0, 0.2942138910293579, -3.892237663269043, 0.0
42538, 0.02938881702721119, 0.1018587052822113, 0.33504000306129456, 0.06481412053108215, 0.0032618276309221983, 0.006993460934609175, 101281.3984375, 133053.25, 94747.1796875, 102719.34375, 139668.953125, 85465.6640625, 44835.0, 28943.0, 30417.0, 45485.0, 0.2686331868171692, -4.072012424468994, 0.0
42558, 0.029577545821666718, 0.10310090333223343, 0.3351011276245117, 0.07661842554807663, 0.004589407704770565, 0.0024833371862769127, 101286.28125, 133059.515625, 94746.421875, 102721.421875, 139674.015625, 85469.078125, 44221.0, 29539.0, 31527.0, 44605.0, 0.2828685939311981, -4.198541164398193, 0.0
42578, 0.030857818201184273, 0.10315759479999542, 0.3351166248321533, 0.09001966565847397, 0.003737989580258727, -0.0014495376963168383, 101284.9609375, 133064.0625, 94746.421875, 102734.625, 139676.3125, 85463.015625, 43881.0, 30505.0, 32037.0, 43905.0, 0.2517358958721161, -4.211522102355957, 0.0
42598, 0.035019055008888245, 0.10392102599143982, 0.33541762828826904, 0.10794124752283096, 0.00428056763485074, -0.002481337171047926, 101291.75, 133060.078125, 94740.3984375, 102735.9921875, 139671.734375, 85467.1875, 44415.0, 29219.0, 31835.0, 45251.0, 0.2530876398086548, -4.111899375915527, 0.0
42618, 0.03379027545452118, 0.10380850732326508, 0.3353760242462158, 0.11480755358934402, 0.0034629893489181995, -0.0030513997189700603, 101294.5625, 133062.921875, 94729.109375, 102740.1484375, 139674.015625, 85469.84375, 44738.0, 30210.0, 31462.0, 44354.0, 0.16773216426372528, -3.9841315746307373, 0.0
42638, 0.03635497763752937, 0.1057584136724472, 0.33476248383522034, 0.12752076983451843, 0.006513697095215321, -0.007977975532412529, 101303.421875, 133058.921875, 94731.6015625, 102744.3125, 139669.4375, 85469.453125, 43973.0, 30543.0, 31801.0, 44515.0, 0.150206059217453, -3.7358033657073975, 0.0
42658, 0.03938526660203934, 0.10509895533323288, 0.33456915616989136, 0.13965612649917603, 0.0045816777274012566, -0.011351739056408405, 101300.03125, 133066.34375, 94731.6015625, 102748.4765625, 139674.015625, 85471.734375, 45402.0, 30210.0, 30936.0, 44904.0, 0.157170832157135, -3.4784622192382812, 0.0
42678, 0.04647131264209747, 0.10563912242650986, 0.33429375290870667, 0.15836948156356812, 0.0051963129080832005, -0.013448384590446949, 101302.84375, 133064.625, 94727.5859375, 102749.1875, 139669.921875, 85471.3515625, 44052.0, 30494.0, 32670.0, 44624.0, 0.12194417417049408, -3.245366334915161, 0.0
42698, 0.04910159856081009, 0.10512946546077728, 0.3339053690433502, 0.16748693585395813, 0.0038993472699075937, -0.01328668650239706, 101302.1015625, 133070.328125, 94725.8515625, 102745.0234375, 139679.09375, 85474.7734375, 45642.0, 32068.0, 30646.0, 43764.0, 0.039177440106868744, -3.051995038986206, 0.0
42718, 0.05420197919011116, 0.10498500615358353, 0.3336440622806549, 0.18016743659973145, 0.003196243429556489, -0.012256120331585407, 101306.2421875, 133060.078125, 94730.359375, 102740.8671875, 139678.609375, 85470.6015625, 45337.0, 31205.0, 31723.0, 43935.0, 0.086084745824337, -2.821591854095459, 0.0
42738, 0.05811088904738426, 0.10592469573020935, 0.3318324089050293, 0.1892584264278412, 0.004513845779001713, -0.022132424637675285, 101300.7734375, 133067.46875, 94725.8515625, 102736.703125, 139680.90625, 85480.4609375, 46767.0, 28437.0, 30283.0, 46677.0, 0.12638847529888153, -2.5798346996307373, 0.0
42758, 0.05965582653880119, 0.10626480728387833, 0.3314307928085327, 0.1930982619524002, 0.00454600527882576, -0.018426645547151566, 101304.9140625, 133069.75, 94731.1171875, 102732.5390625, 139678.609375, 85472.875, 46491.0, 30759.0, 30869.0, 45429.0, 0.12150001525878906, -2.4137096405029297, 0.0
42778, 0.06393232941627502, 0.10751266777515411, 0.32968154549598694, 0.20140764117240906, 0.006175129674375057, -0.021705154329538345, 101300.7734375, 133064.046875, 94720.3203125, 102738.78125, 139670.40625, 85477.4296875, 45601.0, 28417.0, 32307.0, 46963.0, 0.18489082157611847, -2.2362313270568848, 0.0
42798, 0.06689254194498062, 0.10865921527147293, 0.32927653193473816, 0.20593826472759247, 0.007726072799414396, -0.020177889615297318, 101306.984375, 133062.921875, 94723.84375, 102740.8671875, 139674.984375, 85475.53125, 45008.0, 30382.0, 33056.0, 45562.0, 0.15642771124839783, -2.0250473022460938, 0.0
42818, 0.07177839428186417, 0.10848541557788849, 0.3263353705406189, 0.21327100694179535, 0.006671477574855089, -0.032389748841524124, 101306.984375, 133064.046875, 94718.3125, 102747.8203125, 139679.09375, 85473.6328125, 44417.0, 33505.0, 33345.0, 42709.0, 0.123930923640728, -1.7628018856048584, 0.0
42838, 0.07505891472101212, 0.10850885510444641, 0.32574522495269775, 0.2160680592060089, 0.005946218501776457, -0.026598768308758736, 101312.453125, 133067.46875, 94709.03125, 102753.3515625, 139683.6875, 85479.3203125, 46495.0, 32601.0, 32599.0, 44141.0, 0.15053924918174744, -1.4359866380691528, 0.0
42858, 0.08005332946777344, 0.1084877997636795, 0.32347509264945984, 0.22112803161144257, 0.005187387578189373, -0.026727471500635147, 101305.4921875, 133063.484375, 94713.8046875, 102759.59375, 139684.171875, 85478.5625, 46300.0, 31760.0, 32378.0, 44994.0, 0.15809054672718048, -1.0988563299179077, 0.0
42878, 0.08282297104597092, 0.10932660847902298, 0.32300105690956116, 0.220516175031662, 0.006239551119506359, -0.021377908065915108, 101307.734375, 133065.1875, 94705.015625, 102751.328125, 139686.453125, 85472.5, 47105.0, 22671.0, 31359.0, 54825.0, 0.12264181673526764, -0.8498114347457886, 0.0
42898, 0.0880705937743187, 0.11008579283952713, 0.3226221799850464, 0.2241518795490265, 0.007331321015954018, -0.015818392857909203, 101312.453125, 133072.015625, 94707.0234375, 102758.2265625, 139684.171875, 85480.4609375, 43545.0, 32099.0, 35563.0, 44377.0, 0.08087226748466492, -0.6128593683242798, 0.0
42918, 0.09128423035144806, 0.11115321516990662, 0.32165151834487915, 0.22306127846240997, 0.009212246164679527, -0.013025490567088127, 101313.9453125, 133070.3125, 94711.0390625, 102750.6171875, 139681.875, 85481.21875, 49080.0, 31994.0, 29482.0, 44604.0, -0.02422989346086979, -0.4606880247592926, 0.0
42938, 0.09538617730140686, 0.11030751466751099, 0.3214574158191681, 0.22343139350414276, 0.006856422405689955, -0.0072214482352137566, 101313.1953125, 133067.46875, 94707.78125, 102752.640625, 139675.46875, 85475.53125, 45393.0, 34175.0, 33085.0, 42475.0, 0.03704146295785904, -0.3698839247226715, 0.0
42958, 0.09829849749803543, 0.11141704767942429, 0.32204848527908325, 0.22073498368263245, 0.007980802096426487, 0.0023482993710786104, 101307.734375, 133073.171875, 94699.7578125, 102755.4296875, 139686.453125, 85485.7734375, 45728.0, 28058.0, 32880.0, 47970.0, 0.24390649795532227, -0.18341125547885895, 0.0
42978, 0.1048894003033638, 0.11024445295333862, 0.3221234083175659, 0.2252250611782074, 0.0044604716822505, 0.007507315371185541, 101313.9453125, 133067.46875, 94703.7734375, 102748.5390625, 139687.78125, 85489.9375, 46276.0, 26042.0, 32166.0, 49116.0, 0.23143889009952545, -0.016576673835515976, 0.0
42998, 0.10844853520393372, 0.11108794808387756, 0.3243808448314667, 0.22299951314926147, 0.005731767043471336, 0.024793362244963646, 101307.734375, 133074.859375, 94701.765625, 102747.109375, 139693.34375, 85483.1171875, 46240.0, 33558.0, 31840.0, 41462.0, 0.10966436564922333, 0.02976667322218418, 0.0
43018, 0.11264190822839737, 0.11085214465856552, 0.324904203414917, 0.2220609337091446, 0.004662973340600729, 0.026231523603200912, 101313.1953125, 133072.59375, 94707.78125, 102753.3515625, 139686.453125, 85481.9765625, 44812.0, 32952.0, 31536.0, 41620.0, 0.0892140194773674, 0.12553659081459045, 0.0
43038, 0.11507977545261383, 0.11149482429027557, 0.32656195759773254, 0.2169652283191681, 0.005387344863265753, 0.029661409556865692, 101320.734375, 133082.265625, 94703.0078125, 102746.453125, 139686.453125, 85496.0078125, 46147.0, 31407.0, 30499.0, 42615.0, 0.12156087160110474, 0.19359326362609863, 0.0
43058, 0.11901107430458069, 0.11223243921995163, 0.3271913528442383, 0.21496246755123138, 0.006392509676516056, 0.03338224068284035, 101316.015625, 133075.4375, 94694.984375, 102756.1484375, 139686.9375, 85484.25, 43324.0, 29510.0, 33010.0, 44140.0, 0.14022009074687958, 0.3153296411037445, 0.0
43078, 0.12249010801315308, 0.11238053441047668, 0.3280293941497803, 0.21167932450771332, 0.006338475272059441, 0.031480319797992706, 101317.5, 133074.296875, 94694.4921875, 102761.6796875, 139691.046875, 85483.875, 45247.0, 28999.0, 30711.0, 44507.0, 0.033647093921899796, 0.4378615915775299, 0.0
43098, 0.1262020319700241, 0.11402493715286255, 0.3285997807979584, 0.20873282849788666, 0.009689079597592354, 0.02620348334312439, 101319.40625, 133072.59375, 94692.484375, 102758.9453125, 139692.859375, 85484.6328125, 44181.0, 29521.0, 32197.0, 43565.0, 0.003046544035896659, 0.5301086902618408, 0.0
43118, 0.12984684109687805, 0.11422815918922424, 0.3290975093841553, 0.2055559605360031, 0.009787359274923801, 0.02287803590297699, 101331.828125, 133077.140625, 94688.9609375, 102757.578125, 139685.140625, 85483.875, 43617.0, 29609.0, 32641.0, 43993.0, -0.023550113663077354, 0.5992538332939148, 0.0
