timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
14847, 0.2713254988193512, -0.016743747517466545, 0.3235444128513336, -0.007729490753263235, 0.0014561621937900782, 0.017143338918685913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14867, 0.27108219265937805, -0.01765572465956211, 0.3239121735095978, -0.009132449515163898, -0.00044854520820081234, 0.016766246408224106, 113671.984375, 143751.796875, 90360.6796875, 119661.421875, 144361.421875, 95716.8671875, 40906.0, 31428.0, 28438.0, 38604.0, 0.025722725316882133, 0.34454360604286194, 0.0
14887, 0.27029451727867126, -0.017713366076350212, 0.3242601454257965, -0.01115838810801506, -0.0008403765968978405, 0.018859555944800377, 113663.3515625, 143750.0, 90361.46875, 119665.8046875, 144363.25, 95722.1171875, 45397.0, 20697.0, 22975.0, 50267.0, 0.1176546961069107, 0.2574407458305359, 0.0
14907, 0.27125412225723267, -0.017611565068364143, 0.3240239918231964, -0.008719507604837418, -0.001040221774019301, 0.01523188129067421, 113666.234375, 143755.09375, 90357.5625, 119658.578125, 144369.65625, 95718.8671875, 47833.0, 15945.0, 21589.0, 53685.0, 0.1461980640888214, -0.11266088485717773, 0.0
14927, 0.27145230770111084, -0.0201242808252573, 0.3243553340435028, -0.005865656770765781, -0.006041788030415773, 0.015113838948309422, 113660.46875, 143756.890625, 90364.578125, 119669.5390625, 144362.78125, 95716.8671875, 44492.0, 23516.0, 24204.0, 47240.0, 0.15800099074840546, -0.7677351236343384, 0.0
14947, 0.2712055742740631, -0.020119283348321915, 0.32462868094444275, -0.0018949999939650297, -0.006360964849591255, 0.011154860258102417, 113675.5859375, 143756.890625, 90360.6796875, 119669.5390625, 144357.296875, 95720.875, 41289.0, 32689.0, 28161.0, 37253.0, 0.17284522950649261, -1.4729827642440796, 0.0
14967, 0.2713242471218109, -0.021561147645115852, 0.3248990774154663, 0.004489097744226456, -0.009373614564538002, 0.0063442448154091835, 113671.984375, 143759.1875, 90362.625, 119676.7734375, 144367.359375, 95720.875, 39563.0, 35449.0, 29871.0, 34845.0, 0.14035919308662415, -2.0606565475463867, 0.0
14987, 0.2682214379310608, -0.021129386499524117, 0.3249622881412506, 0.006195971742272377, -0.008548647165298462, 0.0018721221713349223, 113679.8984375, 143757.390625, 90355.2421875, 119668.0, 144365.53125, 95718.109375, 43246.0, 29990.0, 26834.0, 40090.0, 0.06391331553459167, -2.4692776203155518, 0.0
15007, 0.26782646775245667, -0.022845232859253883, 0.3261793851852417, 0.014528787694871426, -0.011584324762225151, 0.004612913355231285, 113674.140625, 143754.59375, 90357.9375, 119670.1953125, 144363.703125, 95725.3671875, 45443.0, 20271.0, 24221.0, 50665.0, 0.06886593997478485, -2.771397113800049, 0.0
15027, 0.2684101462364197, -0.022994056344032288, 0.3262854814529419, 0.02541314624249935, -0.011480015702545643, 0.005087271798402071, 113677.015625, 143748.703125, 90360.6796875, 119659.2265625, 144371.953125, 95721.6328125, 48404.0, 14464.0, 22812.0, 54404.0, 0.03500022366642952, -3.067969560623169, 0.0
15047, 0.2687414586544037, -0.02510608732700348, 0.3254932165145874, 0.036595169454813004, -0.01477772369980812, 0.0014564379816874862, 113665.5078125, 143761.484375, 90369.640625, 119663.6171875, 144371.953125, 95726.125, 43717.0, 21131.0, 26745.0, 48419.0, -0.06125827506184578, -3.4468319416046143, 0.0
15067, 0.26959845423698425, -0.025397678837180138, 0.3255401849746704, 0.049248576164245605, -0.01435872819274664, 0.002562780398875475, 113674.15625, 143754.59375, 90364.578125, 119662.0703125, 144360.953125, 95723.640625, 41993.0, 31759.0, 28827.0, 37961.0, -0.12578339874744415, -3.777958869934082, 0.0
15087, 0.2682570815086365, -0.026644986122846603, 0.3281365633010864, 0.057913776487112045, -0.015766674652695656, 0.015227995812892914, 113671.984375, 143761.484375, 90373.1796875, 119661.421875, 144376.53125, 95729.375, 40408.0, 33870.0, 31638.0, 34508.0, -0.14181210100650787, -3.9983971118927, 0.0
15107, 0.269549161195755, -0.026956574991345406, 0.32838523387908936, 0.07151181250810623, -0.015334248542785645, 0.011261729523539543, 113673.4296875, 143756.890625, 90365.7421875, 119658.578125, 144364.171875, 95729.6484375, 46178.0, 26438.0, 25392.0, 40620.0, -0.14205820858478546, -4.108092784881592, 0.0
15127, 0.2709161043167114, -0.027203846722841263, 0.32854777574539185, 0.08503130823373795, -0.014688626863062382, 0.005208894144743681, 113676.296875, 143759.1875, 90357.5625, 119667.3515625, 144365.078125, 95728.890625, 46852.0, 22074.0, 23848.0, 46186.0, -0.1366552710533142, -4.164226531982422, 0.0
15147, 0.273811012506485, -0.027344126254320145, 0.32835566997528076, 0.10097842663526535, -0.013715763576328754, -0.0030808739829808474, 113679.171875, 143757.890625, 90356.7734375, 119670.1953125, 144359.59375, 95724.3984375, 48178.0, 14650.0, 24378.0, 52474.0, -0.1815299242734909, -4.1456804275512695, 0.0
15167, 0.27641963958740234, -0.02726679854094982, 0.3282848298549652, 0.11588679999113083, -0.012061680667102337, -0.005021543707698584, 113681.328125, 143758.6875, 90355.6171875, 119671.734375, 144363.25, 95732.140625, 44690.0, 21028.0, 27826.0, 46840.0, -0.24997933208942413, -4.0665388107299805, 0.0
15187, 0.2798754572868347, -0.02798982337117195, 0.32895591855049133, 0.13150717318058014, -0.011822190135717392, 0.0014815385220572352, 113678.453125, 143767.375, 90357.5625, 119676.125, 144370.125, 95730.1328125, 41078.0, 31452.0, 31262.0, 36804.0, -0.34341946244239807, -3.904548406600952, 0.0
15207, 0.28159934282302856, -0.028575386852025986, 0.32898980379104614, 0.14220866560935974, -0.011290006339550018, 0.0021109464578330517, 113683.484375, 143759.1875, 90357.5625, 119669.5390625, 144367.828125, 95735.390625, 39531.0, 35837.0, 31341.0, 33091.0, -0.35428252816200256, -3.691072940826416, 0.0
15227, 0.28676337003707886, -0.02985730953514576, 0.3277646005153656, 0.1580938994884491, -0.012313657440245152, -0.006019028834998608, 113675.5859375, 143752.796875, 90348.96875, 119667.3515625, 144363.25, 95732.8984375, 43738.0, 29414.0, 27382.0, 39190.0, -0.29965707659721375, -3.393878221511841, 0.0
15247, 0.2891700565814972, -0.029748311266303062, 0.32764434814453125, 0.1674588918685913, -0.010691838338971138, -0.005307593382894993, 113683.484375, 143763.78125, 90347.8125, 119670.1953125, 144367.828125, 95734.140625, 47373.0, 20465.0, 23999.0, 48947.0, -0.2444435954093933, -3.1140966415405273, 0.0
15267, 0.29377710819244385, -0.02961803786456585, 0.32771092653274536, 0.1798555999994278, -0.009081725031137466, -0.0035429163835942745, 113674.140625, 143759.6875, 90356.7734375, 119667.3515625, 144364.171875, 95733.6640625, 47715.0, 17205.0, 24033.0, 51787.0, -0.23380275070667267, -2.8151895999908447, 0.0
15287, 0.29691916704177856, -0.029584523290395737, 0.32768863439559937, 0.1880534440279007, -0.007767946925014257, -0.0009009814239107072, 113678.453125, 143767.875, 90361.8359375, 119665.8046875, 144374.234375, 95739.3984375, 44408.0, 22606.0, 27358.0, 46180.0, -0.20778734982013702, -2.5617330074310303, 0.0
15307, 0.3021389842033386, -0.02974696084856987, 0.32744261622428894, 0.19913356006145477, -0.007014103699475527, 0.002905192319303751, 113680.6171875, 143760.1875, 90358.7265625, 119674.578125, 144372.40625, 95732.8984375, 40345.0, 32373.0, 31631.0, 35939.0, -0.1988438367843628, -2.3442537784576416, 0.0
15327, 0.30699753761291504, -0.030962269753217697, 0.32749491930007935, 0.20789679884910583, -0.008523507975041866, 0.004282773472368717, 113687.8125, 143768.375, 90353.6640625, 119668.0, 144367.828125, 95738.9140625, 41697.0, 35463.0, 29737.0, 33051.0, -0.1832352876663208, -2.0540671348571777, 0.0
15347, 0.30900952219963074, -0.032148052006959915, 0.3273600935935974, 0.2096409648656845, -0.01035356055945158, 0.0037586975377053022, 113689.25, 143768.875, 90357.9375, 119679.859375, 144371.953125, 95742.1640625, 44592.0, 28718.0, 26638.0, 39844.0, -0.038006942719221115, -1.7330766916275024, 0.0
15367, 0.31453803181648254, -0.033300310373306274, 0.32741591334342957, 0.21720600128173828, -0.012218587100505829, 0.0037490390241146088, 113687.8046875, 143757.890625, 90352.875, 119684.8984375, 144369.65625, 95734.140625, 48097.0, 20837.0, 23855.0, 47075.0, 0.008345560170710087, -1.3356674909591675, 0.0
15387, 0.31832724809646606, -0.032673951238393784, 0.32754528522491455, 0.22002539038658142, -0.010613808408379555, 0.006941049359738827, 113691.40625, 143761.984375, 90352.875, 119684.8984375, 144363.703125, 95735.6640625, 48565.0, 17133.0, 23177.0, 50973.0, 0.09625091403722763, -0.9984821677207947, 0.0
15407, 0.3231622278690338, -0.03378194198012352, 0.3258589804172516, 0.22350826859474182, -0.012797192670404911, 6.801327253924683e-05, 113689.9609375, 143764.28125, 90359.8828125, 119685.546875, 144374.703125, 95742.921875, 44794.0, 22250.0, 27076.0, 46640.0, 0.14637120068073273, -0.706252932548523, 0.0
15427, 0.3276536762714386, -0.034521814435720444, 0.3259011209011078, 0.22538551688194275, -0.01410797517746687, 0.0032810319680720568, 113687.8046875, 143766.078125, 90356.7734375, 119695.859375, 144373.765625, 95742.921875, 41089.0, 32313.0, 31489.0, 35629.0, 0.08002437651157379, -0.4791499078273773, 0.0
15447, 0.3277081549167633, -0.03506113588809967, 0.32645896077156067, 0.21706759929656982, -0.01490094792097807, 0.009277274832129478, 113692.8359375, 143764.28125, 90347.015625, 119678.3125, 144371.953125, 95745.4140625, 40845.0, 33433.0, 31541.0, 34369.0, 0.04869689792394638, -0.2570672631263733, 0.0
15467, 0.33116140961647034, -0.03641239553689957, 0.3266368508338928, 0.21513576805591583, -0.01719728298485279, 0.010325773619115353, 113697.1640625, 143768.375, 90343.90625, 119681.8125, 144366.0, 95744.1640625, 40451.0, 31149.0, 31099.0, 36765.0, -0.0056772357784211636, -0.013925145380198956, 0.0
15487, 0.33481138944625854, -0.036271832883358, 0.3269583582878113, 0.2131447196006775, -0.01616126112639904, 0.011642691679298878, 113693.5625, 143764.78125, 90343.1171875, 119678.96875, 144368.296875, 95743.6875, 46362.0, 18474.0, 26234.0, 48238.0, -0.030075833201408386, 0.19476239383220673, 0.0
