timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16758, 0.05912723019719124, -0.06408442556858063, 0.32496899366378784, -0.0011552588548511267, -0.0014355987077578902, -0.0035501685924828053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16778, 0.059101786464452744, -0.06409690529108047, 0.32492953538894653, -0.001297373091802001, 0.00019129141583107412, 0.0013307098997756839, 108297.3203125, 133021.328125, 97614.03125, 130599.8984375, 167053.578125, 167104.640625, 57386.0, 38777.0, 40713.0, 60357.0, -0.46811696887016296, 0.10010049492120743, 32766.0
16799, 0.056976404041051865, -0.06486073136329651, 0.3257587254047394, -0.004517642315477133, 0.00042244495125487447, 0.009719155728816986, 108294.484375, 133031.09375, 97599.171875, 130594.7578125, 167051.453125, 167104.640625, 57785.0, 36363.0, 39277.0, 61088.0, -0.4413565397262573, -0.009931395761668682, 32766.0
16818, 0.05890991538763046, -0.06506592780351639, 0.32597965002059937, 0.00013398336886893958, 0.0014314341824501753, 0.013227583840489388, 108297.3203125, 133025.890625, 97618.859375, 130598.1953125, 167053.578125, 167106.765625, 57992.0, 34837.0, 39124.0, 61418.0, -0.4155574440956116, -0.2716315686702728, 32766.0
16838, 0.060780227184295654, -0.06412572413682938, 0.32623419165611267, 0.006214206572622061, 0.004158756695687771, 0.012762675061821938, 108298.0234375, 133031.640625, 97600.4765625, 130590.7734375, 167049.328125, 167102.515625, 59091.0, 36263.0, 37049.0, 60796.0, -0.37384381890296936, -0.7582852840423584, 32766.0
16858, 0.058589424937963486, -0.0649607926607132, 0.3255910277366638, 0.00749238720163703, 0.0036718149203807116, 0.010896294377744198, 108301.59375, 133030.46875, 97609.953125, 130600.4765625, 167049.328125, 167102.515625, 57361.0, 37558.0, 40213.0, 59593.0, -0.33241769671440125, -1.3562133312225342, 32766.0
16878, 0.059931278228759766, -0.06632356345653534, 0.32582369446754456, 0.016609100624918938, 0.0020570626948028803, 0.012432058341801167, 108303.7265625, 133027.625, 97589.53125, 130606.1640625, 167051.453125, 167100.390625, 56592.0, 38872.0, 40738.0, 58420.0, -0.25004467368125916, -1.9832415580749512, 32766.0
16898, 0.05978618934750557, -0.06428886950016022, 0.32817405462265015, 0.02477135695517063, 0.005822110455483198, 0.023561393842101097, 108299.4296875, 133031.640625, 97599.0, 130600.4765625, 167055.703125, 167102.515625, 54476.0, 43143.0, 44001.0, 56434.0, -0.15927422046661377, -2.587888717651367, 250.0
16918, 0.05932888388633728, -0.06485491245985031, 0.3286714553833008, 0.03367851302027702, 0.004899691324681044, 0.023967335000634193, 108297.3203125, 133039.046875, 97609.953125, 130606.7421875, 167053.578125, 167102.515625, 52215.0, 45290.0, 46851.0, 54288.0, -0.10729772597551346, -3.0677876472473145, 250.0
16938, 0.05990079417824745, -0.06633226573467255, 0.32908177375793457, 0.044987257570028305, 0.002336416859179735, 0.021126965060830116, 108304.4296875, 133029.90625, 97591.0, 130591.9296875, 167051.453125, 167102.515625, 48970.0, 48062.0, 48944.0, 51149.0, -0.06263455003499985, -3.4195454120635986, 250.0
16958, 0.05942445620894432, -0.06539659202098846, 0.32948991656303406, 0.054804183542728424, 0.0038752546533942223, 0.016801299527287483, 108296.59375, 133030.46875, 97602.515625, 130592.5078125, 167051.453125, 167104.640625, 46940.0, 51189.0, 50771.0, 47898.0, -0.05712611973285675, -3.6840028762817383, 299.0
16978, 0.059396836906671524, -0.06615519523620605, 0.3297976553440094, 0.06565947085618973, 0.0023754879366606474, 0.012578468769788742, 108293.75, 133036.765625, 97597.125, 130588.4921875, 167051.453125, 167100.390625, 45259.0, 53578.0, 52665.0, 45558.0, -0.016001030802726746, -3.847435474395752, 299.0
16998, 0.05839214101433754, -0.06414353102445602, 0.3279890716075897, 0.07480929791927338, 0.005469430238008499, -0.0008807838312350214, 108293.75, 133034.484375, 97593.78125, 130586.2109375, 167051.453125, 167104.640625, 43060.0, 55072.0, 54478.0, 43279.0, 0.04206286743283272, -3.944535970687866, 32766.0
17018, 0.05987715348601341, -0.06400995701551437, 0.32794490456581116, 0.08793379366397858, 0.005199395585805178, -0.004414011724293232, 108290.1875, 133036.765625, 97595.8203125, 130584.5078125, 167051.453125, 167100.390625, 45152.0, 55252.0, 53528.0, 43483.0, 0.06625641137361526, -3.9622843265533447, 32766.0
17038, 0.06209537759423256, -0.06562769412994385, 0.3270239531993866, 0.10171081870794296, 0.001880722469650209, -0.012564605101943016, 108300.15625, 133036.765625, 97590.265625, 130593.6328125, 167049.328125, 167102.515625, 45999.0, 54809.0, 53534.0, 44793.0, 0.09223367273807526, -3.9109511375427246, 32766.0
17058, 0.06505296379327774, -0.0645049512386322, 0.3267364203929901, 0.1159040778875351, 0.0032936090137809515, -0.015663644298911095, 108305.859375, 133045.90625, 97584.140625, 130590.2265625, 167049.328125, 167098.25, 48161.0, 53089.0, 52346.0, 47556.0, 0.13387061655521393, -3.785034418106079, 32766.0
17078, 0.0666297972202301, -0.0633770227432251, 0.3265947699546814, 0.12663641571998596, 0.004651844967156649, -0.013939827680587769, 108312.96875, 133042.4375, 97573.9296875, 130597.6171875, 167053.578125, 167104.640625, 48692.0, 51019.0, 51902.0, 50488.0, 0.12915176153182983, -3.544085741043091, 32766.0
17098, 0.06873728334903717, -0.06444774568080902, 0.3263283669948578, 0.13692359626293182, 0.0021910902578383684, -0.01226253155618906, 108311.5390625, 133040.15625, 97583.40625, 130602.1796875, 167053.578125, 167100.390625, 51279.0, 48447.0, 49169.0, 52961.0, 0.14762869477272034, -3.257688522338867, 32766.0
17118, 0.07180795073509216, -0.06470602005720139, 0.3267821967601776, 0.14741535484790802, 0.0011723446659743786, -0.008288017474114895, 108315.8125, 133043.625, 97584.875, 130594.7890625, 167049.328125, 167102.515625, 54006.0, 46182.0, 46098.0, 54951.0, 0.13206170499324799, -2.931445360183716, 32766.0
17138, 0.07388918101787567, -0.06507357954978943, 0.3266059160232544, 0.15474051237106323, -0.00011062137491535395, -0.00829444732517004, 108309.40625, 133041.328125, 97578.015625, 130604.4609375, 167049.328125, 167098.25, 55648.0, 43084.0, 43230.0, 56935.0, 0.16158248484134674, -2.6257517337799072, 32766.0
17158, 0.07656407356262207, -0.06554733961820602, 0.32643482089042664, 0.16201716661453247, -0.0016514871967956424, -0.0074520232155919075, 108308.703125, 133040.703125, 97578.75, 130594.2109375, 167047.203125, 167100.390625, 57809.0, 40184.0, 39866.0, 58945.0, 0.1908813714981079, -2.3516530990600586, 32766.0
17178, 0.07863464951515198, -0.06461767852306366, 0.3265514075756073, 0.16728709638118744, -0.0006867018528282642, -0.00298524321988225, 108311.5390625, 133051.015625, 97566.5, 130597.6171875, 167047.203125, 167100.390625, 59285.0, 37982.0, 38039.0, 60431.0, 0.23239469528198242, -2.1438148021698, 269.0
17198, 0.08122170716524124, -0.06458182632923126, 0.32648715376853943, 0.1726090908050537, -0.001403399626724422, -0.002486678073182702, 108304.4296875, 133044.71875, 97571.3203125, 130580.5234375, 167049.328125, 167096.125, 59185.0, 35697.0, 37218.0, 61179.0, 0.23531131446361542, -1.9712437391281128, 269.0
17218, 0.08364798873662949, -0.06442428380250931, 0.3245255947113037, 0.1770123988389969, -0.001831335830502212, -0.0128061817958951, 108301.5625, 133048.734375, 97556.859375, 130589.6484375, 167049.328125, 167100.390625, 58628.0, 36001.0, 37728.0, 61010.0, 0.22895567119121552, -1.853995442390442, 269.0
17238, 0.08494628965854645, -0.06428412348031998, 0.3242798447608948, 0.17858268320560455, -0.002209253376349807, -0.011744228191673756, 108307.265625, 133037.3125, 97561.109375, 130585.6640625, 167051.453125, 167094.0, 58229.0, 37535.0, 39414.0, 60872.0, 0.20679841935634613, -1.74992835521698, 32766.0
17258, 0.08677621930837631, -0.06553316861391068, 0.32197538018226624, 0.18050558865070343, -0.005216166842728853, -0.020358115434646606, 108305.1328125, 133044.171875, 97557.03125, 130591.3515625, 167051.453125, 167102.515625, 58207.0, 40513.0, 39683.0, 59494.0, 0.20105691254138947, -1.6025011539459229, 32766.0
17278, 0.09154722094535828, -0.06554146856069565, 0.32158705592155457, 0.18723273277282715, -0.005893131718039513, -0.018090562894940376, 108307.265625, 133047.0, 97556.2890625, 130591.9296875, 167047.203125, 167098.25, 56328.0, 41879.0, 43053.0, 58797.0, 0.23979413509368896, -1.4346568584442139, 32766.0
17298, 0.09504327923059464, -0.06568106263875961, 0.3219429850578308, 0.19052234292030334, -0.006790850777179003, -0.0135107496753335, 108311.5390625, 133044.71875, 97564.4609375, 130591.9296875, 167051.453125, 167096.125, 55498.0, 44167.0, 43467.0, 57527.0, 0.24249395728111267, -1.2446938753128052, 271.0
17318, 0.10161374509334564, -0.06539522111415863, 0.3216778337955475, 0.19917085766792297, -0.006742692552506924, -0.012306634336709976, 108311.5390625, 133047.0, 97542.734375, 130596.4921875, 167049.328125, 167096.125, 54368.0, 46053.0, 45159.0, 56678.0, 0.23029427230358124, -1.0730541944503784, 271.0
17338, 0.10350067913532257, -0.0652393028140068, 0.32149115204811096, 0.1978054642677307, -0.006848518270999193, -0.008840848691761494, 108315.8125, 133045.265625, 97556.2890625, 130592.5078125, 167045.0625, 167102.515625, 52607.0, 48264.0, 47621.0, 55051.0, 0.19366145133972168, -0.8956107497215271, 263.0
17358, 0.10657032579183578, -0.06540554761886597, 0.3228604793548584, 0.19822007417678833, -0.007539423182606697, 0.001820413745008409, 108315.8125, 133047.546875, 97544.78125, 130587.3671875, 167047.203125, 167098.25, 51230.0, 50219.0, 48475.0, 52731.0, 0.17380523681640625, -0.7567484378814697, 263.0
17378, 0.10883050411939621, -0.06549829989671707, 0.3229405879974365, 0.19662046432495117, -0.008097069337964058, 0.00439057219773531, 108314.375, 133049.28125, 97560.546875, 130595.9140625, 167049.328125, 167100.390625, 48722.0, 51753.0, 50054.0, 51021.0, 0.18731923401355743, -0.6066093444824219, 263.0
17398, 0.11292743682861328, -0.06537896394729614, 0.32305243611335754, 0.19848966598510742, -0.008124938234686852, 0.005181442014873028, 108307.96875, 133051.578125, 97550.1640625, 130594.2109375, 167049.328125, 167102.515625, 47351.0, 53804.0, 51481.0, 48711.0, 0.21049265563488007, -0.5040481090545654, 268.0
17418, 0.11456838250160217, -0.065971240401268, 0.32316887378692627, 0.1948392391204834, -0.009592988528311253, 0.003716670209541917, 108307.265625, 133051.578125, 97545.515625, 130580.5234375, 167051.453125, 167100.390625, 45031.0, 54360.0, 52977.0, 47310.0, 0.18016688525676727, -0.42786890268325806, 268.0
17438, 0.11781498044729233, -0.06748136878013611, 0.3227504789829254, 0.1944253146648407, -0.012837009504437447, 0.0002720997727010399, 108320.078125, 133047.546875, 97547.5546875, 130593.0546875, 167045.0625, 167100.390625, 43083.0, 55798.0, 54268.0, 45349.0, 0.15762768685817719, -0.3405662178993225, 268.0
17458, 0.12120597064495087, -0.06735067814588547, 0.3227617144584656, 0.1940808743238449, -0.012411370873451233, -0.00010542813834035769, 108318.6484375, 133058.421875, 97547.5546875, 130596.4921875, 167047.203125, 167098.25, 43850.0, 57121.0, 54075.0, 44179.0, 0.12179730087518692, -0.24086898565292358, 283.0
