timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
267947, 0.002699027769267559, 0.0002708664396777749, 0.003966053482145071, 0.004472678527235985, 0.0032748118974268436, -0.0002372198214288801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
267967, 0.0029502897523343563, -8.780609277891926e-06, 0.003987839445471764, 0.006050083786249161, 0.001806535990908742, 0.0002862119290512055, 112143.2421875, 135307.9375, 94411.6875, 132333.53125, 166366.890625, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.13533256947994232, -0.8184014558792114, 168.0
267987, 0.0021857426036149263, -0.0002660852042026818, 0.004003891721367836, 0.0025616134516894817, 0.0009021623409353197, 0.0003224733518436551, 112145.3984375, 135308.484375, 94422.203125, 132322.6875, 166371.09375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.13596868515014648, -0.8076907396316528, 168.0
268008, 0.0029912088066339493, -2.11961378226988e-06, 0.003583473851904273, 0.006767607759684324, 0.001975866500288248, -0.0015709567815065384, 112148.3203125, 135305.640625, 94415.6953125, 132330.671875, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.10651762783527374, -0.840360164642334, 168.0
268028, 0.0029753928538411856, 0.00023812093422748148, 0.0035534726921468973, 0.006480291951447725, 0.002807284239679575, -0.0017316918820142746, 112143.2421875, 135313.046875, 94417.703125, 132323.234375, 166368.984375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.11471739411354065, -0.8373493552207947, 165.0
268048, 0.002696396317332983, -0.0002747453690972179, 0.0033005166333168745, 0.004806142766028643, 0.00021887687034904957, -0.003039662027731538, 112145.3984375, 135312.5, 94416.1875, 132326.6875, 166373.1875, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.13503365218639374, -0.806877851486206, 165.0
268067, 0.002937228186056018, 0.0004610222240444273, 0.0032453963067382574, 0.005884362384676933, 0.004047713242471218, -0.002713253954425454, 112145.3984375, 135310.765625, 94412.9296875, 132326.6875, 166371.09375, 166427.796875, 0.0, 0.0, 0.0, 0.0, 0.1156344935297966, -0.8052298426628113, 168.0
268088, 0.0022004968486726284, -1.8704484318732284e-05, 0.0027105456683784723, 0.0021805232390761375, 0.00167553941719234, -0.005060981493443251, 112141.0859375, 135313.59375, 94412.4453125, 132324.390625, 166373.1875, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.10797850787639618, -0.8328487277030945, 168.0
268108, 0.0029091776814311743, -0.0005021553952246904, 0.0026110573671758175, 0.005854904651641846, -0.0007391219260171056, -0.004960430320352316, 112147.625, 135305.0, 94418.9453125, 132327.265625, 166368.984375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.1358250379562378, -0.8055989146232605, 168.0
268128, 0.0029203600715845823, 0.000436129339504987, 0.003075441112741828, 0.005524829961359501, 0.00365832238458097, -0.0020639754366129637, 112133.84375, 135306.1875, 94415.6953125, 132326.109375, 166373.1875, 166427.796875, 0.0, 0.0, 0.0, 0.0, 0.11408370733261108, -0.832932710647583, 169.0
268148, 0.0029324127826839685, 0.0011247528018429875, 0.003033593762665987, 0.005387935787439346, 0.007037780713289976, -0.0019331428920850158, 112138.921875, 135315.34375, 94416.9453125, 132332.953125, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.09787014126777649, -0.8332193493843079, 169.0
268167, 0.0029841235373169184, 0.00021845886658411473, 0.0030067849438637495, 0.005497243255376816, 0.0018198246834799647, -0.0018313515465706587, 112143.9375, 135310.765625, 94414.1796875, 132330.671875, 166373.1875, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.10115912556648254, -0.8373062610626221, 169.0
268187, 0.0027582021430134773, -0.0007325587212108076, 0.003836405463516712, 0.003945318982005119, -0.0030482024885714054, 0.0022080973722040653, 112149.71875, 135310.21875, 94418.9453125, 132322.109375, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.12179049849510193, -0.8371087312698364, 171.0
268207, 0.003046683967113495, -1.972015706996899e-05, 0.003883159486576915, 0.005336469039320946, 0.0005867109866812825, 0.00215098331682384, 112137.4609375, 135304.453125, 94416.1875, 132322.109375, 166366.890625, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.11224348098039627, -0.8380080461502075, 171.0
268227, 0.002074276329949498, 0.00022236570657696575, 0.003969402052462101, 3.1496078008785844e-05, 0.0016654524952173233, 0.0020940706599503756, 112144.703125, 135315.875, 94415.6953125, 132328.96875, 166373.1875, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.10220540314912796, -0.8389393091201782, 171.0
268247, 0.0030960040166974068, -1.850118860602379e-05, 0.004011351615190506, 0.0052822004072368145, 0.0004584633279591799, 0.0019593879114836454, 112143.2421875, 135310.21875, 94421.7109375, 132331.25, 166368.984375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.11399909108877182, -0.8414173722267151, 168.0
268267, 0.003080946858972311, -0.00027301409863866866, 0.004045309964567423, 0.005186020862311125, -0.0008369398419745266, 0.002138677518814802, 112145.3984375, 135309.578125, 94423.71875, 132324.984375, 166368.984375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.14183713495731354, -0.8131717443466187, 168.0
268288, 0.0031380129512399435, 0.0012645538663491607, 0.004091387148946524, 0.005404207389801741, 0.006787210702896118, 0.002122350735589862, 112151.1796875, 135314.796875, 94418.9453125, 132327.265625, 166371.09375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.12156404554843903, -0.8437554240226746, 168.0
268308, 0.0031803243327885866, 0.00022378579888027161, 0.004488586448132992, 0.005468916147947311, 0.000997102470137179, 0.004382741637527943, 112144.0078125, 135305.0, 94420.1953125, 132324.390625, 166366.890625, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.1041983813047409, -0.8417096734046936, 167.0
268328, 0.003098095767199993, -0.0007957060588523746, 0.004582333378493786, 0.004887317772954702, -0.004367980174720287, 0.0046030497178435326, 112135.3046875, 135309.03125, 94419.703125, 132332.375, 166366.890625, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.1157936155796051, -0.8416346907615662, 167.0
268347, 0.0018936664564535022, 0.00018395240476820618, 0.004694594070315361, -0.001277063274756074, 0.0008100061095319688, 0.004928853362798691, 112143.2421875, 135314.25, 94418.4609375, 132322.6875, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.1477503478527069, -0.8395923376083374, 167.0
268367, 0.0021699985954910517, 0.00017313528223894536, 0.004932282492518425, 0.0002910362381953746, 0.0006155495066195726, 0.005573673639446497, 112135.3046875, 135313.046875, 94423.71875, 132333.53125, 166371.09375, 166436.203125, 0.0, 0.0, 0.0, 0.0, 0.11640758812427521, -0.8420150876045227, 164.0
268387, 0.0029289298690855503, 0.0004164153360761702, 0.005044795107096434, 0.004118642769753933, 0.002243695082142949, 0.005537041928619146, 112139.625, 135308.484375, 94418.1875, 132326.6875, 166371.09375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.1167244017124176, -0.8054990768432617, 164.0
268408, 0.002659603487700224, -0.0007995833875611424, 0.0039070965722203255, 0.002661704085767269, -0.0038183603901416063, -0.0004905312089249492, 112146.859375, 135309.578125, 94425.453125, 132335.828125, 166373.1875, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.11866848915815353, -0.8462553024291992, 164.0
268428, 0.002680255565792322, 0.0001293873501708731, 0.003906850703060627, 0.0030515168327838182, 0.0008482144330628216, -0.00016723191947676241, 112152.640625, 135310.21875, 94422.203125, 132322.6875, 166366.890625, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.10969096422195435, -0.8197069764137268, 166.0
268448, 0.0024434924125671387, -9.601571946404874e-05, 0.003532291390001774, 0.002016454003751278, -0.00018068007193505764, -0.0020809092093259096, 112143.2421875, 135312.5, 94416.9453125, 132322.109375, 166368.984375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.11914617568254471, -0.8386154174804688, 166.0
268467, 0.002457934431731701, -9.284853149438277e-05, 0.0034956971649080515, 0.0019024154171347618, -0.0003693438193295151, -0.0020166048780083656, 112147.5625, 135318.171875, 94421.7109375, 132331.25, 166371.09375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.11866675317287445, -0.8481537699699402, 168.0
268487, 0.0024751522578299046, -9.433106606593356e-05, 0.004065222106873989, 0.001887734979391098, -0.0006631013238802552, 0.0010105849942192435, 112143.9375, 135321.640625, 94420.953125, 132332.953125, 166371.09375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.1160154938697815, -0.8495317697525024, 168.0
268507, 0.0031619523651897907, 0.00012628307740669698, 0.00408370653167367, 0.005458056926727295, 0.0006545268115587533, 0.0010522058000788093, 112150.484375, 135309.03125, 94422.9609375, 132330.125, 166368.984375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.10670911520719528, -0.8222334384918213, 168.0
268527, 0.0029450240544974804, -0.00031615435727871954, 0.00407160772010684, 0.004303868860006332, -0.0013304828898981214, 0.0011892408365383744, 112144.703125, 135311.3125, 94424.9609375, 132333.53125, 166368.984375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.1425793319940567, -0.8230752348899841, 166.0
268547, 0.0031708679161965847, -0.0003166958049405366, 0.004103833343833685, 0.005421627778559923, -0.001011050771921873, 0.0014246581122279167, 112145.3984375, 135310.765625, 94421.7109375, 132334.109375, 166366.890625, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.12196803838014603, -0.8066192865371704, 166.0
268567, 0.0020854310132563114, -9.702255920274183e-05, 0.004149250686168671, -0.00040000915760174394, 1.9756427718675695e-05, 0.001753118820488453, 112144.703125, 135315.34375, 94424.9609375, 132326.109375, 166368.984375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.0961083397269249, -0.8520808219909668, 166.0
268587, 0.003175671910867095, 0.0001174429853563197, 0.004116864409297705, 0.005503532476723194, 0.001374714309349656, 0.0013963499804958701, 112139.625, 135315.34375, 94420.4609375, 132328.96875, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.1424466222524643, -0.8171910643577576, 166.0
268607, 0.0025313368532806635, -0.0003110826655756682, 0.004154634196311235, 0.0019449801184237003, -0.0010407301597297192, 0.0016295361565425992, 112152.640625, 135313.046875, 94422.203125, 132324.984375, 166371.09375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.1143982857465744, -0.8519477248191833, 166.0
268627, 0.003180042142048478, 0.00011304895451758057, 0.0041200690902769566, 0.005286474246531725, 0.0012340056709945202, 0.001439290470443666, 112146.859375, 135314.796875, 94422.9609375, 132326.6875, 166371.09375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.09571633487939835, -0.8498559594154358, 166.0
268647, 0.002570260316133499, 0.00035248135100118816, 0.004154713358730078, 0.0018747329013422132, 0.002410934306681156, 0.0015434474917128682, 112143.2421875, 135319.359375, 94423.71875, 132327.265625, 166373.1875, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.10603471845388412, -0.850899875164032, 166.0
268667, 0.00324148777872324, 0.0003461784799583256, 0.0037296528462320566, 0.005398612469434738, 0.0019335990073159337, -0.0005884470883756876, 112150.484375, 135315.34375, 94428.21875, 132329.546875, 166373.1875, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.070866659283638, -0.8525635600090027, 166.0
268687, 0.0032401790376752615, 0.00012372556375339627, 0.0037285545840859413, 0.005440309643745422, 0.000879839644767344, -9.661750664236024e-05, 112144.703125, 135312.5, 94424.9609375, 132324.390625, 166366.890625, 166436.203125, 0.0, 0.0, 0.0, 0.0, 0.1206245869398117, -0.8249880075454712, 166.0
268707, 0.0028094048611819744, -0.0007433073478750885, 0.0037379784043878317, 0.0030878691468387842, -0.003679603571072221, 0.000132276356453076, 112143.2421875, 135315.34375, 94424.203125, 132334.65625, 166373.1875, 166427.796875, 0.0, 0.0, 0.0, 0.0, 0.1022360622882843, -0.8521203398704529, 167.0
268728, 0.0033083916641771793, -8.797900954959914e-05, 0.0038562798872590065, 0.005889620166271925, 4.162166533205891e-06, 0.0007033212459646165, 112147.625, 135315.875, 94425.71875, 132328.390625, 166368.984375, 166429.90625, 0.0, 0.0, 0.0, 0.0, 0.11906397342681885, -0.850285530090332, 167.0
268748, 0.003306146478280425, -0.0003161586937494576, 0.003881247714161873, 0.005872277542948723, -0.0009430084028281271, 0.0009544562199153006, 112147.625, 135317.625, 94430.9765625, 132324.390625, 166371.09375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.1474040150642395, -0.8212583065032959, 167.0
268768, 0.0026367022655904293, -0.0007563257240690291, 0.003541576908901334, 0.0026841366197913885, -0.0029514061752706766, -0.0005711958510801196, 112148.3203125, 135312.5, 94428.9765625, 132324.390625, 166368.984375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.14434348046779633, -0.8023282885551453, 164.0
268787, 0.0033782196696847677, -0.00030751482699997723, 0.0035327200312167406, 0.006697327829897404, -0.0001769799564499408, -0.00038960977690294385, 112144.703125, 135313.59375, 94424.9609375, 132320.40625, 166371.09375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.12290017306804657, -0.8524661064147949, 164.0
268807, 0.0027104199398308992, -0.0007674852386116982, 0.004978556651622057, 0.0031680744141340256, -0.002390364883467555, 0.0070310053415596485, 112141.0859375, 135313.046875, 94419.703125, 132332.953125, 166371.09375, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.1416095644235611, -0.8350182771682739, 168.0
268827, 0.002780529670417309, -0.0008159938151948154, 0.005117855034768581, 0.0037864618934690952, -0.00246341316960752, 0.007040208205580711, 112143.2421875, 135313.046875, 94427.4609375, 132326.109375, 166371.09375, 166432.0, 0.0, 0.0, 0.0, 0.0, 0.1403355896472931, -0.8267658948898315, 168.0
268847, 0.002767214085906744, -0.0008005785057321191, 0.004753803368657827, 0.0035487771965563297, -0.0022499302867799997, 0.004623526707291603, 112144.703125, 135318.8125, 94427.7265625, 132324.390625, 166373.1875, 166434.109375, 0.0, 0.0, 0.0, 0.0, 0.10778412967920303, -0.8278388977050781, 168.0
