timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
23234, 0.08403946459293365, -0.0393729992210865, 0.32852745056152344, -0.0036217384040355682, -0.01720353402197361, 0.0028326569590717554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23254, 0.08442305773496628, -0.03926166146993637, 0.32919520139694214, -0.002771952887997031, -0.015547379851341248, 0.0051058027893304825, 109689.03125, 139685.921875, 97680.625, 110628.953125, 143488.359375, 91469.0078125, 48004.0, 36001.0, 34681.0, 49131.0, -0.22801443934440613, 0.04615522548556328, 824.0
23274, 0.08566482365131378, -0.040542617440223694, 0.32928982377052307, -0.00019411001994740218, -0.016688315197825432, 0.0032956767827272415, 109690.4609375, 139684.140625, 97676.5546875, 110625.4453125, 143483.296875, 91471.7265625, 48445.0, 36735.0, 33624.0, 48689.0, -0.2607579827308655, 0.015094594098627567, 824.0
23294, 0.08654536306858063, -0.04062576964497566, 0.32843437790870667, 0.00179651053622365, -0.015336033888161182, 0.0008973974036052823, 109688.3203125, 139688.21875, 97674.515625, 110623.984375, 143486.5, 91477.3515625, 47407.0, 37011.0, 35368.0, 48560.0, -0.24612641334533691, -0.0951247364282608, 824.0
23314, 0.08683425933122635, -0.04172923043370247, 0.32844531536102295, 0.003022573422640562, -0.01607823558151722, -0.00043305198778398335, 109698.3125, 139684.140625, 97676.5546875, 110628.2734375, 143488.8125, 91474.1640625, 46954.0, 37226.0, 36090.0, 48667.0, -0.26828843355178833, -0.29089102149009705, 820.0
23334, 0.08620540797710419, -0.04141443967819214, 0.32825198769569397, 0.0032267968636006117, -0.01387482788413763, -0.0027043160516768694, 109694.7421875, 139689.25, 97665.609375, 110626.1328125, 143482.34375, 91474.9140625, 46573.0, 38157.0, 36766.0, 48113.0, -0.29053303599357605, -0.5594666600227356, 820.0
23354, 0.08750004321336746, -0.042302630841732025, 0.3282099962234497, 0.008235195651650429, -0.01415421161800623, -0.0010664908913895488, 109689.03125, 139681.84375, 97665.078125, 110630.421875, 143492.515625, 91477.6328125, 45916.0, 39797.0, 37754.0, 46812.0, -0.2867777347564697, -0.841503918170929, 820.0
23374, 0.08769939839839935, -0.04257211834192276, 0.32889658212661743, 0.01172026339918375, -0.01323532685637474, 0.0028948821127414703, 109694.03125, 139690.515625, 97666.3671875, 110633.34375, 143480.046875, 91474.9140625, 44978.0, 38746.0, 38950.0, 47756.0, -0.28440454602241516, -1.1188395023345947, 823.0
23394, 0.08807992935180664, -0.042625248432159424, 0.32895156741142273, 0.016179529950022697, -0.011950493790209293, 0.001692986930720508, 109683.328125, 139686.953125, 97675.265625, 110630.421875, 143481.890625, 91480.0703125, 44435.0, 39581.0, 39314.0, 47238.0, -0.27907875180244446, -1.3434906005859375, 823.0
23414, 0.08871741592884064, -0.04250789061188698, 0.32897332310676575, 0.021663155406713486, -0.010342244058847427, 0.000514739251229912, 109685.46875, 139686.953125, 97671.7265625, 110630.421875, 143486.046875, 91475.6640625, 43858.0, 41581.0, 39709.0, 45590.0, -0.27983859181404114, -1.5209044218063354, 823.0
23434, 0.09079990535974503, -0.04369478300213814, 0.32854631543159485, 0.03028150461614132, -0.011471940204501152, -0.0021471206564456224, 109680.4765625, 139683.375, 97668.3984375, 110626.1328125, 143484.203125, 91477.6328125, 43244.0, 41915.0, 40587.0, 45479.0, -0.29821380972862244, -1.6526198387145996, 831.0
23454, 0.09146243333816528, -0.04391559958457947, 0.3285282850265503, 0.03611595556139946, -0.010614823549985886, 0.00016486519598402083, 109681.90625, 139688.734375, 97664.328125, 110611.796875, 143486.046875, 91479.6015625, 40731.0, 44290.0, 43095.0, 43315.0, -0.2837764620780945, -1.7641451358795166, 831.0
23474, 0.09415584802627563, -0.04386608302593231, 0.3286735415458679, 0.04587610438466072, -0.009272373281419277, -0.0025111001450568438, 109684.046875, 139688.734375, 97669.15625, 110624.6640625, 143488.8125, 91482.7890625, 40440.0, 44034.0, 43643.0, 43438.0, -0.2837882339954376, -1.805728554725647, 831.0
23494, 0.09513319283723831, -0.044042885303497314, 0.32861602306365967, 0.05196930468082428, -0.008399300277233124, -0.003060761606320739, 109680.4765625, 139682.859375, 97661.0078125, 110631.1015625, 143486.5, 91476.8828125, 39540.0, 45877.0, 44177.0, 41357.0, -0.30140021443367004, -1.8390522003173828, 829.0
23514, 0.09658203274011612, -0.04518449679017067, 0.32871150970458984, 0.05875621736049652, -0.009447949938476086, -0.0035517311189323664, 109681.90625, 139695.640625, 97658.96875, 110627.59375, 143486.5, 91478.8515625, 39305.0, 46999.0, 44882.0, 40068.0, -0.2873978316783905, -1.8221687078475952, 829.0
23534, 0.0970250740647316, -0.04518016800284386, 0.32864293456077576, 0.06307946145534515, -0.008161204867064953, -0.0023142476566135883, 109686.8984375, 139682.34375, 97652.1015625, 110628.953125, 143488.359375, 91482.7890625, 38842.0, 46926.0, 44940.0, 40135.0, -0.30342409014701843, -1.7153339385986328, 827.0
23554, 0.09928081929683685, -0.04516920447349548, 0.32836267352104187, 0.07043731212615967, -0.006928867660462856, -0.0034402713645249605, 109681.1875, 139680.5625, 97650.8203125, 110629.6328125, 143484.203125, 91483.5390625, 38240.0, 46451.0, 45422.0, 40672.0, -0.2921825647354126, -1.5717360973358154, 827.0
23574, 0.10084027796983719, -0.04502710700035095, 0.32828816771507263, 0.07564492523670197, -0.005481107626110315, -0.004055194556713104, 109689.0390625, 139686.4375, 97648.78125, 110626.9140625, 143478.1875, 91486.71875, 39372.0, 46092.0, 44786.0, 40900.0, -0.3006061315536499, -1.421651005744934, 827.0
23594, 0.10403324663639069, -0.04517713934183121, 0.32699692249298096, 0.08331667631864548, -0.004636051133275032, -0.012256408110260963, 109683.328125, 139681.84375, 97650.8203125, 110631.8828125, 143488.359375, 91476.8828125, 40049.0, 47078.0, 44439.0, 39532.0, -0.317121684551239, -1.242128849029541, 821.0
23614, 0.10699701309204102, -0.04580032825469971, 0.3267548978328705, 0.0897141546010971, -0.004807040560990572, -0.009619414806365967, 109685.46875, 139691.03125, 97648.78125, 110626.1328125, 143481.890625, 91488.6875, 39945.0, 46508.0, 44965.0, 40781.0, -0.2795446515083313, -1.087715744972229, 821.0
23634, 0.10987787693738937, -0.04484265670180321, 0.32656463980674744, 0.09521819651126862, -0.0019372088136151433, -0.008536226116120815, 109681.90625, 139688.734375, 97656.1796875, 110625.4453125, 143482.34375, 91485.5078125, 40184.0, 46046.0, 44413.0, 41282.0, -0.23371291160583496, -0.9267285466194153, 821.0
23654, 0.1086692065000534, -0.04686882346868515, 0.32703331112861633, 0.09184461832046509, -0.005144129507243633, -0.004703988321125507, 109681.1875, 139684.65625, 97645.2421875, 110617.5546875, 143488.8125, 91484.75, 42503.0, 44753.0, 42376.0, 42866.0, -0.2190461903810501, -0.7714348435401917, 813.0
