timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
17475, 0.09466507285833359, -0.039094626903533936, 0.33177489042282104, -0.016634250059723854, 0.004226253367960453, -0.0018268232233822346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17495, 0.09392492473125458, -0.04025192931294441, 0.3317088782787323, -0.01824849657714367, 0.0024181739427149296, -0.004651661030948162, 112010.375, 145031.15625, 95474.09375, 116214.296875, 143719.203125, 95859.7109375, 43591.0, 45906.0, 39966.0, 45262.0, -0.14463676512241364, 0.2694750428199768, 835.0
17515, 0.09360811859369278, -0.04023108258843422, 0.3321189284324646, -0.01875678077340126, 0.002843257039785385, -0.003383397124707699, 112016.109375, 145022.90625, 95482.90625, 116220.828125, 143710.953125, 95866.9921875, 43527.0, 45827.0, 40000.0, 45308.0, -0.13764508068561554, 0.20801404118537903, 837.0
17535, 0.0957501009106636, -0.039559923112392426, 0.3320504128932953, -0.013843351975083351, 0.00441290158778429, -0.004243383649736643, 112011.09375, 145027.03125, 95480.890625, 116225.1796875, 143716.921875, 95866.4921875, 44806.0, 44803.0, 38973.0, 46025.0, -0.12724949419498444, -0.14741121232509613, 837.0
17555, 0.09221068769693375, -0.04079979658126831, 0.33234861493110657, -0.01820007711648941, 0.002198761561885476, -0.006389761343598366, 112021.125, 145027.03125, 95486.1484375, 116216.4765625, 143717.375, 95864.484375, 45286.0, 44217.0, 38326.0, 46420.0, -0.09277082979679108, -0.7286806702613831, 837.0
17575, 0.09236227720975876, -0.04105314612388611, 0.33220764994621277, -0.013294343836605549, 0.0015939207514747977, -0.007960575632750988, 112017.546875, 145020.609375, 95480.125, 116218.6484375, 143712.78125, 95864.984375, 45855.0, 43293.0, 38417.0, 47134.0, -0.049953892827034, -1.379448413848877, 842.0
17595, 0.09187956154346466, -0.04110793396830559, 0.3320200443267822, -0.007503189146518707, 0.0011295703006908298, -0.011310799978673458, 112016.109375, 145033.46875, 95480.890625, 116225.84375, 143723.796875, 95865.734375, 46204.0, 42126.0, 38205.0, 47819.0, -0.02178427204489708, -2.0845963954925537, 842.0
17615, 0.08937501162290573, -0.0417034849524498, 0.3318120539188385, -0.003573763882741332, -0.0005180693697184324, -0.013989865779876709, 112023.9921875, 145029.828125, 95477.3359375, 116223.6640625, 143714.15625, 95866.9921875, 45895.0, 41250.0, 38527.0, 48740.0, -0.023010363802313805, -2.7132349014282227, 842.0
17635, 0.09126508980989456, -0.04100716486573219, 0.3315010070800781, 0.010523675940930843, 0.00032564805587753654, -0.01588355377316475, 112011.8125, 145031.640625, 95480.125, 116227.359375, 143708.1875, 95866.2421875, 47096.0, 39985.0, 37470.0, 49631.0, -0.06123939901590347, -3.2456343173980713, 857.0
17655, 0.09103959053754807, -0.04176384210586548, 0.33262887597084045, 0.021417291834950447, -0.001445540226995945, -0.013626907020807266, 112013.2421875, 145028.859375, 95488.9296875, 116213.4453125, 143714.15625, 95864.484375, 46793.0, 40737.0, 37804.0, 49090.0, -0.14261822402477264, -3.7101268768310547, 857.0
17675, 0.09167268127202988, -0.04178858920931816, 0.3323415517807007, 0.03514017537236214, -0.001719667692668736, -0.014104679226875305, 112018.9765625, 145027.03125, 95474.09375, 116218.6484375, 143723.34375, 95866.9921875, 46394.0, 40328.0, 37904.0, 49603.0, -0.1666470766067505, -4.048120498657227, 861.0
