timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16738, 0.2554495930671692, -0.0066031585447490215, 0.3324939012527466, 0.06782570481300354, -0.010449572466313839, -0.0032942062243819237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16758, 0.2588777542114258, -0.005486977286636829, 0.333819180727005, 0.06837379187345505, -0.007465643808245659, -0.0014612682862207294, 114252.109375, 143666.609375, 91767.4609375, 120044.625, 142979.0625, 95309.984375, 45298.0, 21534.0, 28018.0, 55478.0, -0.05944370850920677, 1.1605846881866455, 0.0
16778, 0.2607797682285309, -0.004189213737845421, 0.3338233232498169, 0.06608264148235321, -0.0039963433519005775, -0.0014576780376955867, 114260.0546875, 143667.609375, 91768.640625, 120049.6640625, 142976.78125, 95307.984375, 45310.0, 32538.0, 28060.0, 43980.0, -0.16071847081184387, 1.029369592666626, 0.0
16798, 0.26280805468559265, -0.002836114028468728, 0.33473190665245056, 0.06502419710159302, -0.00037965248338878155, 0.008944439701735973, 114260.765625, 143671.203125, 91775.328125, 120046.8203125, 142984.125, 95309.984375, 44026.0, 44272.0, 29748.0, 31842.0, -0.23408198356628418, 0.6269890666007996, 0.0
16818, 0.2658728361129761, -0.0026283510960638523, 0.3349319100379944, 0.06796585023403168, 0.0008000374073162675, 0.009459889493882656, 114262.21875, 143664.3125, 91767.8515625, 120051.2109375, 142985.453125, 95313.2265625, 40749.0, 47863.0, 32861.0, 27839.0, -0.2425532341003418, -0.07606516033411026, 0.0
16838, 0.2647443115711212, -0.0031115382444113493, 0.33506497740745544, 0.06496725231409073, 0.00032724806806072593, 0.0050973850302398205, 114255.7265625, 143671.203125, 91772.578125, 120053.40625, 142985.453125, 95308.46875, 43593.0, 40165.0, 29209.0, 35589.0, -0.22288842499256134, -0.8845430016517639, 0.0
16858, 0.26232603192329407, -0.004176676739007235, 0.3341907262802124, 0.06199254095554352, -0.001516486401669681, -0.005108175799250603, 114262.921875, 143670.703125, 91768.640625, 120063.1015625, 142980.40625, 95307.984375, 46573.0, 30029.0, 25751.0, 46615.0, -0.13237732648849487, -1.6098389625549316, 0.0
16878, 0.2643359303474426, -0.002649144269526005, 0.33398544788360596, 0.07003716379404068, 0.001487119123339653, -0.011335092596709728, 114253.5625, 143666.609375, 91763.9140625, 120064.3984375, 142983.640625, 95311.2265625, 47503.0, 17529.0, 25701.0, 59439.0, -0.01997830532491207, -2.211185932159424, 0.0
16898, 0.26655611395835876, -0.0010771594243124127, 0.33493706583976746, 0.08011621981859207, 0.004514636937528849, -0.011043508537113667, 114262.21875, 143665.3125, 91768.640625, 120046.8203125, 142978.59375, 95306.7421875, 45472.0, 14070.0, 28590.0, 62720.0, -0.007046957034617662, -2.692863941192627, 0.0
16918, 0.2678821384906769, -0.0007914890884421766, 0.33467403054237366, 0.08958175033330917, 0.0048756725154817104, -0.017112351953983307, 114258.6015625, 143662.515625, 91767.4609375, 120043.0703125, 142980.40625, 95311.984375, 46634.0, 15136.0, 27418.0, 61452.0, -0.0007502312073484063, -3.1227192878723145, 0.0
16938, 0.2701743543148041, 0.0003950257378164679, 0.33451205492019653, 0.10203677415847778, 0.006969170644879341, -0.021619481965899467, 114260.765625, 143677.59375, 91774.546875, 120040.2265625, 142993.671875, 95312.46875, 50932.0, 20924.0, 22900.0, 56580.0, 0.05976945534348488, -3.5141825675964355, 0.0
16958, 0.2714323401451111, -0.0009738700464367867, 0.3340907394886017, 0.11318698525428772, 0.003701465204358101, -0.025111889466643333, 114257.1484375, 143671.203125, 91775.7265625, 120030.1484375, 142993.671875, 95311.984375, 46364.0, 33846.0, 28132.0, 43478.0, 0.0645638033747673, -3.8605093955993652, 0.0
16978, 0.27226805686950684, -0.0027208018582314253, 0.33525022864341736, 0.12372805923223495, -0.0004745477926917374, -0.020327318459749222, 114262.21875, 143671.703125, 91791.46875, 120031.4375, 142983.640625, 95303.984375, 44124.0, 43500.0, 30692.0, 33968.0, 0.12090841680765152, -4.124415874481201, 0.0
16998, 0.27434131503105164, -0.0023654173128306866, 0.3348501920700073, 0.13701319694519043, -0.00047350203385576606, -0.019571896642446518, 114260.0546875, 143671.203125, 91779.265625, 120035.1875, 142981.359375, 95313.2265625, 43024.0, 45396.0, 31174.0, 32006.0, 0.0986528992652893, -4.260673999786377, 0.0
17018, 0.2751351594924927, -0.0032990777399390936, 0.3346821963787079, 0.14720192551612854, -0.0031691472977399826, -0.01593322865664959, 114255.7265625, 143670.703125, 91773.359375, 120041.78125, 142976.78125, 95311.2265625, 44789.0, 39767.0, 29393.0, 37671.0, 0.1222517192363739, -4.277008056640625, 0.0
17038, 0.27942636609077454, -0.003302791388705373, 0.33431920409202576, 0.163468137383461, -0.003995900973677635, -0.015722159296274185, 114260.765625, 143675.296875, 91763.5234375, 120042.421875, 142982.703125, 95307.984375, 47025.0, 26403.0, 27431.0, 51001.0, 0.17161570489406586, -4.09874153137207, 0.0
17058, 0.28163814544677734, -0.003950487356632948, 0.33285287022590637, 0.17417171597480774, -0.0060483780689537525, -0.02131037600338459, 114267.9921875, 143670.703125, 91758.796875, 120052.765625, 142982.21875, 95315.2265625, 47404.0, 16290.0, 26644.0, 61062.0, 0.19434739649295807, -3.787806272506714, 0.0
17078, 0.28654906153678894, -0.0026848006527870893, 0.33238765597343445, 0.18891268968582153, -0.003929585684090853, -0.023456966504454613, 114261.5078125, 143664.8125, 91765.8828125, 120051.2109375, 142987.28125, 95309.984375, 46525.0, 15323.0, 27621.0, 61951.0, 0.22032353281974792, -3.4226160049438477, 0.0
17098, 0.2904217839241028, -0.0028811499942094088, 0.3319219648838043, 0.20014525949954987, -0.004853405524045229, -0.025176726281642914, 114260.0546875, 143673.0, 91762.734375, 120051.2109375, 142984.984375, 95315.2265625, 47996.0, 17232.0, 26306.0, 61074.0, 0.08808277547359467, -3.5104081630706787, 0.0
17118, 0.2959485948085785, -0.002313649747520685, 0.3306112587451935, 0.21353356540203094, -0.0039995894767344, -0.0326535664498806, 114260.0546875, 143671.203125, 91760.765625, 120037.125, 142978.59375, 95314.75, 48896.0, 26824.0, 26040.0, 50816.0, 0.10091963410377502, -3.236374855041504, 0.0
17138, 0.29944923520088196, -0.0025257135275751352, 0.32997605204582214, 0.22175994515419006, -0.004647057503461838, -0.032259389758110046, 114272.3203125, 143673.5, 91769.4296875, 120044.625, 142989.5625, 95315.2265625, 46636.0, 40146.0, 28634.0, 37968.0, 0.07095122337341309, -2.957496166229248, 0.0
17158, 0.30415964126586914, -0.0028998469933867455, 0.32991716265678406, 0.23140162229537964, -0.00571308983489871, -0.028054557740688324, 114257.890625, 143672.5, 91771.7890625, 120041.78125, 142982.703125, 95316.46875, 43863.0, 46831.0, 32223.0, 30719.0, 0.15134629607200623, -2.65614652633667, 0.0
17178, 0.31292790174484253, -0.0023698171135038137, 0.3293280005455017, 0.24874715507030487, -0.004773347172886133, -0.026293810456991196, 114251.3984375, 143677.59375, 91766.671875, 120040.2265625, 142983.640625, 95315.2265625, 42340.0, 45174.0, 34384.0, 31658.0, 0.04915989562869072, -2.5150344371795654, 0.0
17198, 0.3166169226169586, -0.003722678404301405, 0.3300189971923828, 0.25379878282546997, -0.00804832112044096, -0.015830187126994133, 114257.890625, 143677.59375, 91767.0703125, 120043.328125, 142983.171875, 95314.46875, 43948.0, 35860.0, 32208.0, 41796.0, 0.17108505964279175, -2.2396180629730225, 0.0
17218, 0.3212672472000122, -0.0029478881042450666, 0.3296884000301361, 0.2599602937698364, -0.006688416935503483, -0.014512228779494762, 114258.6328125, 143669.40625, 91763.9140625, 120032.9921875, 142987.28125, 95317.9921875, 47422.0, 21882.0, 27696.0, 56028.0, 0.18729348480701447, -2.0888988971710205, 0.0
17238, 0.3258421719074249, -0.004615330137312412, 0.3303867280483246, 0.26495760679244995, -0.010728346183896065, -0.007009399123489857, 114263.6640625, 143667.109375, 91766.671875, 120046.171875, 142981.359375, 95316.46875, 47373.0, 16343.0, 27327.0, 61829.0, 0.14089280366897583, -1.969788908958435, 0.0
17258, 0.3299686014652252, -0.00447182497009635, 0.33028286695480347, 0.2680610418319702, -0.01065378449857235, -0.00517059862613678, 114258.6328125, 143681.6875, 91762.734375, 120043.0703125, 142989.5625, 95314.46875, 47249.0, 15937.0, 27309.0, 61529.0, 0.13871340453624725, -1.842660903930664, 0.0
17278, 0.3364344835281372, -0.00497832614928484, 0.3301915228366852, 0.27519169449806213, -0.0118069127202034, -0.005514817778021097, 114268.703125, 143668.90625, 91776.90625, 120043.0703125, 142980.40625, 95311.984375, 48298.0, 26636.0, 26060.0, 50530.0, 0.07184844464063644, -1.5951582193374634, 0.0
17298, 0.34155476093292236, -0.00514562102034688, 0.33092427253723145, 0.2780727446079254, -0.012118160724639893, -0.0026273245457559824, 114274.484375, 143674.5, 91767.8515625, 120046.171875, 142985.9375, 95317.234375, 43827.0, 38939.0, 31043.0, 37759.0, 0.09347519278526306, -1.2920535802841187, 0.0
17318, 0.345744252204895, -0.004685002379119396, 0.33091461658477783, 0.277638703584671, -0.01075045671314001, -0.002881142543628812, 114276.6484375, 143673.5, 91773.359375, 120048.3671875, 142976.296875, 95321.9921875, 42315.0, 44721.0, 32609.0, 30995.0, 0.09611824154853821, -0.8628823161125183, 0.0
17338, 0.3520062267780304, -0.006469668820500374, 0.3330536186695099, 0.2806110978126526, -0.014323358424007893, 0.009328709915280342, 114268.703125, 143667.109375, 91766.671875, 120051.2109375, 142986.796875, 95318.4765625, 41798.0, 45546.0, 32974.0, 30506.0, 0.043798141181468964, -0.4506469964981079, 0.0
17358, 0.3574947416782379, -0.0069632455706596375, 0.33328261971473694, 0.28078505396842957, -0.014740542508661747, 0.015474340878427029, 114272.3203125, 143667.609375, 91774.9375, 120037.3828125, 142987.28125, 95313.9921875, 45318.0, 35376.0, 28828.0, 40006.0, 0.04587620496749878, -0.07618149369955063, 0.0
17378, 0.3632878363132477, -0.006171687971800566, 0.3333713114261627, 0.2807513177394867, -0.012188277207314968, 0.013398665934801102, 114260.796875, 143668.90625, 91777.6953125, 120035.1875, 142984.984375, 95321.234375, 47030.0, 20686.0, 26762.0, 54866.0, 0.047760363668203354, 0.1872406005859375, 0.0
17398, 0.3668645918369293, -0.006988558452576399, 0.33359551429748535, 0.2747398018836975, -0.013362590223550797, 0.009751680307090282, 114261.5078125, 143674.796875, 91762.734375, 120043.328125, 142978.59375, 95313.5078125, 46588.0, 15224.0, 26640.0, 60808.0, -0.037666354328393936, 0.39517277479171753, 0.0
17418, 0.3736025094985962, -0.007449327036738396, 0.33585143089294434, 0.2754700779914856, -0.013726417906582355, 0.014735570177435875, 114255.7265625, 143678.09375, 91763.9140625, 120043.328125, 142987.28125, 95320.4765625, 45871.0, 14071.0, 27857.0, 61589.0, -0.05554404854774475, 0.5163547992706299, 0.0
17438, 0.37819012999534607, -0.007505621295422316, 0.33616092801094055, 0.27080273628234863, -0.0130701819434762, 0.013579712249338627, 114258.6015625, 143666.609375, 91766.671875, 120039.578125, 142987.28125, 95319.234375, 47777.0, 16115.0, 25281.0, 59151.0, 0.006215536501258612, 0.9257922768592834, 0.0
17458, 0.381011039018631, -0.008130401372909546, 0.33470696210861206, 0.26189544796943665, -0.013598024845123291, -0.003255263902246952, 114263.6640625, 143677.59375, 91760.765625, 120043.9765625, 142980.875, 95322.4765625, 46082.0, 30212.0, 27340.0, 44710.0, -0.15992027521133423, 0.7644028067588806, 0.0
17478, 0.38691258430480957, -0.00801387894898653, 0.3346555829048157, 0.26000508666038513, -0.012373276986181736, -0.004880988039076328, 114266.5390625, 143667.109375, 91769.03125, 120046.8203125, 142989.09375, 95309.2265625, 47067.0, 41919.0, 27437.0, 33877.0, -0.0065033831633627415, 1.1551692485809326, 0.0
