timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
15117, 0.23469063639640808, 0.007046198938041925, 0.3246929347515106, 0.007605658378452063, -0.005074521526694298, 0.009254367090761662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15137, 0.2348422110080719, 0.006937132216989994, 0.32486438751220703, 0.00742937158793211, -0.0058658309280872345, 0.005230608396232128, 114682.4921875, 144390.03125, 90730.4375, 120670.3359375, 144728.640625, 96315.9609375, 40958.0, 29666.0, 27944.0, 43888.0, 0.26681894063949585, 0.11873206496238708, 0.0
15157, 0.23498894274234772, 0.006810168735682964, 0.3249940276145935, 0.007306390441954136, -0.006825529970228672, 0.005885752849280834, 114684.65625, 144388.21875, 90724.1953125, 120673.4375, 144737.34375, 96322.484375, 38807.0, 39189.0, 31079.0, 34533.0, 0.28265342116355896, -0.005912698805332184, 0.0
15177, 0.23570756614208221, 0.007791012991219759, 0.32425713539123535, 0.008904068730771542, -0.005661435890942812, 0.0019104942912235856, 114690.4375, 144384.625, 90729.2734375, 120667.4921875, 144726.34375, 96330.2578125, 40183.0, 42203.0, 30245.0, 30897.0, 0.22970512509346008, -0.31365928053855896, 0.0
15197, 0.23413600027561188, 0.008489608764648438, 0.3242717385292053, 0.007512825075536966, -0.00502865482121706, 0.002375864889472723, 114687.53125, 144391.828125, 90724.5703125, 120669.6875, 144720.859375, 96316.453125, 40358.0, 36698.0, 30700.0, 36336.0, 0.16995814442634583, -0.8041056990623474, 0.0
15217, 0.23318839073181152, 0.005783301778137684, 0.3241919279098511, 0.009248090907931328, -0.010795772075653076, 0.0033391746692359447, 114682.4921875, 144388.21875, 90721.453125, 120678.484375, 144724.984375, 96324.984375, 45173.0, 28719.0, 25241.0, 44927.0, 0.17911919951438904, -1.3287274837493896, 0.0
15237, 0.23220103979110718, 0.005793451331555843, 0.32422590255737305, 0.012661273591220379, -0.011369234882295132, 0.0014673902187496424, 114686.8203125, 144387.734375, 90721.453125, 120680.6796875, 144724.515625, 96318.4609375, 45860.0, 15114.0, 24948.0, 58074.0, 0.2685677707195282, -1.8399888277053833, 0.0
15257, 0.23218390345573425, 0.006034766789525747, 0.32531923055648804, 0.01939685456454754, -0.011277671903371811, 0.003283152589574456, 114688.984375, 144381.828125, 90717.5390625, 120674.0859375, 144719.9375, 96319.7109375, 46225.0, 14843.0, 24489.0, 58639.0, 0.22397251427173615, -2.244835376739502, 0.0
15277, 0.23058763146400452, 0.0036710069980472326, 0.32539212703704834, 0.02427510917186737, -0.015984492376446724, 0.0011803029337897897, 114677.421875, 144387.734375, 90720.2890625, 120674.0859375, 144730.9375, 96325.7421875, 46788.0, 18498.0, 23332.0, 55198.0, 0.15444540977478027, -2.6326940059661865, 0.0
15297, 0.2289658784866333, 0.00498897535726428, 0.3264518678188324, 0.02999505028128624, -0.013288429006934166, 0.0053978171199560165, 114685.3671875, 144394.125, 90726.9453125, 120669.6875, 144721.765625, 96324.2265625, 43927.0, 29103.0, 26941.0, 44057.0, 0.0856250450015068, -2.9633474349975586, 0.0
15317, 0.23047490417957306, 0.003091466845944524, 0.32658740878105164, 0.04251749441027641, -0.01666603423655033, 0.006625962909311056, 114686.109375, 144393.625, 90735.140625, 120664.6484375, 144726.34375, 96323.734375, 41628.0, 39114.0, 29074.0, 33580.0, -0.006011357065290213, -3.277303457260132, 0.0
15337, 0.23158620297908783, 0.003511992283165455, 0.32683923840522766, 0.05479111149907112, -0.015526593662798405, 0.009495980106294155, 114683.9140625, 144392.828125, 90732.390625, 120658.6953125, 144730.9375, 96324.4921875, 40715.0, 41557.0, 29835.0, 31133.0, -0.015177201479673386, -3.5894503593444824, 0.0
15357, 0.23131245374679565, 0.001239291625097394, 0.32700803875923157, 0.06446173042058945, -0.019556906074285507, 0.009089481085538864, 114691.1484375, 144392.328125, 90735.140625, 120663.09375, 144726.34375, 96324.984375, 43800.0, 37018.0, 26474.0, 35604.0, -0.04226012900471687, -3.7745566368103027, 0.0
15377, 0.23257750272750854, 0.0014040034729987383, 0.3271377384662628, 0.07691583782434464, -0.018833713605999947, 0.006137520540505648, 114686.8203125, 144394.625, 90733.1796875, 120658.6953125, 144728.640625, 96328.515625, 43862.0, 24950.0, 26614.0, 47478.0, 0.007866605184972286, -3.8375935554504395, 0.0
15397, 0.2348625808954239, 0.0007614005007781088, 0.3279750645160675, 0.09094052016735077, -0.019496537744998932, 0.006755608133971691, 114686.8203125, 144391.015625, 90716.375, 120673.4375, 144732.765625, 96323.734375, 49224.0, 18030.0, 20794.0, 55132.0, -0.033584967255592346, -3.7668204307556152, 0.0
15417, 0.23681175708770752, 0.0003716974169947207, 0.32810840010643005, 0.10368597507476807, -0.01953647844493389, 0.005074218846857548, 114688.2734375, 144388.21875, 90718.703125, 120677.8359375, 144728.640625, 96325.7421875, 47567.0, 15121.0, 23585.0, 56671.0, -0.014595167711377144, -3.63858962059021, 0.0
15437, 0.23502254486083984, -0.0010651146294549108, 0.3273502290248871, 0.10831638425588608, -0.021588845178484917, -0.0002247075899504125, 114692.6015625, 144390.53125, 90730.4375, 120682.8828125, 144721.765625, 96324.984375, 46334.0, 21996.0, 24920.0, 49834.0, 0.010215110145509243, -3.461186408996582, 0.0
