timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
70924, 0.05910075828433037, 0.01766814850270748, 0.33013537526130676, 0.08731062710285187, -0.013597661629319191, -0.016698796302080154, 113471.2421875, 141956.28125, 95496.9375, 115382.9296875, 145221.484375, 93697.7265625, 47500.0, 38412.0, 43799.0, 46797.0, -0.2718323767185211, -4.679348468780518, 635.0
70944, 0.06170017644762993, 0.01882163994014263, 0.3297824561595917, 0.1044030711054802, -0.01044707652181387, -0.01866462267935276, 113471.2421875, 141956.78125, 95504.984375, 115393.8046875, 145223.34375, 93691.75, 47987.0, 39531.0, 43601.0, 46222.0, -0.26512420177459717, -4.588198184967041, 635.0
70964, 0.06422656774520874, 0.01656191237270832, 0.3300437927246094, 0.12024911493062973, -0.013801193796098232, -0.015098650008440018, 113466.9140625, 141963.1875, 95491.65625, 115394.4609375, 145215.015625, 93689.765625, 46753.0, 41130.0, 45112.0, 45267.0, -0.24572500586509705, -4.366707801818848, 635.0
70984, 0.06895127892494202, 0.01700962334871292, 0.3297545313835144, 0.13887418806552887, -0.012100743129849434, -0.012609626166522503, 113470.4765625, 141958.09375, 95498.9453125, 115398.8125, 145216.875, 93692.5078125, 47322.0, 42707.0, 44170.0, 43877.0, -0.21642093360424042, -4.047605991363525, 631.0
71004, 0.07180089503526688, 0.016528459265828133, 0.3295075297355652, 0.1518275886774063, -0.012313678860664368, -0.012592705897986889, 113471.9453125, 141948.078125, 95492.90625, 115398.15625, 145226.09375, 93685.296875, 46338.0, 42744.0, 45131.0, 43848.0, -0.16037316620349884, -3.6498637199401855, 631.0
71024, 0.07516162842512131, 0.016288118436932564, 0.3273896872997284, 0.163847878575325, -0.012192998081445694, -0.019313789904117584, 113469.78125, 141956.28125, 95485.6171875, 115398.15625, 145223.34375, 93700.4609375, 45926.0, 42198.0, 45607.0, 44940.0, -0.14098143577575684, -3.202254056930542, 622.0
71044, 0.0770547091960907, 0.016105230897665024, 0.3270030617713928, 0.17081387341022491, -0.011983701959252357, -0.019568409770727158, 113477.734375, 141956.28125, 95497.6953125, 115396.640625, 145226.625, 93686.5390625, 45802.0, 43191.0, 45456.0, 44208.0, -0.11088176816701889, -2.7592110633850098, 622.0
71064, 0.08086349815130234, 0.016593944281339645, 0.3292434811592102, 0.1798715442419052, -0.010492314584553242, -0.0016400228487327695, 113468.3125, 141963.1875, 95496.9375, 115392.2890625, 145214.578125, 93694.984375, 45876.0, 43559.0, 45418.0, 44165.0, -0.09860943257808685, -2.354321002960205, 622.0
71084, 0.08474382758140564, 0.016283025965094566, 0.3292199373245239, 0.1875031441450119, -0.010710307396948338, -0.0011405295226722956, 113472.703125, 141952.1875, 95488.3984375, 115384.25, 145210.84375, 93695.734375, 44711.0, 43427.0, 45848.0, 43512.0, -0.064487025141716, -2.0406081676483154, 610.0
71104, 0.08717621862888336, 0.01593984290957451, 0.32915765047073364, 0.1911855936050415, -0.011055267415940762, 0.002886231755837798, 113471.9453125, 141959.09375, 95498.1796875, 115382.734375, 145218.296875, 93695.734375, 45773.0, 42796.0, 44380.0, 44245.0, -0.040168605744838715, -1.8105573654174805, 610.0
71124, 0.09277220070362091, 0.01637165993452072, 0.32921043038368225, 0.20016589760780334, -0.009923113510012627, 0.0030636675655841827, 113461.8828125, 141956.28125, 95492.140625, 115374.0390625, 145223.34375, 93695.734375, 46421.0, 42055.0, 43288.0, 44769.0, -0.015574230812489986, -1.6081079244613647, 610.0
71144, 0.09666041284799576, 0.018613677471876144, 0.3299691677093506, 0.20480303466320038, -0.005197898019105196, 0.0083355363458395, 113466.2109375, 141951.6875, 95496.453125, 115378.578125, 145221.484375, 93697.7265625, 46444.0, 41430.0, 43284.0, 45519.0, 0.001347499550320208, -1.4337341785430908, 600.0
71164, 0.10006905347108841, 0.0181512963026762, 0.3301601707935333, 0.2076195776462555, -0.0061532920226454735, 0.010160394944250584, 113473.40625, 141952.1875, 95489.6484375, 115394.4609375, 145223.34375, 93698.9609375, 45751.0, 41212.0, 43779.0, 45514.0, 0.01215315144509077, -1.253104329109192, 600.0
71184, 0.10586909204721451, 0.017442291602492332, 0.33033066987991333, 0.2144971489906311, -0.007684184703975916, 0.00849007349461317, 113466.9140625, 141954.984375, 95486.8671875, 115385.765625, 145223.796875, 93692.5078125, 45554.0, 41465.0, 43544.0, 45310.0, 0.056421343237161636, -0.9960393905639648, 600.0
71204, 0.109981469810009, 0.017688309773802757, 0.3312332034111023, 0.2167404145002365, -0.007362877018749714, 0.012604993768036366, 113463.2890625, 141948.078125, 95487.6328125, 115391.625, 145219.1875, 93696.96875, 46463.0, 41293.0, 42242.0, 45452.0, 0.11837070435285568, -0.750360369682312, 590.0
71224, 0.1138768419623375, 0.01721963845193386, 0.33147871494293213, 0.21755489706993103, -0.008646644651889801, 0.010720042511820793, 113477.03125, 141949.875, 95488.8828125, 115394.4609375, 145221.046875, 93694.4921875, 45306.0, 41904.0, 43485.0, 44897.0, 0.17856855690479279, -0.49289172887802124, 590.0
71244, 0.11877281963825226, 0.016822803765535355, 0.3319016695022583, 0.21958544850349426, -0.009806154295802116, 0.010662880726158619, 113473.40625, 141947.078125, 95490.8984375, 115387.28125, 145216.875, 93693.2578125, 44456.0, 43152.0, 44398.0, 43777.0, 0.2032550722360611, -0.24855537712574005, 590.0
71264, 0.12242744863033295, 0.016603345051407814, 0.3320966362953186, 0.21819037199020386, -0.010618578642606735, 0.00763930706307292, 113460.421875, 141954.984375, 95486.8671875, 115383.5859375, 145218.734375, 93691.265625, 44931.0, 42438.0, 43737.0, 44299.0, 0.1934085339307785, -0.037680089473724365, 575.0
71284, 0.12700612843036652, 0.016940750181674957, 0.33049309253692627, 0.21838587522506714, -0.010103384032845497, -0.00230358075350523, 113469.078125, 141954.484375, 95496.171875, 115383.5859375, 145218.296875, 93696.484375, 46246.0, 42624.0, 42331.0, 44480.0, 0.19384266436100006, 0.1239958330988884, 575.0
71304, 0.12970229983329773, 0.016511274501681328, 0.3304217755794525, 0.21393105387687683, -0.011315833777189255, -0.004928235895931721, 113456.796875, 141956.28125, 95498.9453125, 115385.1015625, 145216.4375, 93700.953125, 46747.0, 41328.0, 42066.0, 46158.0, 0.24480317533016205, 0.22682693600654602, 562.0
71324, 0.13562710583209991, 0.015945041552186012, 0.3297250270843506, 0.21642328798770905, -0.01291957963258028, -0.011276625096797943, 113464.75, 141955.78125, 95488.8828125, 115386.6171875, 145214.125, 93688.5234375, 47065.0, 41240.0, 41683.0, 46624.0, 0.2867717444896698, 0.30701079964637756, 562.0
71344, 0.13840451836585999, 0.015838824212551117, 0.32950472831726074, 0.21167297661304474, -0.013562020845711231, -0.011953595094382763, 113471.2421875, 141953.984375, 95484.859375, 115383.5859375, 145218.734375, 93691.265625, 46028.0, 41340.0, 43105.0, 46858.0, 0.3218540847301483, 0.38724154233932495, 562.0
71364, 0.14446988701820374, 0.01538961660116911, 0.3299306333065033, 0.2141384333372116, -0.014949347823858261, -0.010462939739227295, 113470.5390625, 141953.484375, 95485.6171875, 115393.140625, 145221.046875, 93699.7109375, 45957.0, 42176.0, 43253.0, 46423.0, 0.32934799790382385, 0.44580066204071045, 550.0
71384, 0.14730052649974823, 0.01521255448460579, 0.32975053787231445, 0.2091396152973175, -0.015743451192975044, -0.007912709377706051, 113470.5390625, 141951.6875, 95479.578125, 115387.9375, 145219.1875, 93696.484375, 46223.0, 41704.0, 42775.0, 46818.0, 0.3338456153869629, 0.4984571039676666, 550.0
71404, 0.15172947943210602, 0.014903996139764786, 0.3295850455760956, 0.20764407515525818, -0.016694020479917526, -0.00854954682290554, 113466.2109375, 141952.1875, 95495.6875, 115381.4140625, 145218.296875, 93693.7421875, 47112.0, 41657.0, 41756.0, 46677.0, 0.330278605222702, 0.5650261640548706, 550.0
71424, 0.15562711656093597, 0.01478054653853178, 0.3304193317890167, 0.20474492013454437, -0.01716470532119274, -0.004103499464690685, 113472.0078125, 141947.578125, 95482.84375, 115385.1015625, 145214.125, 93700.4609375, 47196.0, 40480.0, 41459.0, 47794.0, 0.32158327102661133, 0.6426541805267334, 539.0
71444, 0.1588481366634369, 0.01458125188946724, 0.330351322889328, 0.2003525048494339, -0.017742201685905457, -0.0029696484562009573, 113461.8828125, 141943.46875, 95488.8828125, 115382.734375, 145221.046875, 93695.734375, 47464.0, 40516.0, 40722.0, 47700.0, 0.31154531240463257, 0.7134953737258911, 539.0
71464, 0.1621282547712326, 0.012938606552779675, 0.3297298550605774, 0.1962331235408783, -0.021620579063892365, -0.00736123276874423, 113465.453125, 141950.375, 95490.1328125, 115379.2421875, 145221.484375, 93696.484375, 46852.0, 40393.0, 41479.0, 47746.0, 0.3180634379386902, 0.7503504753112793, 539.0
71484, 0.16572991013526917, 0.0130486274138093, 0.3295910060405731, 0.19309142231941223, -0.021246906369924545, -0.00690557062625885, 113473.40625, 141949.375, 95479.578125, 115384.25, 145211.828125, 93693.7421875, 45301.0, 40678.0, 43381.0, 47552.0, 0.3086218535900116, 0.7145251035690308, 529.0
71504, 0.17044033110141754, 0.012064465321600437, 0.329246461391449, 0.19283944368362427, -0.02326592616736889, -0.0074052223935723305, 113456.09375, 141948.078125, 95492.90625, 115375.5546875, 145203.5, 93696.484375, 46698.0, 40510.0, 41837.0, 47611.0, 0.24080128967761993, 0.6529252529144287, 529.0
71524, 0.1734401285648346, 0.012109791859984398, 0.32907211780548096, 0.18879245221614838, -0.022630851715803146, -0.010148516856133938, 113467.6171875, 141955.78125, 95488.8828125, 115375.5546875, 145216.0, 93695.734375, 47973.0, 40841.0, 40456.0, 47450.0, 0.21416112780570984, 0.57966548204422, 521.0
71544, 0.176700621843338, 0.010375738143920898, 0.33090370893478394, 0.1857587844133377, -0.02620702050626278, 0.0012382175773382187, 113461.8828125, 141945.28125, 95494.15625, 115381.4140625, 145214.125, 93691.265625, 48188.0, 40784.0, 39946.0, 47823.0, 0.20623011887073517, 0.5216483473777771, 521.0
71564, 0.17993411421775818, 0.010978872887790203, 0.33093637228012085, 0.1830497831106186, -0.02403661236166954, 0.0015791263431310654, 113460.421875, 141945.28125, 95481.59375, 115377.0625, 145211.828125, 93694.4921875, 47218.0, 40631.0, 40432.0, 47446.0, 0.19102664291858673, 0.4590888023376465, 521.0
71584, 0.18371553719043732, 0.009610958397388458, 0.33093637228012085, 0.18205703794956207, -0.02658959850668907, -0.0019398167496547103, 113466.9140625, 141945.78125, 95478.8203125, 115382.9296875, 145216.4375, 93696.484375, 45876.0, 41613.0, 42259.0, 46738.0, 0.15691038966178894, 0.38405048847198486, 514.0
71604, 0.187383770942688, 0.00895817019045353, 0.3313564360141754, 0.18104670941829681, -0.027219552546739578, 0.0005847893771715462, 113464.046875, 141945.78125, 95481.59375, 115386.421875, 145211.828125, 93697.7265625, 44895.0, 42245.0, 43129.0, 46187.0, 0.1300499439239502, 0.30806660652160645, 514.0
71624, 0.19038519263267517, 0.008110900409519672, 0.33136099576950073, 0.17872340977191925, -0.028214748948812485, -0.0011103866854682565, 113460.421875, 141947.578125, 95492.140625, 115372.0546875, 145211.828125, 93706.171875, 45381.0, 42148.0, 42511.0, 46067.0, 0.10986381769180298, 0.26386553049087524, 514.0
71644, 0.1943414807319641, 0.007943332195281982, 0.3307267725467682, 0.17902687191963196, -0.027451060712337494, -0.008915584534406662, 113458.2578125, 141956.28125, 95476.8046875, 115385.1015625, 145205.796875, 93700.953125, 46588.0, 41241.0, 41132.0, 46858.0, 0.07822325825691223, 0.2035427689552307, 503.0
71664, 0.19692395627498627, 0.006582108326256275, 0.33054155111312866, 0.17615197598934174, -0.02966422587633133, -0.009926161728799343, 113464.046875, 141947.078125, 95491.65625, 115374.890625, 145216.0, 93697.7265625, 46318.0, 41691.0, 41771.0, 47020.0, 0.03609064221382141, 0.10690359771251678, 503.0
71684, 0.2002309113740921, 0.006423778831958771, 0.33136290311813354, 0.17556163668632507, -0.02867945469915867, -0.005856306292116642, 113463.2890625, 141948.578125, 95478.3359375, 115378.578125, 145209.96875, 93692.5078125, 45778.0, 42450.0, 42262.0, 46596.0, 0.022926606237888336, 0.037033408880233765, 503.0
71704, 0.20404879748821259, 0.006085497792810202, 0.33121156692504883, 0.17651349306106567, -0.02813410758972168, -0.009086653590202332, 113445.9765625, 141942.96875, 95498.4609375, 115377.0625, 145216.4375, 93701.703125, 45338.0, 43409.0, 42470.0, 45883.0, 0.002060267375782132, -0.03175821155309677, 494.0
71724, 0.20637686550617218, 0.004555995110422373, 0.32982829213142395, 0.17394553124904633, -0.030713215470314026, -0.014678487554192543, 113460.421875, 141952.1875, 95474.7890625, 115376.40625, 145211.828125, 93696.484375, 44917.0, 43811.0, 42985.0, 45685.0, 0.03989597037434578, -0.11883918941020966, 494.0
71744, 0.20942147076129913, 0.004223026800900698, 0.3295556604862213, 0.17353516817092896, -0.030227413401007652, -0.013545163907110691, 113455.390625, 141947.578125, 95494.921875, 115374.890625, 145216.4375, 93702.9453125, 44197.0, 44643.0, 44156.0, 45037.0, 0.06847959011793137, -0.2154204100370407, 494.0
71764, 0.21224449574947357, 0.002803764073178172, 0.329281747341156, 0.17275917530059814, -0.032517023384571075, -0.014335942454636097, 113453.2265625, 141947.578125, 95476.0390625, 115381.609375, 145219.1875, 93703.203125, 45197.0, 44015.0, 43133.0, 45578.0, 0.06340379267930984, -0.28593260049819946, 486.0
71784, 0.21530434489250183, 0.0026458092033863068, 0.33061039447784424, 0.17272597551345825, -0.031414132565259933, -0.005487932823598385, 113457.5546875, 141940.671875, 95492.90625, 115378.578125, 145209.515625, 93699.7109375, 46302.0, 43409.0, 41399.0, 45921.0, 0.008647321723401546, -0.297503799200058, 486.0
71804, 0.21809223294258118, 0.0011890855384990573, 0.33050981163978577, 0.17205923795700073, -0.03368254750967026, -0.00522820046171546, 113462.5859375, 141944.765625, 95479.578125, 115374.2265625, 145209.515625, 93704.9296875, 46861.0, 43221.0, 40622.0, 46344.0, 0.0072014667093753815, -0.32242968678474426, 486.0
71824, 0.220869243144989, 0.0009491605451330543, 0.33017823100090027, 0.17138808965682983, -0.032686904072761536, -0.00862412340939045, 113460.421875, 141949.875, 95478.8203125, 115374.2265625, 145207.21875, 93697.7265625, 45312.0, 43044.0, 42406.0, 46392.0, -0.01057193148881197, -0.3184340298175812, 482.0
71844, 0.22285258769989014, -0.0004337608115747571, 0.33000317215919495, 0.16869868338108063, -0.03471921384334564, -0.009507082402706146, 113462.5859375, 141953.484375, 95484.859375, 115374.890625, 145205.796875, 93697.234375, 43530.0, 43031.0, 44393.0, 46440.0, -0.00838047917932272, -0.32157960534095764, 482.0
71864, 0.22628861665725708, -0.0004852911806665361, 0.329437255859375, 0.16982610523700714, -0.033143967390060425, -0.010693281888961792, 113446.734375, 141941.171875, 95468.75, 115377.921875, 145207.65625, 93708.421875, 46003.0, 42132.0, 41959.0, 47087.0, 0.008866792544722557, -0.3333089351654053, 472.0
71884, 0.22987376153469086, -0.001819599187001586, 0.3291889429092407, 0.17136363685131073, -0.034886136651039124, -0.013011571951210499, 113464.75, 141952.6875, 95491.65625, 115380.09375, 145214.125, 93701.703125, 46937.0, 41684.0, 41048.0, 47396.0, -0.054498445242643356, -0.3487059772014618, 472.0
71904, 0.23284851014614105, -0.0025670474860817194, 0.328145295381546, 0.1713923066854477, -0.03479486331343651, -0.017538785934448242, 113459.71875, 141954.484375, 95481.59375, 115372.0546875, 145212.265625, 93705.1953125, 47655.0, 42254.0, 40250.0, 46989.0, -0.11544766277074814, -0.3500075936317444, 472.0
71924, 0.2363610416650772, -0.003991918638348579, 0.32781216502189636, 0.17288491129875183, -0.03631723299622536, -0.016241276636719704, 113455.390625, 141947.578125, 95484.09375, 115374.890625, 145207.65625, 93699.7109375, 46608.0, 41880.0, 41806.0, 47517.0, -0.1468692272901535, -0.4155796766281128, 462.0
71944, 0.23943889141082764, -0.0035160372499376535, 0.3274736702442169, 0.1732744723558426, -0.03269602730870247, -0.017445925623178482, 113462.5859375, 141951.171875, 95480.828125, 115370.5390625, 145204.90625, 93703.6953125, 47776.0, 41454.0, 40341.0, 47780.0, -0.1774861216545105, -0.429402232170105, 462.0
71964, 0.2419273853302002, -0.0044375089928507805, 0.3273364007472992, 0.17216825485229492, -0.03290026634931564, -0.01780538260936737, 113443.109375, 141949.375, 95484.09375, 115380.75, 145214.125, 93709.6640625, 47433.0, 40041.0, 41228.0, 48739.0, -0.1903672069311142, -0.47742700576782227, 462.0
71984, 0.24496902525424957, -0.006008942611515522, 0.32699769735336304, 0.1727883219718933, -0.03487703204154968, -0.016418900340795517, 113453.9296875, 141940.671875, 95473.5390625, 115372.71875, 145216.4375, 93702.453125, 47646.0, 40398.0, 41010.0, 48343.0, -0.1811826527118683, -0.4838290810585022, 455.0
72004, 0.25065678358078003, -0.006055413745343685, 0.32630932331085205, 0.1805284172296524, -0.03275205194950104, -0.01890242099761963, 113449.6015625, 141947.578125, 95476.8046875, 115372.0546875, 145207.65625, 93701.96875, 47436.0, 41589.0, 41468.0, 47509.0, -0.16819831728935242, -0.5731434226036072, 455.0
72024, 0.2542870342731476, -0.005937961861491203, 0.3259151577949524, 0.1826954334974289, -0.030155284330248833, -0.020581556484103203, 113456.859375, 141945.78125, 95482.359375, 115370.5390625, 145211.390625, 93703.203125, 46453.0, 41579.0, 43042.0, 47449.0, -0.23188437521457672, -0.6199547052383423, 455.0
72044, 0.2561105489730835, -0.007602414581924677, 0.3252556025981903, 0.18005184829235077, -0.03211462125182152, -0.019076354801654816, 113447.4375, 141940.171875, 95479.296875, 115370.5390625, 145209.96875, 93701.703125, 47254.0, 41919.0, 42342.0, 47121.0, -0.3271172046661377, -0.6384952068328857, 445.0
72064, 0.2606523036956787, -0.008115898817777634, 0.32486629486083984, 0.1846490502357483, -0.030752964317798615, -0.01905183121562004, 113453.2265625, 141947.578125, 95481.59375, 115372.0546875, 145205.359375, 93706.921875, 49066.0, 42050.0, 40128.0, 46826.0, -0.34918874502182007, -0.6398235559463501, 445.0
72084, 0.2643096446990967, -0.009844343177974224, 0.3244797885417938, 0.18667298555374146, -0.03277818113565445, -0.019231228157877922, 113457.5546875, 141945.28125, 95486.1015625, 115370.5390625, 145209.515625, 93696.484375, 47673.0, 40555.0, 42178.0, 47932.0, -0.30027076601982117, -0.6070623993873596, 445.0
72104, 0.2666080594062805, -0.010762357152998447, 0.32349419593811035, 0.18473756313323975, -0.03266899287700653, -0.01756422594189644, 113453.9296875, 141945.28125, 95476.8046875, 115370.5390625, 145209.515625, 93705.1953125, 47923.0, 40713.0, 42306.0, 47779.0, -0.2887328565120697, -0.5161309838294983, 435.0
72124, 0.2701125741004944, -0.012005716562271118, 0.32316771149635315, 0.18576407432556152, -0.03351676091551781, -0.01551916915923357, 113453.2265625, 141945.28125, 95476.8046875, 115364.6796875, 145203.5, 93703.6953125, 49268.0, 40662.0, 40725.0, 47624.0, -0.22368566691875458, -0.4036576747894287, 435.0
72144, 0.2727838456630707, -0.012394748628139496, 0.32240837812423706, 0.18414343893527985, -0.03226350247859955, -0.014808139763772488, 113446.734375, 141946.578125, 95478.8203125, 115371.203125, 145216.0, 93704.4453125, 48120.0, 41540.0, 42863.0, 46648.0, -0.15741780400276184, -0.2976939380168915, 435.0
72164, 0.27688491344451904, -0.012425031512975693, 0.32216084003448486, 0.1860085427761078, -0.03018861450254917, -0.010981820523738861, 113458.2578125, 141945.28125, 95488.8828125, 115362.5, 145207.21875, 93704.4453125, 47404.0, 41185.0, 43758.0, 46484.0, -0.12746332585811615, -0.1854286938905716, 424.0
72184, 0.28054019808769226, -0.014296282082796097, 0.3227669298648834, 0.18625199794769287, -0.03298615664243698, -0.004808013327419758, 113449.6015625, 141940.671875, 95465.9765625, 115372.71875, 145209.078125, 93701.21875, 47025.0, 40116.0, 44560.0, 47045.0, -0.21964889764785767, -0.08462497591972351, 424.0
72204, 0.28375381231307983, -0.01397243607789278, 0.3227345943450928, 0.18506476283073425, -0.029174931347370148, -0.00018333352636545897, 113445.9765625, 141948.875, 95474.7890625, 115366.1875, 145207.21875, 93701.21875, 47518.0, 42745.0, 44030.0, 44305.0, -0.38331669569015503, -0.02099672332406044, 410.0
72224, 0.2868055999279022, -0.013959404081106186, 0.3224960267543793, 0.18339748680591583, -0.02603679895401001, 0.0034531881101429462, 113455.390625, 141938.875, 95484.375, 115371.390625, 145205.359375, 93704.4453125, 46394.0, 42420.0, 45252.0, 44054.0, -0.468879759311676, 0.04335016384720802, 410.0
72244, 0.28985223174095154, -0.01623290404677391, 0.3226237893104553, 0.18163812160491943, -0.02908886782824993, 0.008553443476557732, 113445.2734375, 141948.875, 95469.515625, 115374.890625, 145200.296875, 93705.6796875, 46181.0, 41756.0, 45390.0, 44270.0, -0.49136731028556824, 0.10048842430114746, 410.0
72264, 0.2931305170059204, -0.016009295359253883, 0.3228776752948761, 0.18042846024036407, -0.02510552853345871, 0.009759309701621532, 113439.484375, 141946.578125, 95469.515625, 115362.5, 145204.90625, 93701.21875, 46057.0, 42081.0, 45545.0, 43826.0, -0.5586379170417786, 0.14025841653347015, 400.0
72284, 0.2956152558326721, -0.015678687021136284, 0.32312101125717163, 0.17708413302898407, -0.02073913812637329, 0.011944035068154335, 113453.9296875, 141943.765625, 95479.578125, 115366.8515625, 145204.46875, 93703.203125, 45691.0, 42198.0, 45927.0, 43299.0, -0.6470558047294617, 0.13042806088924408, 400.0
72304, 0.2986122667789459, -0.017475541681051254, 0.3233753442764282, 0.17548581957817078, -0.022046972066164017, 0.013304327614605427, 113443.109375, 141946.578125, 95473.5390625, 115370.5390625, 145209.515625, 93693.2578125, 44552.0, 42080.0, 47035.0, 43160.0, -0.7464921474456787, 0.046048831194639206, 400.0
72324, 0.30185866355895996, -0.017350193113088608, 0.32428494095802307, 0.17489196360111237, -0.017642412334680557, 0.016875149682164192, 113446.734375, 141941.171875, 95472.78125, 115364.015625, 145200.296875, 93702.453125, 45728.0, 41291.0, 45845.0, 43846.0, -0.8882910013198853, -0.010459580458700657, 388.0
72344, 0.30511167645454407, -0.01748671382665634, 0.3246455490589142, 0.17465323209762573, -0.013587988913059235, 0.019567662850022316, 113440.9453125, 141945.28125, 95483.609375, 115363.3515625, 145209.078125, 93703.203125, 45757.0, 40555.0, 45537.0, 44407.0, -1.0683766603469849, -0.13177520036697388, 388.0
72364, 0.30722495913505554, -0.019244765862822533, 0.3267434239387512, 0.17167271673679352, -0.013886799104511738, 0.02887883223593235, 113448.8984375, 141940.671875, 95468.75, 115367.703125, 145203.5, 93701.703125, 46504.0, 41265.0, 44585.0, 43688.0, -1.1016658544540405, -0.22916926443576813, 388.0
72384, 0.3102276623249054, -0.020187944173812866, 0.3273313343524933, 0.17156201601028442, -0.012417304329574108, 0.030077096074819565, 113442.40625, 141940.671875, 95466.7421875, 115359.6640625, 145202.609375, 93700.4609375, 46436.0, 40493.0, 43734.0, 44088.0, -0.9495829939842224, -0.3230676054954529, 381.0
72404, 0.3133794665336609, -0.019370410591363907, 0.32765936851501465, 0.17205436527729034, -0.006953781936317682, 0.02709176205098629, 113435.15625, 141934.765625, 95471.53125, 115362.6953125, 145198.890625, 93703.6953125, 47343.0, 40338.0, 42328.0, 44340.0, -0.7814845442771912, -0.3776814043521881, 381.0
72424, 0.31699252128601074, -0.019543718546628952, 0.32818368077278137, 0.17391842603683472, -0.004965835250914097, 0.0245321337133646, 113448.8984375, 141944.765625, 95467.5078125, 115358.15625, 145216.0, 93697.984375, 47202.0, 39384.0, 42555.0, 45204.0, -0.5975449085235596, -0.41962289810180664, 381.0
