timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
137189, 0.06496752798557281, 0.008124017156660557, 0.3311696946620941, 0.012556811794638634, -0.028194665908813477, 0.03390120342373848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137209, 0.06639119982719421, 0.00746326707303524, 0.33181145787239075, 0.013080710545182228, -0.028103839606046677, 0.03009805455803871, 115989.8828125, 140209.421875, 96126.75, 113703.3984375, 145177.015625, 90779.4296875, 49493.0, 46380.0, 46904.0, 49403.0, -0.039936989545822144, 0.5837154388427734, 540.0
137229, 0.06274531036615372, 0.005805393680930138, 0.3302591145038605, 0.00407177209854126, -0.029879895970225334, 0.015784893184900284, 115992.0703125, 140209.109375, 96121.4140625, 113708.390625, 145179.328125, 90774.28125, 50885.0, 46032.0, 45586.0, 49329.0, -0.039483752101659775, 0.42408061027526855, 532.0
137249, 0.06470578163862228, 0.0055722929537296295, 0.33055514097213745, 0.007265573833137751, -0.029030848294496536, 0.013242149725556374, 115981.125, 140206.296875, 96123.9765625, 113718.59375, 145176.15625, 90777.46875, 51029.0, 44805.0, 46451.0, 50522.0, -0.02855687215924263, 0.05460052192211151, 532.0
137269, 0.062411461025476456, 0.0034615194890648127, 0.3300524055957794, 0.0036920488346368074, -0.03197396919131279, 0.0044340635649859905, 115994.265625, 140203.5, 96122.6953125, 113726.6328125, 145168.609375, 90773.0625, 51646.0, 42750.0, 46559.0, 52161.0, -0.05508174002170563, -0.521164059638977, 532.0
137290, 0.061879053711891174, 0.005011345725506544, 0.3301081955432892, 0.00573558546602726, -0.02761010453104973, 0.0010681108105927706, 115995.6015625, 140205.796875, 96120.671875, 113715.7734375, 145177.015625, 90775.5078125, 53803.0, 42321.0, 44680.0, 52498.0, -0.16881485283374786, -1.1447995901107788, 551.0
137309, 0.06139739602804184, 0.0028471313416957855, 0.33047330379486084, 0.010019778273999691, -0.030447306111454964, 0.0033068398479372263, 116011.1015625, 140210.921875, 96112.03125, 113725.109375, 145177.015625, 90778.2109375, 54038.0, 42182.0, 45263.0, 52105.0, -0.2773260474205017, -1.7604981660842896, 551.0
137330, 0.059765640646219254, 0.0030326296109706163, 0.3305246829986572, 0.013648063875734806, -0.028530890122056007, 0.0007054477464407682, 115999.4921875, 140206.296875, 96120.671875, 113716.4296875, 145172.8125, 90776.25, 52308.0, 43259.0, 48037.0, 50798.0, -0.2965409755706787, -2.29315447807312, 551.0
137349, 0.05892924964427948, 0.002105455845594406, 0.33054181933403015, 0.020239554345607758, -0.028881460428237915, -0.0004338496073614806, 115983.984375, 140212.734375, 96110.546875, 113714.2578125, 145170.0625, 90778.2109375, 51595.0, 44230.0, 49461.0, 49566.0, -0.3287397623062134, -2.6986582279205322, 579.0
137369, 0.05970468372106552, -0.0004566074348986149, 0.32984355092048645, 0.030711369588971138, -0.03247392177581787, -0.008132990449666977, 115992.7421875, 140208.109375, 96113.3125, 113710.7734375, 145181.640625, 90771.1015625, 50154.0, 44021.0, 51305.0, 49091.0, -0.37792375683784485, -3.053618907928467, 579.0
