timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
18713, 0.0018105364870280027, 0.02884162962436676, 0.32812491059303284, 0.08501093089580536, -0.008037455379962921, 0.000431868334999308, 112565.7265625, 139612.75, 93870.5546875, 114355.6171875, 145173.09375, 92131.7578125, 47765.0, 38344.0, 39988.0, 46869.0, -0.06010202690958977, -4.131227970123291, 758.0
18733, 0.0037038226146250963, 0.02610287442803383, 0.328130304813385, 0.09944683313369751, -0.012332123704254627, 0.001518161385320127, 112571.5, 139610.46875, 93890.203125, 114351.28125, 145173.53125, 92138.140625, 46471.0, 39139.0, 41351.0, 46135.0, -0.03861401230096817, -4.150930404663086, 758.0
18753, 0.008268478326499462, 0.02735484018921852, 0.3281421959400177, 0.11757718771696091, -0.009793904609978199, 0.0009346446022391319, 112575.0625, 139616.828125, 93867.7890625, 114368.625, 145168.921875, 92136.1640625, 47202.0, 39045.0, 40184.0, 46081.0, 0.0013156849890947342, -4.028163909912109, 758.0
18773, 0.011891654692590237, 0.027414804324507713, 0.3289091885089874, 0.1327759027481079, -0.00941372662782669, 0.0014172696974128485, 112579.421875, 139611.71875, 93875.0, 114364.2890625, 145170.796875, 92133.734375, 47627.0, 38475.0, 39601.0, 46529.0, 0.009413665160536766, -3.8339829444885254, 750.0
18793, 0.01577501930296421, 0.026167502626776695, 0.3289467990398407, 0.14728209376335144, -0.011354697868227959, 0.0030722974333912134, 112580.125, 139612.75, 93875.7734375, 114362.125, 145179.5625, 92140.8671875, 47924.0, 37476.0, 39325.0, 47218.0, 0.02197759784758091, -3.5488924980163574, 750.0
18813, 0.01833724044263363, 0.024875914677977562, 0.3294121325016022, 0.15776193141937256, -0.013365188613533974, 0.004017675295472145, 112582.9921875, 139607.640625, 93866.5625, 114370.796875, 145173.53125, 92134.953125, 48140.0, 38434.0, 39142.0, 46328.0, 0.04466388002038002, -3.212094783782959, 750.0
18833, 0.021173864603042603, 0.024935558438301086, 0.3294925093650818, 0.1671862006187439, -0.013051412999629974, 0.0031075640581548214, 112574.359375, 139612.75, 93871.0078125, 114361.453125, 145170.796875, 92142.84375, 48494.0, 37718.0, 38265.0, 46747.0, 0.07947654277086258, -2.8703718185424805, 743.0
18853, 0.02417239546775818, 0.02385742776095867, 0.32975003123283386, 0.17560920119285583, -0.014817915856838226, 0.006015929859131575, 112577.2265625, 139608.171875, 93878.9921875, 114366.4609375, 145176.8125, 92131.7578125, 47467.0, 37813.0, 39894.0, 46842.0, 0.09743835777044296, -2.5596866607666016, 743.0
18873, 0.027196004986763, 0.023898664861917496, 0.329850435256958, 0.18256667256355286, -0.014628884382545948, 0.004408513195812702, 112580.8359375, 139610.46875, 93879.453125, 114364.2890625, 145168.484375, 92144.0625, 46677.0, 38329.0, 40867.0, 46314.0, 0.1310829371213913, -2.2821922302246094, 743.0
18893, 0.03172928839921951, 0.023193275555968285, 0.3299522399902344, 0.1911613643169403, -0.015869490802288055, 0.0032644388265907764, 112577.96875, 139612.75, 93866.5625, 114360.625, 145164.3125, 92144.0625, 47008.0, 37725.0, 40282.0, 46716.0, 0.1582999974489212, -2.02386736869812, 730.0
18913, 0.03202616795897484, 0.023653540760278702, 0.33002784848213196, 0.19111157953739166, -0.01495225727558136, 0.002207656390964985, 112580.8359375, 139612.75, 93873.0078125, 114357.1171875, 145173.09375, 92141.328125, 47854.0, 38411.0, 39336.0, 46314.0, 0.14249750971794128, -1.8141367435455322, 730.0
18933, 0.037313975393772125, 0.024138834327459335, 0.33007684350013733, 0.1992829442024231, -0.013915235176682472, 0.0027844703290611506, 112577.2265625, 139610.984375, 93877.0, 114359.953125, 145175.40625, 92136.921875, 47421.0, 38705.0, 40117.0, 45999.0, 0.1078631654381752, -1.5748149156570435, 720.0
18953, 0.04044858366250992, 0.02205863781273365, 0.33007103204727173, 0.20252887904644012, -0.01741211675107479, 0.0005140383145771921, 112582.2890625, 139612.75, 93873.0078125, 114367.9609375, 145166.625, 92136.921875, 48121.0, 38945.0, 39039.0, 45824.0, 0.08412181586027145, -1.3459084033966064, 720.0
18973, 0.04464486986398697, 0.022128267213702202, 0.3300933241844177, 0.20683705806732178, -0.016947515308856964, 0.001275510061532259, 112583.03125, 139610.46875, 93865.7890625, 114368.625, 145166.1875, 92135.703125, 47577.0, 39138.0, 39790.0, 45824.0, 0.1015203520655632, -1.1160458326339722, 720.0
18993, 0.04594779759645462, 0.02140170708298683, 0.33048126101493835, 0.20479144155979156, -0.01804390922188759, 0.0017540149856358767, 112582.2890625, 139608.171875, 93867.015625, 114367.125, 145168.046875, 92139.6484375, 47269.0, 38703.0, 39893.0, 46343.0, 0.11466867476701736, -0.8855445981025696, 708.0
19013, 0.04886231571435928, 0.02111225761473179, 0.33052965998649597, 0.20494306087493896, -0.018285255879163742, 0.0023219729773700237, 112587.3046875, 139622.453125, 93859.8046875, 114366.4609375, 145162.453125, 92142.3828125, 45845.0, 38839.0, 41695.0, 46165.0, 0.10440096259117126, -0.6491075754165649, 708.0
19033, 0.05339832976460457, 0.02144899033010006, 0.33152371644973755, 0.20720075070858002, -0.01712122932076454, 0.005307092797011137, 112588.0546875, 139612.75, 93859.8046875, 114359.953125, 145163.875, 92140.8671875, 47667.0, 38903.0, 39264.0, 46103.0, 0.044288236647844315, -0.3905788064002991, 708.0
19053, 0.05649222061038017, 0.019782526418566704, 0.3316443860530853, 0.20602266490459442, -0.019654670730233192, 0.0053994907066226006, 112585.1484375, 139615.578125, 93871.0078125, 114362.7890625, 145166.625, 92143.59375, 47555.0, 37304.0, 39188.0, 46904.0, 0.014485248364508152, -0.18588094413280487, 695.0
19073, 0.06129510700702667, 0.019020257517695427, 0.33221182227134705, 0.20756211876869202, -0.020365357398986816, 0.005183509550988674, 112577.96875, 139614.53125, 93865.7890625, 114358.453125, 145163.875, 92137.6796875, 47802.0, 38083.0, 38668.0, 46431.0, 0.0058356081135571, -0.05205017700791359, 695.0
19093, 0.06536169350147247, 0.018612828105688095, 0.33230751752853394, 0.20751020312309265, -0.02038765326142311, 0.003977322485297918, 112576.515625, 139612.75, 93873.0078125, 114367.125, 145170.796875, 92152.703125, 46994.0, 38790.0, 39932.0, 45955.0, -0.002855089958757162, -0.010298633947968483, 695.0
19113, 0.06949111074209213, 0.01740868203341961, 0.3323589563369751, 0.20744334161281586, -0.02182646095752716, 0.0016261042328551412, 112580.8359375, 139617.34375, 93876.2265625, 114362.125, 145166.625, 92149.2265625, 46010.0, 38629.0, 41123.0, 45949.0, -0.03284506872296333, -0.012843151576817036, 683.0
19133, 0.07220422476530075, 0.01695723459124565, 0.33307620882987976, 0.2045278400182724, -0.021600259467959404, 0.0040358868427574635, 112583.7421875, 139616.828125, 93862.2578125, 114358.453125, 145167.59375, 92150.734375, 46467.0, 38037.0, 40692.0, 46389.0, -0.09305835515260696, -0.003289939137175679, 683.0
19153, 0.07546599209308624, 0.016447875648736954, 0.3331245183944702, 0.2028663605451584, -0.021323509514331818, -7.1867971200845204e-06, 112584.4453125, 139622.671875, 93869.78125, 114362.7890625, 145164.3125, 92152.703125, 46356.0, 39008.0, 40768.0, 45681.0, -0.13154038786888123, -0.01795005425810814, 675.0
19173, 0.0810590535402298, 0.015033402480185032, 0.3326394259929657, 0.20599432289600372, -0.022864624857902527, -0.004883593413978815, 112582.2890625, 139615.578125, 93871.3203125, 114370.125, 145166.625, 92146.7890625, 45873.0, 39280.0, 41545.0, 45537.0, -0.16723038256168365, -0.004165703430771828, 675.0
19193, 0.08326730132102966, 0.015940437093377113, 0.3325216770172119, 0.20201371610164642, -0.01943923346698284, -0.008282816037535667, 112583.6953125, 139620.890625, 93863.0234375, 114370.125, 145168.484375, 92146.7890625, 46268.0, 39635.0, 41289.0, 45410.0, -0.18144674599170685, 0.018918808549642563, 675.0
19213, 0.08868345618247986, 0.01528019830584526, 0.33218950033187866, 0.20469674468040466, -0.01937633939087391, -0.011551953852176666, 112584.4453125, 139621.421875, 93862.5703125, 114370.796875, 145168.046875, 92153.171875, 46208.0, 39751.0, 41444.0, 45458.0, -0.19642974436283112, 0.07136678695678711, 664.0
19233, 0.09105049818754196, 0.01432367879897356, 0.331946462392807, 0.2007015198469162, -0.019905446097254753, -0.014366806484758854, 112590.2109375, 139615.578125, 93862.5703125, 114368.625, 145173.53125, 92150.734375, 45756.0, 40988.0, 42143.0, 44520.0, -0.2015133947134018, 0.1112077385187149, 664.0
19253, 0.09431949257850647, 0.013495081104338169, 0.3313959240913391, 0.19857624173164368, -0.02020905539393425, -0.016749301925301552, 112582.2890625, 139613.28125, 93869.015625, 114367.7890625, 145176.28125, 92148.7578125, 44948.0, 41237.0, 43497.0, 44324.0, -0.16870011389255524, 0.1519908457994461, 664.0
19273, 0.09845229238271713, 0.012748554348945618, 0.3310380280017853, 0.19831830263137817, -0.020468955859541893, -0.018278278410434723, 112578.671875, 139616.828125, 93859.03125, 114366.4609375, 145166.1875, 92146.7890625, 45153.0, 40453.0, 43525.0, 44983.0, -0.14932505786418915, 0.17240341007709503, 655.0
19293, 0.10222480446100235, 0.011953828856348991, 0.33191153407096863, 0.1971907764673233, -0.0207985769957304, -0.013254845514893532, 112586.6015625, 139617.34375, 93861.03125, 114362.7890625, 145168.484375, 92153.4609375, 47217.0, 39262.0, 41415.0, 46032.0, -0.14564158022403717, 0.17241963744163513, 655.0
19313, 0.10519656538963318, 0.011366224847733974, 0.331659734249115, 0.19457533955574036, -0.02076622284948826, -0.013063323684036732, 112585.8984375, 139621.9375, 93860.5703125, 114370.796875, 145165.734375, 92149.9765625, 46239.0, 38976.0, 42369.0, 45812.0, -0.13466793298721313, 0.15077880024909973, 655.0
19333, 0.10952682793140411, 0.010853614658117294, 0.33139246702194214, 0.19523268938064575, -0.02052139863371849, -0.012297202832996845, 112585.8984375, 139621.421875, 93865.0234375, 114358.453125, 145170.796875, 92155.8984375, 45459.0, 40348.0, 43279.0, 44693.0, -0.14630909264087677, 0.09558206051588058, 643.0
19353, 0.1128455400466919, 0.011041603051126003, 0.33187663555145264, 0.19365514814853668, -0.018635252490639687, -0.008547789417207241, 112585.8984375, 139623.71875, 93854.5859375, 114367.125, 145174.953125, 92149.515625, 45602.0, 41194.0, 43237.0, 43813.0, -0.16457189619541168, 0.06095653399825096, 643.0
19373, 0.1147570013999939, 0.009770815260708332, 0.33168670535087585, 0.18893244862556458, -0.020088883116841316, -0.010382803156971931, 112580.8359375, 139626.015625, 93863.796875, 114370.125, 145172.65625, 92152.703125, 45706.0, 40266.0, 43209.0, 44217.0, -0.17990025877952576, 0.10538241267204285, 643.0
19393, 0.1198335736989975, 0.009844787418842316, 0.33246365189552307, 0.19159559905529022, -0.01832667551934719, -0.005055755376815796, 112589.46875, 139617.34375, 93861.796875, 114370.796875, 145168.921875, 92149.9765625, 47411.0, 39317.0, 41365.0, 44701.0, -0.20742455124855042, 0.10495799779891968, 633.0
19413, 0.12340890616178513, 0.010021989233791828, 0.3323599696159363, 0.19079652428627014, -0.01633923500776291, -0.005152565892785788, 112590.2109375, 139619.125, 93853.8125, 114370.125, 145181.875, 92154.6796875, 47507.0, 38402.0, 41326.0, 44898.0, -0.21834518015384674, 0.07372288405895233, 633.0
19433, 0.12640279531478882, 0.008715511299669743, 0.3333646357059479, 0.18869338929653168, -0.01782386749982834, 0.0006679713260382414, 112582.2890625, 139619.640625, 93855.8125, 114364.2890625, 145170.796875, 92157.40625, 46926.0, 38735.0, 42229.0, 44490.0, -0.2449112832546234, 0.05907651036977768, 625.0
19453, 0.1300998479127884, 0.007420919369906187, 0.333358496427536, 0.1884305477142334, -0.019262315705418587, -0.0005958681576885283, 112586.6015625, 139621.9375, 93855.0390625, 114364.2890625, 145175.40625, 92156.65625, 47435.0, 38559.0, 41465.0, 44201.0, -0.23701900243759155, 0.05529145523905754, 625.0
19473, 0.1337788999080658, 0.00759014580398798, 0.33242693543434143, 0.18827033042907715, -0.017162509262561798, -0.00825148168951273, 112586.6015625, 139621.421875, 93859.8046875, 114364.9609375, 145171.234375, 92155.4375, 47929.0, 36711.0, 41086.0, 45444.0, -0.23772728443145752, -0.008090131916105747, 625.0
19493, 0.1375749558210373, 0.007117984350770712, 0.3322577178478241, 0.18854306638240814, -0.016593974083662033, -0.009484201669692993, 112584.4453125, 139617.875, 93861.03125, 114367.125, 145168.484375, 92154.6796875, 47894.0, 36898.0, 41414.0, 45215.0, -0.2628093659877777, -0.05198220908641815, 616.0
19513, 0.1399119645357132, 0.004639426711946726, 0.33205851912498474, 0.18531325459480286, -0.020857108756899834, -0.011567192152142525, 112582.9921875, 139616.3125, 93859.03125, 114367.9609375, 145165.734375, 92158.625, 47643.0, 36990.0, 42559.0, 45177.0, -0.28989550471305847, -0.10389905422925949, 616.0
19533, 0.14338047802448273, 0.004138903226703405, 0.33096975088119507, 0.18508027493953705, -0.020119430497288704, -0.01864866353571415, 112586.5625, 139626.015625, 93857.0390625, 114365.7890625, 145169.375, 92161.8203125, 47232.0, 38245.0, 43291.0, 44133.0, -0.294238418340683, -0.12373597919940948, 616.0
19553, 0.14618726074695587, 0.0035983810666948557, 0.330598384141922, 0.1832541674375534, -0.019404491409659386, -0.01918582245707512, 112588.7578125, 139623.71875, 93855.0390625, 114359.1171875, 145180.0, 92156.65625, 47915.0, 37840.0, 42895.0, 44628.0, -0.30682289600372314, -0.13658209145069122, 605.0
19573, 0.15043161809444427, 0.002432685112580657, 0.3296338617801666, 0.18511271476745605, -0.02035359852015972, -0.02295687049627304, 112587.3046875, 139630.078125, 93851.8203125, 114374.46875, 145170.796875, 92154.6796875, 48484.0, 37701.0, 42650.0, 44601.0, -0.3159233033657074, -0.12933938205242157, 605.0
19593, 0.15391995012760162, 0.002029175404459238, 0.32917216420173645, 0.18505552411079407, -0.01930452510714531, -0.023519398644566536, 112587.3046875, 139624.96875, 93853.8125, 114367.296875, 145184.171875, 92163.7890625, 47707.0, 38154.0, 43972.0, 44290.0, -0.3029709756374359, -0.16152283549308777, 605.0
19613, 0.1561366468667984, 0.0022651636973023415, 0.3288254737854004, 0.1817881166934967, -0.01664346642792225, -0.02297583408653736, 112589.46875, 139623.1875, 93857.0390625, 114362.125, 145164.765625, 92166.515625, 48101.0, 38391.0, 43866.0, 44077.0, -0.31823763251304626, -0.17570015788078308, 596.0
19633, 0.1590328961610794, 0.0011687356745824218, 0.3283788561820984, 0.18039339780807495, -0.017316054552793503, -0.02153972163796425, 112591.625, 139623.71875, 93849.8203125, 114374.46875, 145173.53125, 92161.8203125, 48161.0, 38441.0, 43700.0, 43876.0, -0.3162103295326233, -0.17153778672218323, 596.0
19653, 0.16338573396205902, 0.0009501623571850359, 0.3287412226200104, 0.18283531069755554, -0.015737947076559067, -0.01650034263730049, 112591.625, 139630.59375, 93852.5859375, 114365.7890625, 145173.09375, 92156.1875, 48841.0, 38096.0, 43147.0, 43798.0, -0.3680526614189148, -0.1866731345653534, 596.0
19673, 0.1658727377653122, 1.1444649317127187e-05, 0.3284456133842468, 0.18047747015953064, -0.01592961512506008, -0.014716965146362782, 112592.328125, 139623.71875, 93857.0390625, 114362.7890625, 145168.921875, 92159.84375, 48794.0, 36549.0, 43328.0, 44527.0, -0.4134400486946106, -0.24119208753108978, 585.0
19693, 0.16956984996795654, -0.0008920933469198644, 0.32816511392593384, 0.1815319061279297, -0.01591145247220993, -0.012877073138952255, 112588.7578125, 139626.015625, 93861.4921875, 114366.4609375, 145174.953125, 92161.8203125, 48625.0, 36970.0, 43707.0, 43960.0, -0.45139366388320923, -0.2771758735179901, 585.0
19713, 0.1732553392648697, -0.0013008980313315988, 0.32705050706863403, 0.1826099306344986, -0.014478025026619434, -0.01619269885122776, 112589.46875, 139621.9375, 93853.8125, 114366.4609375, 145175.40625, 92167.734375, 49417.0, 37036.0, 42823.0, 43625.0, -0.48796746134757996, -0.3215562701225281, 577.0
19733, 0.17613334953784943, -0.001547393505461514, 0.3267418146133423, 0.18168878555297852, -0.012586250901222229, -0.015572846867144108, 112590.921875, 139623.71875, 93851.0546875, 114369.296875, 145171.234375, 92163.328125, 49253.0, 36416.0, 43452.0, 44096.0, -0.5095243453979492, -0.3755425214767456, 577.0
19753, 0.17974677681922913, -0.001340103568509221, 0.32620692253112793, 0.1828431338071823, -0.0094454325735569, -0.015637293457984924, 112585.1484375, 139619.640625, 93851.0546875, 114372.9609375, 145171.234375, 92171.21875, 49724.0, 36792.0, 42950.0, 43641.0, -0.5584906339645386, -0.3893285393714905, 577.0
19773, 0.18343041837215424, -0.0030762015376240015, 0.32590997219085693, 0.18420302867889404, -0.011554126627743244, -0.014264790341258049, 112596.6875, 139621.421875, 93847.0625, 114367.9609375, 145171.234375, 92165.296875, 49523.0, 36010.0, 43495.0, 44074.0, -0.567354142665863, -0.4250335097312927, 568.0
19793, 0.18645834922790527, -0.003522329032421112, 0.3277255594730377, 0.18374107778072357, -0.010204805061221123, -0.0015966992359608412, 112586.6015625, 139628.296875, 93848.59375, 114368.625, 145177.265625, 92166.515625, 48929.0, 36882.0, 44452.0, 43159.0, -0.5270473957061768, -0.453241765499115, 568.0
19813, 0.19009952247142792, -0.004435949958860874, 0.32770463824272156, 0.18505458533763885, -0.01021647546440363, -0.0006534090498462319, 112584.4453125, 139624.75, 93847.828125, 114369.296875, 145177.703125, 92167.2734375, 49471.0, 35523.0, 43571.0, 43537.0, -0.5312124490737915, -0.46195346117019653, 568.0
19833, 0.1942252367734909, -0.0044507356360554695, 0.32821017503738403, 0.18763026595115662, -0.007792949676513672, 0.0021285160910338163, 112589.46875, 139623.71875, 93847.828125, 114367.125, 145175.84375, 92168.4921875, 49395.0, 35152.0, 43730.0, 43421.0, -0.5458821058273315, -0.48286062479019165, 558.0
19853, 0.19765666127204895, -0.0046219974756240845, 0.32825228571891785, 0.18821322917938232, -0.005707416217774153, 0.0016457503661513329, 112584.4453125, 139625.484375, 93843.8359375, 114368.625, 145171.234375, 92175.6328125, 48975.0, 35411.0, 44134.0, 42829.0, -0.6131495237350464, -0.49767306447029114, 558.0
19873, 0.19989266991615295, -0.005571363028138876, 0.32934078574180603, 0.18535389006137848, -0.00573105039075017, 0.007021488156169653, 112585.8515625, 139623.71875, 93847.828125, 114366.4609375, 145171.234375, 92173.65625, 48805.0, 35486.0, 44525.0, 42588.0, -0.6643528342247009, -0.4842648208141327, 558.0
19893, 0.20501890778541565, -0.005141235422343016, 0.32945510745048523, 0.1904979795217514, -0.0019215382635593414, 0.005733957979828119, 112594.484375, 139626.015625, 93851.0546875, 114367.125, 145171.234375, 92169.25, 48691.0, 35140.0, 44770.0, 42752.0, -0.6730050444602966, -0.43041807413101196, 547.0
19913, 0.2077767550945282, -0.005013128276914358, 0.32955747842788696, 0.18880608677864075, 0.000916139455512166, 0.0033649196848273277, 112593.78125, 139626.015625, 93847.0625, 114365.7890625, 145175.40625, 92168.4921875, 49159.0, 35346.0, 44111.0, 42135.0, -0.6794668436050415, -0.4313286542892456, 547.0
19933, 0.21163587272167206, -0.004554287064820528, 0.32935136556625366, 0.19019733369350433, 0.004465051461011171, -0.0001599765382707119, 112583.6953125, 139626.53125, 93846.6015625, 114364.2890625, 145171.671875, 92171.21875, 48633.0, 34496.0, 45104.0, 42588.0, -0.672236442565918, -0.3949194550514221, 547.0
19953, 0.21569950878620148, -0.005404719151556492, 0.3293292820453644, 0.19200152158737183, 0.004241012968122959, -0.0018179852049797773, 112588.015625, 139627.78125, 93841.84375, 114367.296875, 145179.5625, 92176.3828125, 49057.0, 34776.0, 44848.0, 42316.0, -0.7032536864280701, -0.3691650629043579, 537.0
19973, 0.21854981780052185, -0.005288728512823582, 0.33037689328193665, 0.19015833735466003, 0.006716835778206587, 0.0017291198018938303, 112593.078125, 139626.53125, 93841.84375, 114370.125, 145175.40625, 92173.65625, 49390.0, 34717.0, 44632.0, 42219.0, -0.6866049766540527, -0.3568841218948364, 537.0
19993, 0.2224762737751007, -0.005043122451752424, 0.3303873836994171, 0.19133293628692627, 0.009326440282166004, -0.0005161400767974555, 112587.3046875, 139632.375, 93843.0703125, 114369.296875, 145173.984375, 92171.9765625, 49352.0, 34317.0, 44590.0, 42205.0, -0.6669023036956787, -0.3133937120437622, 529.0
20013, 0.22713899612426758, -0.00569720845669508, 0.33060741424560547, 0.19443745911121368, 0.00913234893232584, -0.0016317283734679222, 112588.015625, 139628.296875, 93835.8515625, 114367.7890625, 145175.84375, 92175.1640625, 49372.0, 34038.0, 44671.0, 42438.0, -0.6485976576805115, -0.28773802518844604, 529.0
20033, 0.2304144948720932, -0.005325084552168846, 0.3305564820766449, 0.19342827796936035, 0.011867102235555649, -0.00361167942173779, 112595.234375, 139624.75, 93839.84375, 114372.9609375, 145175.84375, 92177.140625, 49041.0, 33937.0, 45199.0, 42419.0, -0.6414516568183899, -0.2775569558143616, 529.0
20053, 0.23483459651470184, -0.004715313203632832, 0.32951048016548157, 0.1956907957792282, 0.015187941491603851, -0.009883117862045765, 112580.8359375, 139618.390625, 93839.84375, 114375.1328125, 145168.921875, 92171.6796875, 49310.0, 34574.0, 45218.0, 41907.0, -0.6643218994140625, -0.23727622628211975, 518.0
20073, 0.23716743290424347, -0.005577736534178257, 0.32931819558143616, 0.191663920879364, 0.014326321892440319, -0.01045377179980278, 112595.234375, 139631.125, 93847.828125, 114372.9609375, 145169.375, 92177.8984375, 49432.0, 34110.0, 45351.0, 42523.0, -0.6899142265319824, -0.21511369943618774, 518.0
20093, 0.24229872226715088, -0.004951870068907738, 0.3290790915489197, 0.1957084685564041, 0.01766924001276493, -0.012050511315464973, 112591.625, 139622.453125, 93835.8515625, 114372.9609375, 145173.09375, 92179.578125, 49427.0, 33618.0, 45425.0, 42880.0, -0.721910834312439, -0.1793968826532364, 518.0
20113, 0.24651135504245758, -0.005357697140425444, 0.32841673493385315, 0.1969568133354187, 0.018015224486589432, -0.015282247215509415, 112588.015625, 139628.296875, 93842.609375, 114368.625, 145177.703125, 92182.3046875, 50077.0, 34239.0, 44808.0, 42535.0, -0.7247569561004639, -0.18093198537826538, 510.0
20133, 0.24983888864517212, -0.0034745007287710905, 0.32810232043266296, 0.19570021331310272, 0.024784140288829803, -0.016629237681627274, 112593.78125, 139633.421875, 93832.6328125, 114370.796875, 145177.703125, 92181.546875, 49858.0, 34111.0, 45218.0, 42818.0, -0.6777732372283936, -0.2112278938293457, 510.0
20153, 0.25360843539237976, -0.004425073973834515, 0.32819923758506775, 0.19575923681259155, 0.022938840091228485, -0.015061705373227596, 112585.8515625, 139630.59375, 93833.859375, 114377.96875, 145175.40625, 92182.3046875, 49713.0, 34198.0, 45378.0, 42912.0, -0.6459677219390869, -0.2156124711036682, 510.0
20173, 0.2577276825904846, -0.0034779789857566357, 0.3278982639312744, 0.19692182540893555, 0.02640862949192524, -0.014368011616170406, 112593.078125, 139636.4375, 93835.8515625, 114377.96875, 145177.703125, 92184.28125, 49834.0, 34357.0, 45076.0, 42809.0, -0.581926703453064, -0.23855464160442352, 500.0
20193, 0.2596302330493927, -0.004048037342727184, 0.32778140902519226, 0.19170404970645905, 0.025327390059828758, -0.014203961938619614, 112593.078125, 139632.890625, 93843.0703125, 114368.625, 145175.84375, 92179.1171875, 49602.0, 34120.0, 45311.0, 43049.0, -0.570300817489624, -0.27103373408317566, 500.0
