timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
59157, 0.12232354283332825, -0.07270743697881699, 0.32944780588150024, 0.036899320781230927, -0.002579971682280302, 0.00024261923681478947, 115276.0078125, 145154.8125, 92487.8515625, 120618.0625, 144589.515625, 96777.984375, 42722.0, 27924.0, 27812.0, 46438.0, -0.26897498965263367, -3.383537530899048, 0.0
59177, 0.1218811571598053, -0.07178045809268951, 0.33088940382003784, 0.0468762069940567, -0.0005961149581708014, 0.0038302692119032145, 115281.1015625, 145155.796875, 92491.796875, 120609.265625, 144592.71875, 96775.21875, 42029.0, 31737.0, 28245.0, 43305.0, -0.1879889816045761, -3.5815563201904297, 0.0
59197, 0.12413392961025238, -0.07195340842008591, 0.33091962337493896, 0.061523787677288055, -0.0007579396478831768, -0.0002695601142477244, 115275.296875, 145159.90625, 92496.9375, 120603.953125, 144590.890625, 96773.203125, 42771.0, 30237.0, 26991.0, 44605.0, -0.1471780389547348, -3.705381155014038, 0.0
59217, 0.12734150886535645, -0.0726853683590889, 0.33049705624580383, 0.07775473594665527, -0.0020857120398432016, -0.007258305326104164, 115276.0546875, 145161.71875, 92489.8203125, 120612.7578125, 144586.765625, 96774.7109375, 42848.0, 30978.0, 27392.0, 43842.0, -0.07398034632205963, -3.9026947021484375, 0.0
59237, 0.12802590429782867, -0.07256858050823212, 0.33032211661338806, 0.08941757678985596, -0.002182779600843787, -0.01058284379541874, 115280.390625, 145157.609375, 92483.8984375, 120618.7109375, 144589.515625, 96779.25, 40900.0, 29208.0, 29706.0, 45950.0, 0.005368053447455168, -3.971647262573242, 0.0
59257, 0.12902027368545532, -0.07169216871261597, 0.3311937153339386, 0.10117243975400925, -0.0009334436035715044, -0.005362856667488813, 115281.8046875, 145151.1875, 92483.8984375, 120620.90625, 144590.890625, 96775.96875, 41763.0, 29387.0, 29203.0, 45879.0, 0.022368500009179115, -3.9228172302246094, 0.0
59277, 0.13249976933002472, -0.07295720279216766, 0.331098347902298, 0.11639678478240967, -0.0031884205527603626, -0.003289600368589163, 115281.8046875, 145161.71875, 92486.65625, 120625.3046875, 144590.890625, 96770.6796875, 41389.0, 31645.0, 29869.0, 43613.0, -0.04413726553320885, -3.7853217124938965, 0.0
59297, 0.13324593007564545, -0.0730326697230339, 0.33106330037117004, 0.125511035323143, -0.003309049643576145, -0.0016044924268499017, 115286.8984375, 145162.203125, 92482.7109375, 120629.703125, 144590.890625, 96777.984375, 42615.0, 31963.0, 28401.0, 42701.0, -0.05001964420080185, -3.569586992263794, 0.0
59317, 0.1377297341823578, -0.07308343052864075, 0.33011898398399353, 0.13998067378997803, -0.0033839696552604437, -0.006146197207272053, 115269.5, 145158.09375, 92485.46875, 120633.4609375, 144584.0, 96777.984375, 43866.0, 29918.0, 27082.0, 44550.0, -0.038381218910217285, -3.3200318813323975, 0.0
59337, 0.1384914517402649, -0.07317814975976944, 0.3299983739852905, 0.14677794277668, -0.0034508255776017904, -0.007005456369370222, 115275.296875, 145161.71875, 92483.4921875, 120624.3984375, 144592.71875, 96775.21875, 42349.0, 32091.0, 28673.0, 42935.0, -0.046039313077926636, -3.1485707759857178, 0.0
59357, 0.14307445287704468, -0.0730585902929306, 0.3289864659309387, 0.1593785136938095, -0.0031210726592689753, -0.01300230622291565, 115281.1015625, 145153.0, 92487.8515625, 120626.859375, 144586.296875, 96773.953125, 42308.0, 29176.0, 28838.0, 45770.0, -0.06165250390768051, -2.9489059448242188, 0.0
59377, 0.14505918323993683, -0.07382171601057053, 0.32870104908943176, 0.16644559800624847, -0.004394249524921179, -0.015745511278510094, 115270.9609375, 145164.015625, 92485.875, 120609.265625, 144590.421875, 96775.96875, 44073.0, 31435.0, 26965.0, 44403.0, -0.05913252755999565, -2.8164873123168945, 0.0
59397, 0.14961835741996765, -0.07348810136318207, 0.3272473216056824, 0.17736493051052094, -0.003854893147945404, -0.021638473495841026, 115278.2265625, 145157.125, 92482.7109375, 120615.6015625, 144593.640625, 96772.6953125, 42806.0, 30716.0, 28852.0, 44838.0, 0.011381659656763077, -2.651367425918579, 0.0
59417, 0.15403452515602112, -0.07370632141828537, 0.3268265128135681, 0.18703992664813995, -0.004197043366730213, -0.01996414177119732, 115274.59375, 145154.8125, 92490.609375, 120611.46875, 144597.296875, 96778.4921875, 43173.0, 30827.0, 29039.0, 45189.0, -0.01836678385734558, -2.4578237533569336, 0.0
59437, 0.15735280513763428, -0.0739913210272789, 0.32619768381118774, 0.1936231404542923, -0.004732830915600061, -0.017917867749929428, 115282.5625, 145161.71875, 92491.796875, 120607.7109375, 144593.171875, 96781.265625, 43298.0, 33236.0, 28788.0, 42926.0, -0.00823779683560133, -2.2370922565460205, 0.0
59457, 0.15907420217990875, -0.07295041531324387, 0.3258940875530243, 0.1962093859910965, -0.0028273349162191153, -0.014189176261425018, 115274.59375, 145154.8125, 92485.875, 120616.5078125, 144594.546875, 96775.96875, 42802.0, 33938.0, 29558.0, 41974.0, 0.010899953544139862, -2.0067732334136963, 0.0
59477, 0.16544471681118011, -0.07373080402612686, 0.32575663924217224, 0.2063741534948349, -0.004308086819946766, -0.0072990600019693375, 115281.859375, 145157.125, 92483.8984375, 120618.0625, 144593.640625, 96782.5234375, 43021.0, 31873.0, 29065.0, 44029.0, 0.010256779380142689, -1.6931849718093872, 0.0
59497, 0.16878153383731842, -0.07391568273305893, 0.32565823197364807, 0.20986740291118622, -0.004476654343307018, -0.002771786181256175, 115277.46875, 145161.71875, 92487.0625, 120620.90625, 144589.046875, 96777.234375, 43182.0, 31588.0, 28552.0, 44250.0, -0.02153830975294113, -1.512410283088684, 0.0
59517, 0.17437683045864105, -0.07589250802993774, 0.3277815580368042, 0.21652346849441528, -0.008151273243129253, 0.013493991456925869, 115273.8359375, 145148.40625, 92487.8515625, 120620.0, 144595.46875, 96775.21875, 41014.0, 34214.0, 30676.0, 41156.0, -0.005206000991165638, -1.2660044431686401, 0.0
59537, 0.17631807923316956, -0.07628855109214783, 0.3281082808971405, 0.21500061452388763, -0.008644667454063892, 0.018050292506814003, 115276.7578125, 145155.3125, 92478.7578125, 120614.953125, 144595.015625, 96777.984375, 42216.0, 30070.0, 29262.0, 45068.0, 0.01685372181236744, -0.9967716336250305, 0.0
59557, 0.18240134418010712, -0.07805802673101425, 0.32851389050483704, 0.2205752581357956, -0.011579485610127449, 0.0230003260076046, 115280.390625, 145161.234375, 92478.7578125, 120621.5546875, 144597.296875, 96781.265625, 41877.0, 31381.0, 28173.0, 43089.0, -0.04567207023501396, -0.692259669303894, 0.0
59577, 0.18604467809200287, -0.07833875715732574, 0.33005252480506897, 0.22052524983882904, -0.011485463008284569, 0.02975495532155037, 115273.8359375, 145168.625, 92477.96875, 120621.5546875, 144587.21875, 96780.5078125, 42653.0, 30777.0, 27589.0, 42893.0, -0.06783020496368408, -0.5018853545188904, 0.0
59597, 0.18879114091396332, -0.07935099303722382, 0.3306405246257782, 0.21802562475204468, -0.012929011136293411, 0.027388034388422966, 115274.59375, 145161.71875, 92473.6171875, 120612.7578125, 144587.21875, 96780.5078125, 42542.0, 29612.0, 26876.0, 43686.0, -0.04314934089779854, -0.3081742823123932, 0.0
59617, 0.19143712520599365, -0.08030564337968826, 0.33067333698272705, 0.21868585050106049, -0.014565782621502876, 0.02331010438501835, 115266.625, 145164.015625, 92483.8984375, 120615.21875, 144596.84375, 96780.5078125, 41120.0, 29022.0, 28208.0, 44246.0, -0.014785703271627426, -0.11346964538097382, 0.0
59637, 0.19521929323673248, -0.08091885596513748, 0.33109739422798157, 0.21744252741336823, -0.014996450394392014, 0.019093390554189682, 115268.0859375, 145157.125, 92481.921875, 120610.5546875, 144595.9375, 96779.25, 41519.0, 29739.0, 27963.0, 43859.0, -0.09199509024620056, 0.03869762644171715, 0.0
59657, 0.19906748831272125, -0.08309266716241837, 0.3321354389190674, 0.21579396724700928, -0.01848755218088627, 0.020888209342956543, 115279.6328125, 145154.8125, 92477.96875, 120622.4609375, 144601.890625, 96786.5546875, 40996.0, 30316.0, 28776.0, 43296.0, -0.13782157003879547, 0.19557440280914307, 0.0
59677, 0.20116223394870758, -0.08346602320671082, 0.33254876732826233, 0.20995637774467468, -0.01795569807291031, 0.019126979634165764, 115283.265625, 145161.234375, 92481.921875, 120624.015625, 144596.84375, 96777.984375, 41376.0, 30624.0, 28606.0, 42358.0, -0.1613175868988037, 0.3634178340435028, 0.0
59697, 0.20804141461849213, -0.08613436669111252, 0.33264103531837463, 0.20863455533981323, -0.021253542974591255, 0.009679040871560574, 115276.7578125, 145158.9375, 92479.9453125, 120624.6640625, 144598.21875, 96774.4609375, 41675.0, 30623.0, 28199.0, 42523.0, -0.22826619446277618, 0.5562451481819153, 0.0
59717, 0.21007248759269714, -0.08737503737211227, 0.3328264355659485, 0.20173223316669464, -0.021832378581166267, 0.008317045867443085, 115275.296875, 145169.453125, 92472.046875, 120624.6640625, 144595.9375, 96777.984375, 41699.0, 30819.0, 27859.0, 43327.0, -0.32830333709716797, 0.6735771894454956, 0.0
59737, 0.21404145658016205, -0.08910833299160004, 0.3322198987007141, 0.19902090728282928, -0.023377032950520515, 0.003159518353641033, 115282.5078125, 145164.515625, 92475.9921875, 120620.90625, 144597.296875, 96781.265625, 42390.0, 30942.0, 27412.0, 43248.0, -0.3873404860496521, 0.7828229665756226, 0.0
59757, 0.2163551300764084, -0.08852479606866837, 0.3322400152683258, 0.197134330868721, -0.020356586202979088, -0.0011437840294092894, 115274.59375, 145164.015625, 92474.0234375, 120631.265625, 144595.9375, 96777.234375, 42819.0, 29919.0, 27501.0, 44245.0, -0.3589409291744232, 0.800625205039978, 0.0
59777, 0.21913988888263702, -0.08903307467699051, 0.3321395516395569, 0.19326086342334747, -0.020023031160235405, -0.004187292419373989, 115271.6640625, 145154.8125, 92477.96875, 120627.5078125, 144593.171875, 96777.234375, 41160.0, 30998.0, 29272.0, 43354.0, -0.31267571449279785, 0.777845025062561, 0.0
59797, 0.2224564254283905, -0.09066953510046005, 0.3320499062538147, 0.1894567757844925, -0.02171723172068596, -0.004557716194540262, 115278.2265625, 145165.828125, 92470.859375, 120624.015625, 144589.515625, 96780.0, 42906.0, 31068.0, 28018.0, 43336.0, -0.3315405547618866, 0.7735200524330139, 0.0
59817, 0.22564567625522614, -0.09116414189338684, 0.3319685161113739, 0.18573690950870514, -0.02077317051589489, -0.003900951938703656, 115276.8125, 145163.046875, 92476.78125, 120618.7109375, 144600.515625, 96780.5078125, 42407.0, 31545.0, 28659.0, 42765.0, -0.30301910638809204, 0.6842456459999084, 0.0
59837, 0.22885340452194214, -0.09256865084171295, 0.3319014310836792, 0.18252484500408173, -0.02197597362101078, -0.006160126067698002, 115270.9609375, 145157.125, 92483.8984375, 120610.5546875, 144593.640625, 96776.7265625, 43656.0, 30340.0, 27600.0, 43720.0, -0.3295325040817261, 0.6034398078918457, 0.0
59857, 0.23249287903308868, -0.09294479340314865, 0.3317493498325348, 0.18081197142601013, -0.02071753516793251, -0.009256395511329174, 115274.59375, 145159.90625, 92479.9453125, 120612.109375, 144592.71875, 96787.3125, 42530.0, 30388.0, 28560.0, 44070.0, -0.3383576571941376, 0.5115368962287903, 0.0
59877, 0.23446215689182281, -0.09464961290359497, 0.33290717005729675, 0.17538337409496307, -0.022482795640826225, -0.003280788427218795, 115268.7890625, 145159.421875, 92479.9453125, 120609.9140625, 144595.015625, 96783.28125, 43518.0, 29044.0, 27930.0, 45392.0, -0.394842267036438, 0.4747893810272217, 0.0
59897, 0.23901481926441193, -0.09477604925632477, 0.3328547775745392, 0.17649312317371368, -0.020234661176800728, -0.0013745639007538557, 115275.296875, 145161.71875, 92481.921875, 120615.8671875, 144595.46875, 96775.96875, 41084.0, 31210.0, 30098.0, 42648.0, -0.4563978612422943, 0.40124374628067017, 0.0
59917, 0.24224208295345306, -0.09568491578102112, 0.3329007029533386, 0.1746796816587448, -0.019885411486029625, -0.00017088709864765406, 115272.421875, 145163.53125, 92476.78125, 120612.7578125, 144591.34375, 96781.265625, 43777.0, 29475.0, 27615.0, 43977.0, -0.45511099696159363, 0.31918865442276, 0.0
59937, 0.24388721585273743, -0.09706860780715942, 0.33288681507110596, 0.16934897005558014, -0.020911239087581635, -0.0020961309783160686, 115271.6640625, 145165.828125, 92471.640625, 120619.3515625, 144589.515625, 96783.28125, 43026.0, 32860.0, 28078.0, 40732.0, -0.4102224111557007, 0.2375585287809372, 0.0
59957, 0.2470335066318512, -0.09764720499515533, 0.3321045935153961, 0.16804006695747375, -0.019974812865257263, -0.00882049836218357, 115271.6640625, 145157.609375, 92474.8046875, 120618.7109375, 144595.9375, 96777.984375, 43020.0, 30962.0, 27858.0, 43032.0, -0.4079481363296509, 0.20891134440898895, 0.0
59977, 0.25035813450813293, -0.09844006597995758, 0.3318961560726166, 0.16748185455799103, -0.01978222280740738, -0.012019148096442223, 115273.8828125, 145165.828125, 92477.96875, 120620.265625, 144593.171875, 96783.28125, 41784.0, 30458.0, 29538.0, 43908.0, -0.3176230192184448, 0.14550749957561493, 0.0
59997, 0.2539014518260956, -0.09982609003782272, 0.3302507996559143, 0.16746322810649872, -0.02128438837826252, -0.02239377051591873, 115276.7578125, 145164.515625, 92472.828125, 120619.3515625, 144591.34375, 96784.5390625, 44310.0, 29804.0, 27330.0, 44604.0, -0.2903526723384857, 0.15557633340358734, 0.0
60017, 0.25638654828071594, -0.10125046968460083, 0.32976511120796204, 0.16445662081241608, -0.022754332050681114, -0.024398323148489, 115273.1328125, 145159.421875, 92475.9921875, 120615.8671875, 144595.46875, 96781.265625, 44528.0, 30554.0, 28118.0, 44220.0, -0.2913144528865814, 0.1275099813938141, 0.0
60037, 0.2596743702888489, -0.10163649171590805, 0.3291701078414917, 0.16407163441181183, -0.021779559552669525, -0.025100713595747948, 115270.9609375, 145161.71875, 92478.7578125, 120614.953125, 144589.515625, 96782.5234375, 44572.0, 29364.0, 30736.0, 43064.0, -0.2620391547679901, 0.10157854855060577, 0.0
60057, 0.2617175281047821, -0.10206136107444763, 0.3286917507648468, 0.1607997864484787, -0.020746329799294472, -0.023803014308214188, 115272.421875, 145157.609375, 92478.7578125, 120610.5546875, 144589.046875, 96786.5546875, 45476.0, 31148.0, 28530.0, 42794.0, -0.30795925855636597, 0.008257879875600338, 0.0
60077, 0.2644749879837036, -0.10260875523090363, 0.3281949460506439, 0.15974780917167664, -0.02019473724067211, -0.025722192600369453, 115273.1328125, 145155.3125, 92475.9921875, 120610.5546875, 144593.171875, 96782.0234375, 44069.0, 29351.0, 31089.0, 43423.0, -0.24467667937278748, -0.06285540759563446, 0.0
60097, 0.26718375086784363, -0.10348684340715408, 0.32689711451530457, 0.1589660346508026, -0.02068285271525383, -0.02712472528219223, 115272.421875, 145161.71875, 92478.7578125, 120607.7109375, 144589.515625, 96786.5546875, 45063.0, 26151.0, 31125.0, 45909.0, -0.24270187318325043, -0.16939185559749603, 0.0
60117, 0.2696957588195801, -0.1045345664024353, 0.32640981674194336, 0.15812017023563385, -0.02129490301012993, -0.022394536063075066, 115270.203125, 145153.0, 92475.9921875, 120610.5546875, 144597.296875, 96780.7578125, 44121.0, 28889.0, 30145.0, 45525.0, -0.3204312324523926, -0.29151397943496704, 0.0
60137, 0.27254417538642883, -0.10523941367864609, 0.32633429765701294, 0.15841564536094666, -0.020813828334212303, -0.01673385687172413, 115272.421875, 145157.125, 92470.0703125, 120615.6015625, 144601.890625, 96784.0390625, 43768.0, 30122.0, 30194.0, 44248.0, -0.36443960666656494, -0.35752812027931213, 0.0
60157, 0.2760898470878601, -0.1069696694612503, 0.3260035216808319, 0.16066734492778778, -0.023186663165688515, -0.015560721047222614, 115275.296875, 145155.796875, 92472.828125, 120607.7109375, 144595.9375, 96782.7734375, 43835.0, 29971.0, 30159.0, 43835.0, -0.34485912322998047, -0.3793413043022156, 0.0
60177, 0.27857154607772827, -0.10680261254310608, 0.3258153796195984, 0.16010256111621857, -0.02028544992208481, -0.008340544067323208, 115273.1328125, 145154.8125, 92470.0703125, 120609.9140625, 144590.421875, 96784.0390625, 43614.0, 30294.0, 30422.0, 43438.0, -0.35406559705734253, -0.41203224658966064, 0.0
60197, 0.28101933002471924, -0.10830501466989517, 0.3257044553756714, 0.1595388948917389, -0.021946152672171593, -0.0035713189281523228, 115270.2578125, 145169.109375, 92470.0703125, 120613.6640625, 144599.59375, 96787.3125, 44641.0, 30899.0, 28943.0, 42613.0, -0.3925296664237976, -0.46152952313423157, 0.0
60217, 0.2842794358730316, -0.10889340937137604, 0.32618996500968933, 0.16138967871665955, -0.0211756881326437, 0.001596816349774599, 115268.7890625, 145155.3125, 92479.15625, 120612.109375, 144592.71875, 96782.0234375, 43188.0, 30208.0, 30448.0, 42804.0, -0.3416278064250946, -0.5206770300865173, 0.0
60237, 0.28695112466812134, -0.10965284705162048, 0.32625141739845276, 0.1615665853023529, -0.02095683105289936, 0.0038994872011244297, 115268.0859375, 145155.3125, 92481.921875, 120615.8671875, 144591.34375, 96786.0546875, 42242.0, 28580.0, 31348.0, 43862.0, -0.3413628339767456, -0.5145972371101379, 0.0
60257, 0.2896822988986969, -0.11130592972040176, 0.32583510875701904, 0.16183339059352875, -0.022951656952500343, 0.0034171766601502895, 115269.5, 145155.796875, 92474.8046875, 120611.1953125, 144593.171875, 96786.0546875, 43223.0, 28987.0, 30107.0, 43467.0, -0.4341638386249542, -0.499650776386261, 0.0
60277, 0.2938366234302521, -0.11145919561386108, 0.3259446620941162, 0.16596858203411102, -0.020552001893520355, 0.007571069989353418, 115270.203125, 145157.125, 92474.8046875, 120603.953125, 144590.890625, 96780.0, 44774.0, 29856.0, 28760.0, 42518.0, -0.46282368898391724, -0.4765743017196655, 0.0
60297, 0.2966085374355316, -0.11236128211021423, 0.32568714022636414, 0.16610485315322876, -0.020409682765603065, 0.0051934742368757725, 115267.328125, 145154.8125, 92474.8046875, 120608.625, 144591.34375, 96784.0390625, 44252.0, 30744.0, 29076.0, 41392.0, -0.44998976588249207, -0.5148597359657288, 0.0
60317, 0.29923465847969055, -0.11334414780139923, 0.3257797062397003, 0.16587218642234802, -0.02068405970931053, 0.0037635434418916702, 115270.9609375, 145150.21875, 92470.859375, 120608.625, 144593.640625, 96782.0234375, 42199.0, 30499.0, 31349.0, 41697.0, -0.3860841989517212, -0.5260395407676697, 0.0
60337, 0.3025975525379181, -0.11482402682304382, 0.3258364796638489, 0.16760151088237762, -0.02226465381681919, 0.0022909410763531923, 115274.59375, 145168.140625, 92470.859375, 120609.9140625, 144596.390625, 96787.8125, 44392.0, 29258.0, 29078.0, 43132.0, -0.43141698837280273, -0.489157110452652, 0.0
60357, 0.30613023042678833, -0.11503850668668747, 0.3263576924800873, 0.16970759630203247, -0.02009536884725094, 0.004006598610430956, 115266.625, 145154.8125, 92471.2578125, 120606.15625, 144593.171875, 96778.7421875, 43508.0, 28274.0, 30392.0, 43818.0, -0.47801893949508667, -0.4885803759098053, 0.0
60377, 0.30838334560394287, -0.11630649119615555, 0.3264271318912506, 0.16807541251182556, -0.020694658160209656, 0.002162198768928647, 115268.7890625, 145166.328125, 92468.8828125, 120606.15625, 144584.921875, 96780.7578125, 44604.0, 29068.0, 28872.0, 43164.0, -0.5681848526000977, -0.5087634921073914, 0.0
60397, 0.3113744854927063, -0.11773385107517242, 0.3275369703769684, 0.16862986981868744, -0.021636033430695534, 0.00871774647384882, 115262.9921875, 145159.421875, 92469.28125, 120608.3515625, 144584.921875, 96786.0546875, 44469.0, 30125.0, 28807.0, 42467.0, -0.5547680258750916, -0.4919152557849884, 0.0
60417, 0.3154619038105011, -0.11771407723426819, 0.3276931047439575, 0.1718740165233612, -0.0185264740139246, 0.005875676870346069, 115270.9609375, 145157.609375, 92468.8828125, 120612.7578125, 144592.71875, 96788.0703125, 43188.0, 29230.0, 29848.0, 42706.0, -0.5002465844154358, -0.5089532732963562, 0.0
60437, 0.31898781657218933, -0.11876513063907623, 0.327907919883728, 0.17371486127376556, -0.018717467784881592, 0.006806863937526941, 115267.328125, 145165.828125, 92466.90625, 120614.3125, 144590.890625, 96777.984375, 43165.0, 27961.0, 31007.0, 43075.0, -0.5181364417076111, -0.4971221685409546, 0.0
60457, 0.32257285714149475, -0.11996107548475266, 0.3280317187309265, 0.17569111287593842, -0.019264837726950645, 0.005163121502846479, 115269.546875, 145158.09375, 92468.8828125, 120618.7109375, 144587.21875, 96777.984375, 42771.0, 29655.0, 31407.0, 41219.0, -0.5390539765357971, -0.5185900330543518, 0.0
60477, 0.32666459679603577, -0.12043283879756927, 0.3280835747718811, 0.1789838820695877, -0.017632341012358665, 0.0033303541131317616, 115265.1640625, 145164.515625, 92462.171875, 120614.953125, 144584.46875, 96786.0546875, 44068.0, 29362.0, 29956.0, 41790.0, -0.5871628522872925, -0.512661337852478, 0.0
60497, 0.3297758400440216, -0.12063753604888916, 0.32811346650123596, 0.17934247851371765, -0.015223908238112926, -0.000576532504055649, 115266.625, 145155.3125, 92466.90625, 120609.640625, 144584.46875, 96786.8046875, 44776.0, 30304.0, 29586.0, 40666.0, -0.6057241559028625, -0.5254436135292053, 0.0
60517, 0.33381012082099915, -0.12148352712392807, 0.3272496163845062, 0.1822078675031662, -0.014827613718807697, -0.00740409828722477, 115264.453125, 145153.5, 92468.8828125, 120605.5078125, 144591.34375, 96789.328125, 42135.0, 31435.0, 31397.0, 40737.0, -0.5849999785423279, -0.4560416638851166, 0.0
60537, 0.33720242977142334, -0.12226155400276184, 0.3270881175994873, 0.18282313644886017, -0.014421460218727589, -0.008497538045048714, 115264.453125, 145161.234375, 92470.859375, 120609.9140625, 144591.34375, 96783.28125, 44544.0, 28118.0, 29430.0, 44460.0, -0.5254364609718323, -0.3722200393676758, 0.0
60557, 0.34071752429008484, -0.12345921993255615, 0.3277240991592407, 0.18356288969516754, -0.015375643968582153, -0.0038580617401748896, 115262.9921875, 145160.390625, 92466.1171875, 120606.15625, 144586.296875, 96776.7265625, 44077.0, 27563.0, 29973.0, 45083.0, -0.4826902449131012, -0.35314133763313293, 0.0
60577, 0.3448857367038727, -0.12323223054409027, 0.32764244079589844, 0.1861967146396637, -0.012248468585312366, -0.003937114030122757, 115265.9140625, 145159.90625, 92466.1171875, 120609.0, 144590.890625, 96780.0, 46221.0, 29909.0, 28035.0, 41935.0, -0.45745280385017395, -0.3609221577644348, 0.0
60597, 0.34812185168266296, -0.12431690096855164, 0.3275616765022278, 0.1861339658498764, -0.01336374320089817, -0.005096365697681904, 115263.6953125, 145166.328125, 92466.1171875, 120613.3984375, 144598.21875, 96778.7421875, 45105.0, 30375.0, 29543.0, 41093.0, -0.38652634620666504, -0.40049898624420166, 0.0
60617, 0.3510380983352661, -0.12481492757797241, 0.3276471495628357, 0.18500719964504242, -0.012791289016604424, -0.004071291070431471, 115269.5, 145151.1875, 92470.0703125, 120611.84375, 144593.640625, 96786.0546875, 44707.0, 29901.0, 30915.0, 40717.0, -0.37749916315078735, -0.34528347849845886, 0.0
60637, 0.3548087179660797, -0.12510332465171814, 0.3275676369667053, 0.1861078292131424, -0.01160359289497137, -0.003977319225668907, 115262.9921875, 145158.09375, 92464.140625, 120630.3515625, 144587.21875, 96782.7734375, 44825.0, 28047.0, 31737.0, 41503.0, -0.39514708518981934, -0.23346711695194244, 0.0
60657, 0.3576875925064087, -0.12598730623722076, 0.32727664709091187, 0.1842976212501526, -0.012062323279678822, -0.004512912128120661, 115257.1953125, 145159.90625, 92466.90625, 120623.75, 144582.640625, 96783.53125, 44843.0, 28027.0, 31039.0, 42203.0, -0.43948325514793396, -0.1860828548669815, 0.0
60677, 0.36213451623916626, -0.126924067735672, 0.32719773054122925, 0.1870575249195099, -0.012511558830738068, -0.0020689512602984905, 115266.625, 145151.6875, 92454.65625, 120621.5546875, 144586.765625, 96786.0546875, 44703.0, 27441.0, 31599.0, 42473.0, -0.4897680878639221, -0.15951652824878693, 0.0
60697, 0.3655947744846344, -0.1268623024225235, 0.3270895779132843, 0.1868211328983307, -0.009912660345435143, -0.0033557619899511337, 115264.453125, 145164.515625, 92459.7890625, 120621.5546875, 144585.84375, 96780.2578125, 46037.0, 28853.0, 30171.0, 40919.0, -0.5035637021064758, -0.15400268137454987, 0.0
