timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
48432, 0.043416500091552734, -0.16866609454154968, 0.32561707496643066, -0.005775708705186844, -0.017540952190756798, -0.007597518619149923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48452, 0.043161969631910324, -0.1686558872461319, 0.3248840272426605, -0.0060261450707912445, -0.014948871918022633, -0.00836418941617012, 114495.15625, 142229.0, 94941.8359375, 116735.8203125, 145574.140625, 94263.0703125, 49293.0, 40014.0, 46063.0, 42848.0, -0.5356305241584778, -0.03419717028737068, 723.0
48472, 0.04388342797756195, -0.1688874363899231, 0.3247510492801666, -0.003757521277293563, -0.0129208629950881, -0.005727405659854412, 114506.0078125, 142230.015625, 94943.84375, 116736.6953125, 145579.625, 94261.5625, 50198.0, 38709.0, 44858.0, 43951.0, -0.5524052381515503, -0.17190933227539062, 723.0
48492, 0.046291694045066833, -0.17001277208328247, 0.3246423900127411, 0.003146670525893569, -0.013031563721597195, -0.004350584931671619, 114504.5390625, 142236.421875, 94943.078125, 116732.984375, 145587.96875, 94262.3203125, 50612.0, 38677.0, 44332.0, 43762.0, -0.5034868121147156, -0.5512980222702026, 730.0
48512, 0.043599892407655716, -0.17357568442821503, 0.3225601017475128, 5.640168456011452e-05, -0.01867322064936161, -0.011921534314751625, 114508.1796875, 142226.703125, 94934.28125, 116727.09375, 145586.109375, 94262.3203125, 50721.0, 37595.0, 44496.0, 45209.0, -0.4496723711490631, -1.0722442865371704, 730.0
48532, 0.04390883073210716, -0.17427758872509003, 0.3223321735858917, 0.0058126747608184814, -0.017642732709646225, -0.010778943076729774, 114511.828125, 142229.0, 94932.2734375, 116735.171875, 145580.609375, 94261.0703125, 50399.0, 37409.0, 44856.0, 45301.0, -0.497937947511673, -1.6661715507507324, 730.0
48552, 0.04258456453680992, -0.17519688606262207, 0.32289278507232666, 0.009649239480495453, -0.01674271933734417, -0.0050308979116380215, 114500.1953125, 142227.203125, 94933.8125, 116742.375, 145583.359375, 94260.3203125, 50553.0, 37727.0, 44544.0, 45105.0, -0.6030800938606262, -2.2702205181121826, 735.0
48572, 0.04137908294796944, -0.17524054646492004, 0.32282862067222595, 0.0154530368745327, -0.013509138487279415, -0.0022901317570358515, 114500.1953125, 142236.421875, 94935.046875, 116743.25, 145583.359375, 94264.3125, 50367.0, 37655.0, 44724.0, 44741.0, -0.6923691034317017, -2.792367935180664, 735.0
48592, 0.04231047257781029, -0.1754552125930786, 0.3224760591983795, 0.02737252227962017, -0.010617208667099476, -0.0016410445095971227, 114501.671875, 142224.90625, 94929.796875, 116731.4609375, 145590.265625, 94264.3125, 50562.0, 37538.0, 44451.0, 44647.0, -0.7245046496391296, -3.2283270359039307, 735.0
48612, 0.04149188473820686, -0.17662440240383148, 0.3224683701992035, 0.03606034070253372, -0.01011339295655489, 0.0003616046451497823, 114498.109375, 142225.40625, 94938.296875, 116724.90625, 145581.046875, 94261.0703125, 50844.0, 37276.0, 43740.0, 44597.0, -0.6884385347366333, -3.6031551361083984, 744.0
48632, 0.04238371178507805, -0.17678189277648926, 0.3234524726867676, 0.04909690096974373, -0.007436918560415506, 0.00556070264428854, 114495.859375, 142234.109375, 94939.0625, 116723.6015625, 145581.046875, 94265.0625, 50487.0, 37081.0, 44209.0, 44910.0, -0.6505016684532166, -3.855173349380493, 744.0
48652, 0.04306823015213013, -0.17944110929965973, 0.3235667049884796, 0.06175202876329422, -0.010610303841531277, 0.004837615881115198, 114495.15625, 142230.015625, 94943.546875, 116722.7265625, 145587.53125, 94270.5546875, 50696.0, 36410.0, 43692.0, 45129.0, -0.6659952402114868, -4.0575408935546875, 744.0
48672, 0.044780924916267395, -0.18009404838085175, 0.3236473500728607, 0.07666976749897003, -0.009025056846439838, 0.0030427034944295883, 114491.515625, 142234.109375, 94945.0859375, 116716.1796875, 145585.65625, 94262.578125, 50149.0, 37047.0, 44417.0, 44399.0, -0.6514635682106018, -4.190663814544678, 744.0
48692, 0.04557633399963379, -0.1800810843706131, 0.3238489329814911, 0.08910400420427322, -0.00591221684589982, 0.003641541348770261, 114490.0390625, 142232.8125, 94939.0625, 116722.7265625, 145582.921875, 94262.3203125, 49987.0, 38255.0, 44601.0, 43458.0, -0.6729795932769775, -4.248079776763916, 744.0
48712, 0.048169299960136414, -0.17918650805950165, 0.3239138722419739, 0.10496970266103745, -0.0009043407626450062, 0.0029734973795711994, 114497.328125, 142227.203125, 94942.3125, 116726.4375, 145581.046875, 94267.0625, 49019.0, 39276.0, 45769.0, 42576.0, -0.6651639938354492, -4.185499668121338, 740.0
48732, 0.04905517399311066, -0.1802942007780075, 0.32356950640678406, 0.11557574570178986, -0.0008450900204479694, -0.0015640044584870338, 114494.3828125, 142231.8125, 94932.5703125, 116729.2734375, 145582.921875, 94269.0546875, 48998.0, 39663.0, 45899.0, 42119.0, -0.6406915783882141, -4.014662265777588, 740.0
48752, 0.052844416350126266, -0.1803726851940155, 0.3235113024711609, 0.13162964582443237, 0.001422170433215797, -0.003419448621571064, 114499.5, 142220.796875, 94936.2890625, 116727.09375, 145585.21875, 94268.3046875, 48346.0, 40386.0, 46738.0, 41996.0, -0.6028865575790405, -3.7812509536743164, 740.0
48772, 0.05466634780168533, -0.18131662905216217, 0.32326266169548035, 0.14137539267539978, 0.0013958560302853584, -0.005281777121126652, 114502.4453125, 142227.203125, 94935.046875, 116731.4609375, 145578.3125, 94270.296875, 48823.0, 40428.0, 46149.0, 42160.0, -0.5811787247657776, -3.449916362762451, 733.0
48792, 0.058942463248968124, -0.18143412470817566, 0.32314181327819824, 0.1552594006061554, 0.0031848775688558817, -0.005384997930377722, 114493.6875, 142225.90625, 94930.265625, 116729.2734375, 145587.96875, 94267.0625, 48816.0, 40591.0, 46111.0, 42225.0, -0.5433951020240784, -3.0989935398101807, 733.0
48812, 0.06251585483551025, -0.1815149039030075, 0.32303136587142944, 0.16573238372802734, 0.004841488786041737, -0.0048407199792563915, 114503.84375, 142233.109375, 94927.7890625, 116733.640625, 145585.21875, 94272.296875, 49068.0, 38952.0, 45671.0, 43883.0, -0.5088446140289307, -2.749131679534912, 733.0
48832, 0.06609946489334106, -0.18222643435001373, 0.32376790046691895, 0.17454034090042114, 0.004781314637511969, -0.0011261594481766224, 114493.6875, 142227.203125, 94932.2734375, 116723.3828125, 145586.109375, 94271.046875, 49561.0, 38115.0, 44825.0, 44395.0, -0.47833481431007385, -2.442357301712036, 726.0
48852, 0.06970401853322983, -0.18205511569976807, 0.32374832034111023, 0.18232300877571106, 0.006740124896168709, -0.001558820833452046, 114490.125, 142223.109375, 94937.0546875, 116722.7265625, 145578.75, 94265.8125, 50510.0, 37200.0, 43182.0, 45488.0, -0.48185956478118896, -2.1926474571228027, 726.0
48872, 0.07399393618106842, -0.18290932476520538, 0.3229934871196747, 0.19077838957309723, 0.006153476890176535, -0.004790345206856728, 114490.125, 142234.609375, 94929.796875, 116729.2734375, 145587.53125, 94271.5390625, 50098.0, 36925.0, 43572.0, 45882.0, -0.4784616529941559, -2.0238332748413086, 726.0
48892, 0.07731477171182632, -0.18388931453227997, 0.3229072093963623, 0.19587118923664093, 0.005154880229383707, -0.003998548723757267, 114490.125, 142227.203125, 94937.0546875, 116727.09375, 145576.890625, 94266.3046875, 50054.0, 38754.0, 43838.0, 44834.0, -0.4484129548072815, -1.8359451293945312, 712.0
48912, 0.08221355825662613, -0.18420720100402832, 0.3244832158088684, 0.20359238982200623, 0.005578320939093828, 0.004905224312096834, 114495.15625, 142227.203125, 94929.796875, 116719.890625, 145578.75, 94265.8125, 49461.0, 39469.0, 44275.0, 44510.0, -0.39686429500579834, -1.615768313407898, 712.0
48932, 0.08534317463636398, -0.1845604032278061, 0.3245731294155121, 0.20598316192626953, 0.005622746888548136, 0.0033925955649465322, 114495.9375, 142228.203125, 94934.28125, 116734.515625, 145585.21875, 94265.8125, 49405.0, 38319.0, 43266.0, 45355.0, -0.3334297835826874, -1.3511676788330078, 712.0
48952, 0.0874633640050888, -0.18531015515327454, 0.3244125247001648, 0.20474067330360413, 0.004419015720486641, 0.0013818356674164534, 114490.8203125, 142222.09375, 94928.5625, 116725.5625, 145576.0, 94269.0546875, 49388.0, 38870.0, 43091.0, 45161.0, -0.26454582810401917, -1.0854841470718384, 702.0
48972, 0.0931113064289093, -0.18549834191799164, 0.32443609833717346, 0.2113437056541443, 0.004533099941909313, 0.0015161220217123628, 114498.0234375, 142231.3125, 94935.046875, 116722.0703125, 145582.921875, 94268.3046875, 48049.0, 40062.0, 44653.0, 44403.0, -0.2472965121269226, -0.7632988691329956, 702.0
48992, 0.09688448160886765, -0.1857927143573761, 0.32506081461906433, 0.21179574728012085, 0.004259572364389896, 0.0030555883422493935, 114496.6328125, 142219.0, 94932.2734375, 116728.6171875, 145569.53125, 94261.828125, 48049.0, 41551.0, 44310.0, 43370.0, -0.1996806114912033, -0.4550348222255707, 693.0
49012, 0.10098186135292053, -0.1859884262084961, 0.32511308789253235, 0.21222709119319916, 0.004046520683914423, 0.0022241605911403894, 114498.8046875, 142224.90625, 94939.0625, 116716.1796875, 145576.453125, 94268.3046875, 47920.0, 41365.0, 43839.0, 43677.0, -0.1375109702348709, -0.14887550473213196, 693.0
49032, 0.10552143305540085, -0.18667161464691162, 0.3251386284828186, 0.21296536922454834, 0.0024153967387974262, 4.511157749220729e-05, 114485.703125, 142233.109375, 94930.265625, 116723.6015625, 145572.28125, 94264.3125, 48069.0, 40156.0, 43340.0, 45080.0, -0.10070910304784775, 0.06534150242805481, 693.0
49052, 0.11020131409168243, -0.18694326281547546, 0.323363721370697, 0.21377868950366974, 0.0018885571043938398, -0.011088279075920582, 114487.875, 142224.40625, 94925.015625, 116730.8046875, 145581.046875, 94270.296875, 47805.0, 40912.0, 44034.0, 45023.0, -0.0834837257862091, 0.22199179232120514, 688.0
49072, 0.11384627968072891, -0.1871597021818161, 0.3231150209903717, 0.2112903743982315, 0.0014104945585131645, -0.013640329241752625, 114498.8046875, 142237.71875, 94927.0234375, 116725.78125, 145587.53125, 94268.3046875, 47470.0, 41121.0, 44484.0, 45231.0, -0.042780935764312744, 0.29484614729881287, 688.0
49092, 0.11807365715503693, -0.1875581294298172, 0.3215755522251129, 0.21021497249603271, 0.00036397966323420405, -0.02114923484623432, 114483.53125, 142234.109375, 94934.28125, 116725.78125, 145576.453125, 94268.3046875, 47708.0, 41396.0, 44211.0, 45457.0, -0.004047716502100229, 0.36782750487327576, 688.0
49112, 0.12061676383018494, -0.18786026537418365, 0.3211584687232971, 0.20447702705860138, -0.0005837153876200318, -0.021895838901400566, 114488.6484375, 142227.703125, 94933.8125, 116724.2578125, 145576.0, 94269.8046875, 48143.0, 42144.0, 43890.0, 45345.0, 0.059781648218631744, 0.45131775736808777, 685.0
49132, 0.12625381350517273, -0.1888100951910019, 0.32034584879875183, 0.20708371698856354, -0.003388413228094578, -0.022450506687164307, 114497.328125, 142231.3125, 94932.2734375, 116727.09375, 145580.609375, 94275.53125, 48041.0, 42076.0, 44103.0, 45695.0, 0.10380155593156815, 0.49701762199401855, 685.0
49152, 0.12992125749588013, -0.18902987241744995, 0.3198973536491394, 0.20415019989013672, -0.004276306368410587, -0.022588511928915977, 114500.9765625, 142223.109375, 94931.8046875, 116720.546875, 145581.046875, 94275.0390625, 48145.0, 42670.0, 44037.0, 45267.0, 0.14127208292484283, 0.5217090845108032, 685.0
49172, 0.13390421867370605, -0.18916530907154083, 0.3192754089832306, 0.20205765962600708, -0.004946907516568899, -0.02173023112118244, 114492.9921875, 142229.0, 94932.2734375, 116725.78125, 145578.3125, 94264.3125, 48786.0, 43116.0, 43412.0, 45054.0, 0.17339374125003815, 0.5757942795753479, 686.0
49192, 0.13814400136470795, -0.1899746060371399, 0.31887492537498474, 0.2006654292345047, -0.007443112786859274, -0.018770089372992516, 114492.9921875, 142231.8125, 94930.265625, 116720.546875, 145582.921875, 94271.046875, 48583.0, 41990.0, 43406.0, 46066.0, 0.19743114709854126, 0.5674744844436646, 686.0
49212, 0.1411243975162506, -0.19056348502635956, 0.3185275197029114, 0.19605286419391632, -0.009323328733444214, -0.016826288774609566, 114489.34375, 142229.0, 94929.03125, 116717.484375, 145571.84375, 94269.0546875, 48453.0, 41448.0, 43563.0, 46387.0, 0.20815545320510864, 0.541751503944397, 686.0
49232, 0.14610569179058075, -0.1911969929933548, 0.3201168477535248, 0.1971527338027954, -0.011186700314283371, -0.005139898043125868, 114494.4609375, 142224.90625, 94925.78125, 116716.1796875, 145574.578125, 94275.0390625, 48414.0, 40947.0, 43006.0, 46401.0, 0.19169080257415771, 0.48129352927207947, 685.0
49252, 0.14985708892345428, -0.1917785257101059, 0.3200361430644989, 0.19517095386981964, -0.012733354233205318, -0.0032741038594394922, 114484.3046875, 142226.703125, 94929.03125, 116722.0703125, 145579.1875, 94269.0546875, 48428.0, 40510.0, 42800.0, 46529.0, 0.18811015784740448, 0.4185134768486023, 685.0
49272, 0.15356935560703278, -0.19340267777442932, 0.3212372958660126, 0.19340652227401733, -0.01710435003042221, 0.003605320118367672, 114485.0078125, 142233.109375, 94931.0390625, 116713.125, 145576.0, 94271.046875, 49327.0, 39600.0, 41521.0, 47188.0, 0.15640507638454437, 0.37546995282173157, 681.0
49292, 0.1572219431400299, -0.1930781453847885, 0.32132604718208313, 0.1918075978755951, -0.015596785582602024, 0.0034617737401276827, 114485.78125, 142233.609375, 94929.03125, 116710.28125, 145577.875, 94275.0390625, 49016.0, 39440.0, 41525.0, 46796.0, 0.10049974173307419, 0.31344401836395264, 681.0
49312, 0.1612919569015503, -0.19410915672779083, 0.32246434688568115, 0.19162005186080933, -0.017692243680357933, 0.009380542673170567, 114487.953125, 142227.703125, 94921.0078125, 116714.6484375, 145580.609375, 94275.0390625, 47794.0, 39825.0, 43126.0, 46457.0, 0.011013427749276161, 0.2596171200275421, 681.0
49332, 0.16512693464756012, -0.19423601031303406, 0.32263126969337463, 0.19086015224456787, -0.016875462606549263, 0.007464146241545677, 114486.4765625, 142231.3125, 94933.046875, 116724.2578125, 145580.609375, 94276.28125, 47748.0, 40724.0, 42978.0, 45324.0, -0.05960436165332794, 0.22938726842403412, 677.0
49352, 0.16808530688285828, -0.19539518654346466, 0.32090261578559875, 0.18767978250980377, -0.018894635140895844, -0.004234560765326023, 114492.2890625, 142226.703125, 94922.5390625, 116719.671875, 145580.609375, 94275.0390625, 48059.0, 40507.0, 42372.0, 45529.0, -0.09425386786460876, 0.2205873280763626, 677.0
49372, 0.17217543721199036, -0.19617854058742523, 0.32080042362213135, 0.18794019520282745, -0.019650405272841454, -0.006183701101690531, 114490.8203125, 142229.0, 94927.0234375, 116714.6484375, 145585.21875, 94277.0390625, 48494.0, 41071.0, 42521.0, 45436.0, -0.1230282261967659, 0.17557759582996368, 677.0
49392, 0.1756768822669983, -0.19666749238967896, 0.32119840383529663, 0.18670405447483063, -0.019503632560372353, -0.004259123466908932, 114487.171875, 142225.90625, 94929.796875, 116719.234375, 145576.453125, 94273.046875, 47631.0, 41520.0, 43924.0, 45132.0, -0.1175381988286972, 0.1562727838754654, 674.0
49412, 0.17922542989253998, -0.19719406962394714, 0.3210902512073517, 0.18570873141288757, -0.01931154355406761, -0.005919988267123699, 114488.6484375, 142218.0, 94925.015625, 116719.234375, 145583.359375, 94274.2890625, 47293.0, 41159.0, 44437.0, 45388.0, -0.15119054913520813, 0.11500507593154907, 674.0
49432, 0.18347685039043427, -0.19780483841896057, 0.32093894481658936, 0.18699155747890472, -0.019276894629001617, -0.009248871356248856, 114487.171875, 142224.90625, 94925.015625, 116722.7265625, 145578.3125, 94269.8046875, 47828.0, 40969.0, 43978.0, 45515.0, -0.20665065944194794, 0.06684531271457672, 674.0
49452, 0.18685387074947357, -0.19915878772735596, 0.3212694525718689, 0.1858891248703003, -0.021279048174619675, -0.005819946061819792, 114490.8203125, 142222.59375, 94925.78125, 116719.890625, 145567.234375, 94265.8125, 48347.0, 41638.0, 43671.0, 44872.0, -0.23167838156223297, 0.024168848991394043, 668.0
49472, 0.19098055362701416, -0.20041581988334656, 0.3211502432823181, 0.18715064227581024, -0.022837504744529724, -0.004604163579642773, 114491.59375, 142225.90625, 94922.2421875, 116711.8125, 145576.453125, 94270.296875, 47426.0, 41739.0, 44693.0, 44538.0, -0.2415938824415207, -0.049838438630104065, 668.0
49492, 0.19502800703048706, -0.2015339881181717, 0.32057005167007446, 0.18834295868873596, -0.02392156422138214, -0.009560700505971909, 114495.15625, 142224.90625, 94923.0078125, 116713.34375, 145571.84375, 94273.796875, 48624.0, 40621.0, 43316.0, 45388.0, -0.2739585340023041, -0.07779475301504135, 668.0
49512, 0.19752541184425354, -0.20324158668518066, 0.3204052746295929, 0.18510910868644714, -0.02659056894481182, -0.009352554567158222, 114486.4765625, 142227.703125, 94918.5234375, 116717.0546875, 145573.703125, 94277.53125, 48570.0, 41108.0, 43732.0, 45056.0, -0.3113034665584564, -0.11507003009319305, 661.0
49532, 0.20109359920024872, -0.20317766070365906, 0.32051196694374084, 0.18521377444267273, -0.023761892691254616, -0.005924611818045378, 114486.4765625, 142223.109375, 94923.78125, 116714.6484375, 145580.609375, 94280.2734375, 48183.0, 41926.0, 44461.0, 44340.0, -0.3383769392967224, -0.1849628984928131, 661.0
49552, 0.20511578023433685, -0.2036956399679184, 0.3203900456428528, 0.18677757680416107, -0.022617507725954056, -0.005183943547308445, 114484.3046875, 142227.703125, 94921.0078125, 116711.8125, 145576.0, 94275.0390625, 47153.0, 41838.0, 45462.0, 44034.0, -0.38518470525741577, -0.23960353434085846, 656.0
49572, 0.20916485786437988, -0.2041836827993393, 0.32017090916633606, 0.18850652873516083, -0.021304048597812653, -0.005559616722166538, 114487.953125, 142220.296875, 94921.4765625, 116711.8125, 145571.84375, 94269.8046875, 48282.0, 40944.0, 44313.0, 44658.0, -0.43856143951416016, -0.2311956137418747, 656.0
49592, 0.21199549734592438, -0.20534439384937286, 0.32009583711624146, 0.18662366271018982, -0.021888526156544685, -0.004043657332658768, 114479.96875, 142227.203125, 94922.2421875, 116711.8125, 145580.609375, 94273.046875, 48684.0, 40556.0, 43917.0, 44951.0, -0.4698813557624817, -0.23805153369903564, 656.0
49612, 0.2164776474237442, -0.20548436045646667, 0.32000118494033813, 0.18967421352863312, -0.019398553296923637, -0.00458707707002759, 114486.4765625, 142218.5, 94925.015625, 116708.1015625, 145576.453125, 94279.5234375, 48931.0, 40961.0, 43939.0, 44437.0, -0.498624712228775, -0.2464948147535324, 649.0
49632, 0.21866673231124878, -0.20670101046562195, 0.3190654218196869, 0.18579313158988953, -0.020255105569958687, -0.007965268567204475, 114486.4765625, 142226.703125, 94914.21875, 116713.34375, 145569.09375, 94275.0390625, 48743.0, 41397.0, 44378.0, 44022.0, -0.4952760934829712, -0.24179290235042572, 649.0
49652, 0.22160816192626953, -0.20665256679058075, 0.3188959062099457, 0.1843305081129074, -0.017339682206511497, -0.00937910471111536, 114485.0078125, 142227.203125, 94919.46875, 116705.265625, 145575.5625, 94275.0390625, 48972.0, 41001.0, 44316.0, 44389.0, -0.4960576295852661, -0.2278449535369873, 649.0
