timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
19405, 0.0018848538165912032, 0.024355320259928703, 0.3282824754714966, -0.011065279133617878, 0.02321575954556465, -0.00021753092005383223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19425, 0.0018305460689589381, 0.025553608313202858, 0.32826492190361023, -0.01055280864238739, 0.024162784218788147, -0.00247926265001297, 111093.8984375, 135440.796875, 96122.7734375, 129690.21875, 166674.265625, 166710.171875, 49312.0, 47940.0, 49429.0, 48111.0, 0.03089902363717556, -0.07792866230010986, 293.0
19445, 0.002321230247616768, 0.027063826099038124, 0.32772478461265564, -0.008925516158342361, 0.02533324994146824, -0.005102074705064297, 111102.5625, 135440.796875, 96107.3359375, 129682.8125, 166676.375, 166712.28125, 51238.0, 45962.0, 47537.0, 50135.0, 0.0976032018661499, -0.1253332495689392, 293.0
19465, 0.004281792789697647, 0.027214210480451584, 0.32761475443840027, -0.003914500121027231, 0.02411533147096634, -0.004898385610431433, 111101.109375, 135432.1875, 96108.609375, 129694.1796875, 166672.15625, 166710.171875, 52255.0, 45241.0, 46403.0, 50869.0, 0.17655137181282043, -0.3787640929222107, 293.0
19485, 0.00040353203075937927, 0.027091946452856064, 0.3275255262851715, -0.006365296430885792, 0.02233974263072014, -0.005144907161593437, 111107.5625, 135444.828125, 96098.484375, 129692.4921875, 166672.15625, 166710.171875, 51867.0, 44771.0, 47276.0, 51517.0, 0.22369663417339325, -0.8648129105567932, 300.0
19505, -0.0004371411050669849, 0.029299886897206306, 0.32806408405303955, -0.0019265471491962671, 0.02412554994225502, -0.0009816845413297415, 111110.46875, 135439.046875, 96098.484375, 129698.71875, 166672.15625, 166708.0625, 52324.0, 45330.0, 46794.0, 50884.0, 0.23378469049930573, -1.4880094528198242, 300.0
19525, -0.0027014773804694414, 0.03052643872797489, 0.3280593752861023, 0.0021586064249277115, 0.024177150800824165, -0.00047843941138125956, 111096.1015625, 135443.625, 96108.609375, 129699.3125, 166674.265625, 166708.0625, 51690.0, 45246.0, 47281.0, 50682.0, 0.25948140025138855, -2.1007931232452393, 300.0
19545, -0.0030733258463442326, 0.031022559851408005, 0.3251008987426758, 0.010951478034257889, 0.02292432077229023, -0.013870690017938614, 111101.109375, 135443.078125, 96109.359375, 129703.859375, 166672.15625, 166705.9375, 51441.0, 45432.0, 47477.0, 50423.0, 0.3163520097732544, -2.662346839904785, 412.0
19565, -0.0032382928766310215, 0.030678963288664818, 0.32483595609664917, 0.021185021847486496, 0.020132269710302353, -0.013243920169770718, 111111.171875, 135447.65625, 96102.5390625, 129692.4921875, 166670.046875, 166705.9375, 51705.0, 46397.0, 48243.0, 50461.0, 0.35230371356010437, -3.1162378787994385, 412.0
19585, -0.0013702124124392867, 0.032603293657302856, 0.32471132278442383, 0.03573179617524147, 0.020873522385954857, -0.009922969155013561, 111098.953125, 135450.484375, 96092.4140625, 129689.0390625, 166672.15625, 166708.0625, 52001.0, 46637.0, 48075.0, 50341.0, 0.3959498405456543, -3.5094356536865234, 412.0
19605, -0.0010446863016113639, 0.03321131318807602, 0.32454755902290344, 0.04827556759119034, 0.019403187558054924, -0.007370779290795326, 111088.890625, 135445.375, 96112.65625, 129687.9453125, 166672.15625, 166708.0625, 52195.0, 47814.0, 47897.0, 49222.0, 0.4234508275985718, -3.81135892868042, 545.0
19625, 8.338718907907605e-05, 0.034305132925510406, 0.32440999150276184, 0.062255650758743286, 0.0186796672642231, -0.006066974252462387, 111103.2578125, 135448.203125, 96102.5390625, 129685.6796875, 166672.15625, 166705.9375, 51058.0, 48548.0, 48913.0, 48413.0, 0.43877336382865906, -4.020225524902344, 545.0
19645, 0.0018688238924369216, 0.03414135053753853, 0.3245827257633209, 0.07739149779081345, 0.015776686370372772, -0.0018274124013260007, 111096.046875, 135439.59375, 96087.1015625, 129672.6328125, 166670.046875, 166708.0625, 50189.0, 48797.0, 49948.0, 47989.0, 0.4692135751247406, -4.160791873931885, 608.0
19665, 0.005380365066230297, 0.033930957317352295, 0.3245697319507599, 0.09505098313093185, 0.012845569290220737, 0.0004358185105957091, 111095.3515625, 135447.65625, 96098.484375, 129685.0859375, 166670.046875, 166705.9375, 49826.0, 49041.0, 50277.0, 47438.0, 0.4963637888431549, -4.243870735168457, 608.0
19685, 0.007415407802909613, 0.033997222781181335, 0.32693055272102356, 0.10956698656082153, 0.010486152954399586, 0.01585237681865692, 111096.8046875, 135453.984375, 96083.8046875, 129688.5390625, 166670.046875, 166705.9375, 48710.0, 49936.0, 51327.0, 46185.0, 0.4829443395137787, -4.21613073348999, 608.0
19705, 0.01095319353044033, 0.03478928655385971, 0.32726967334747314, 0.12549453973770142, 0.009572900831699371, 0.017277566716074944, 111104.7109375, 135448.203125, 96102.015625, 129683.40625, 166670.046875, 166703.828125, 48589.0, 50648.0, 50812.0, 44498.0, 0.47292274236679077, -4.073278427124023, 592.0
19725, 0.013247908093035221, 0.0343598946928978, 0.32663634419441223, 0.1381438672542572, 0.006512831896543503, 0.01677858456969261, 111108.96875, 135441.328125, 96073.6875, 129697.0390625, 166670.046875, 166705.9375, 48349.0, 49527.0, 50527.0, 45232.0, 0.48314279317855835, -3.850923538208008, 592.0
19745, 0.01892164722084999, 0.03567071259021759, 0.32695889472961426, 0.15497781336307526, 0.006665625609457493, 0.016077397391200066, 111103.9609375, 135450.484375, 96063.5703125, 129698.71875, 166670.046875, 166705.9375, 47939.0, 49748.0, 51065.0, 45158.0, 0.5034995079040527, -3.5654916763305664, 592.0
19765, 0.02094985358417034, 0.0358344241976738, 0.3280716836452484, 0.1639607548713684, 0.004928068723529577, 0.023626934736967087, 111114.0234375, 135448.75, 96080.5078125, 129703.859375, 166667.9375, 166705.9375, 49301.0, 48666.0, 49878.0, 46308.0, 0.46358445286750793, -3.260388135910034, 520.0
19785, 0.02456054277718067, 0.035920072346925735, 0.3285416066646576, 0.17436955869197845, 0.003248543944209814, 0.024043137207627296, 111112.5703125, 135441.875, 96077.734375, 129699.3125, 166670.046875, 166705.9375, 49688.0, 47785.0, 49239.0, 46580.0, 0.43531039357185364, -2.9582107067108154, 520.0
