timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
20151, 0.08137810230255127, -0.004604388028383255, 0.3258751332759857, -0.015808135271072388, 0.00812204834073782, 0.006907980889081955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20171, 0.07678436487913132, -0.010139674879610538, 0.32562968134880066, -0.022033900022506714, -0.0015234999591484666, 0.00664526829496026, 110120.734375, 138113.078125, 95439.3515625, 110978.1796875, 143839.578125, 90366.6171875, 43370.0, 40341.0, 44249.0, 42731.0, 0.25808092951774597, -0.10145930200815201, 709.0
20191, 0.07881762087345123, -0.00862896628677845, 0.3257860541343689, -0.017452718690037727, -0.000138367191539146, 0.008638152852654457, 110121.4453125, 138114.84375, 95424.7578125, 110976.03125, 143832.671875, 90363.7734375, 44881.0, 38823.0, 42731.0, 44137.0, 0.2811548709869385, -0.17962400615215302, 709.0
20211, 0.08014866709709167, -0.008699298836290836, 0.3252200484275818, -0.012908929958939552, -0.0012516073184087873, 0.006839278619736433, 110117.875, 138113.078125, 95429.2734375, 110983.828125, 143831.265625, 90365.7265625, 46120.0, 38296.0, 41295.0, 44382.0, 0.28472524881362915, -0.46578532457351685, 709.0
20231, 0.07823799550533295, -0.00836479663848877, 0.3253813087940216, -0.011709933169186115, -0.0017283739289268851, 0.00907917134463787, 110118.5859375, 138114.3125, 95429.2734375, 110977.390625, 143824.359375, 90375.1953125, 47230.0, 36159.0, 40024.0, 45793.0, 0.30809465050697327, -0.9605578184127808, 709.0
20251, 0.07501228153705597, -0.009494844824075699, 0.3249444365501404, -0.010485299862921238, -0.0043837400153279305, 0.006708061322569847, 110124.296875, 138119.4375, 95427.265625, 110986.765625, 143832.671875, 90372.0390625, 46867.0, 36030.0, 40735.0, 45781.0, 0.29782870411872864, -1.5765553712844849, 709.0
20271, 0.07355283200740814, -0.010102388449013233, 0.3251074552536011, -0.0042841071262955666, -0.005964568350464106, 0.009760458953678608, 110126.4375, 138118.203125, 95425.25, 110989.59375, 143828.515625, 90372.0390625, 47517.0, 35762.0, 39788.0, 45866.0, 0.24418474733829498, -2.2170960903167725, 709.0
20291, 0.07099568843841553, -0.011349458247423172, 0.32530513405799866, 0.001734851743094623, -0.008285382762551308, 0.00903041660785675, 110118.5859375, 138118.90625, 95429.2734375, 110988.125, 143833.125, 90374.75, 47189.0, 35954.0, 40224.0, 45710.0, 0.18763501942157745, -2.822293281555176, 709.0
20311, 0.07078542560338974, -0.010861595161259174, 0.32535362243652344, 0.012826458550989628, -0.0076739671640098095, 0.00825476087629795, 110122.15625, 138117.671875, 95413.1640625, 110978.859375, 143838.171875, 90373.9921875, 47436.0, 35915.0, 39946.0, 45765.0, 0.15401239693164825, -3.3114302158355713, 709.0
20331, 0.06962737441062927, -0.012104833498597145, 0.3255103826522827, 0.02314196340739727, -0.00974501296877861, 0.006529639940708876, 110117.875, 138114.84375, 95421.21875, 110984.6171875, 143831.71875, 90375.9453125, 46797.0, 36893.0, 40920.0, 44829.0, 0.1265266090631485, -3.6903133392333984, 710.0
20351, 0.07021544128656387, -0.012301316484808922, 0.32541295886039734, 0.036826543509960175, -0.009966121055185795, 0.004459904972463846, 110120.015625, 138121.71875, 95426.0078125, 110981.0078125, 143837.71875, 90375.9453125, 46532.0, 37079.0, 41307.0, 44644.0, 0.10083409398794174, -3.9668161869049072, 710.0
20371, 0.07105614989995956, -0.013581879436969757, 0.3254893124103546, 0.05106070637702942, -0.011819477193057537, 0.002581533044576645, 110119.3046875, 138121.71875, 95423.9921875, 110970.2734375, 143838.171875, 90375.9453125, 47286.0, 36853.0, 40674.0, 44946.0, 0.06913816928863525, -4.171229839324951, 710.0
20391, 0.07231445610523224, -0.013821055181324482, 0.3269977271556854, 0.06607451289892197, -0.011862115934491158, 0.00955776497721672, 110114.296875, 138117.140625, 95421.21875, 110968.125, 143829.859375, 90379.859375, 47410.0, 36399.0, 40537.0, 45270.0, 0.059267349541187286, -4.313440322875977, 709.0
20411, 0.07591457664966583, -0.014602302573621273, 0.327161967754364, 0.0844692513346672, -0.012758461758494377, 0.007481412496417761, 110115.7265625, 138119.953125, 95409.8984375, 110975.2421875, 143838.171875, 90374.75, 47273.0, 36441.0, 40435.0, 44997.0, 0.054068226367235184, -4.385815620422363, 709.0
20431, 0.08091551065444946, -0.014470965601503849, 0.3267998695373535, 0.1047382578253746, -0.012075995095074177, 0.005225406959652901, 110117.875, 138117.671875, 95413.921875, 110973.1015625, 143844.1875, 90379.859375, 47078.0, 36923.0, 40765.0, 44570.0, 0.043413084000349045, -4.395626544952393, 709.0
