timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
29859, -0.0003498513833619654, -0.006844308227300644, 0.3275359272956848, -0.011587537825107574, 0.01712620258331299, 0.006792897824198008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29879, 0.00021149477106519043, -0.007056134752929211, 0.3283330798149109, -0.008630691096186638, 0.015826312825083733, 0.01224597729742527, 111586.1953125, 140385.5, 95789.5859375, 112087.359375, 144094.8125, 92145.0078125, 37123.0, 46688.0, 42109.0, 45226.0, 0.03899620100855827, -0.5497459769248962, 837.0
29899, -0.002425320213660598, -0.006984428968280554, 0.3285849988460541, -0.011354170739650726, 0.015195207670331001, 0.013062956742942333, 111592.6484375, 140392.90625, 95792.859375, 112106.7421875, 144095.265625, 92142.09375, 39844.0, 45757.0, 39464.0, 45841.0, -0.004652942530810833, -0.6477766036987305, 837.0
29919, -0.00145778339356184, -0.007590875495225191, 0.32902270555496216, -0.006402903702110052, 0.013235310092568398, 0.014915069565176964, 111587.609375, 140401.078125, 95788.828125, 112095.96875, 144106.328125, 92142.5625, 40456.0, 45329.0, 38636.0, 46311.0, 0.013263789005577564, -0.9835635423660278, 837.0
29939, -0.0036248560063540936, -0.007469953969120979, 0.32933130860328674, -0.005724177695810795, 0.01244918443262577, 0.016620563343167305, 111584.0390625, 140395.203125, 95794.3828125, 112094.4921875, 144095.265625, 92141.34375, 41984.0, 44236.0, 36454.0, 47246.0, 0.04875531792640686, -1.482773780822754, 842.0
29959, -0.0034037327859550714, -0.009607571177184582, 0.3298831880092621, 0.0012850590283051133, 0.007092425599694252, 0.018595516681671143, 111584.015625, 140392.90625, 95784.296875, 112097.3203125, 144088.359375, 92142.5625, 41725.0, 43324.0, 36901.0, 47765.0, 0.11626193672418594, -2.1066160202026367, 842.0
29979, -0.002141782082617283, -0.008908696472644806, 0.3302638828754425, 0.012074765749275684, 0.006788620725274086, 0.019637584686279297, 111587.609375, 140395.203125, 95785.5546875, 112101.6328125, 144094.8125, 92142.5625, 42284.0, 42902.0, 36045.0, 48230.0, 0.17436450719833374, -2.7661311626434326, 841.0
29999, -0.0052317059598863125, -0.007164971902966499, 0.33207669854164124, 0.016321251168847084, 0.008302723057568073, 0.027051912620663643, 111595.5078125, 140390.609375, 95785.0546875, 112098.8046875, 144103.578125, 92152.90625, 42680.0, 41823.0, 35359.0, 48834.0, 0.15891216695308685, -3.2835373878479004, 841.0
30019, -0.0060767219401896, -0.00819210335612297, 0.33259016275405884, 0.025928817689418793, 0.004588947631418705, 0.02508586272597313, 111580.4453125, 140399.296875, 95783.0390625, 112099.4765625, 144097.125, 92153.65625, 39046.0, 45480.0, 38774.0, 45371.0, 0.106258824467659, -3.7183010578155518, 841.0
30039, -0.005411162041127682, -0.008115815930068493, 0.3334401547908783, 0.039176374673843384, 0.003064642660319805, 0.02507180906832218, 111574.6953125, 140397.0, 95786.3125, 112090.1875, 144104.03125, 92153.65625, 43339.0, 40790.0, 33846.0, 49173.0, 0.09479017555713654, -4.043954372406006, 838.0
30059, -0.004490014631301165, -0.00806983932852745, 0.33389636874198914, 0.05319308117032051, 0.001524023711681366, 0.021840320900082588, 111569.6875, 140399.8125, 95795.640625, 112094.4921875, 144099.421875, 92149.7109375, 42838.0, 40579.0, 34453.0, 49230.0, 0.08048564940690994, -4.274202823638916, 838.0
30079, -0.0032832673750817776, -0.008054865524172783, 0.3342800736427307, 0.06768134236335754, -4.632045602193102e-05, 0.017576180398464203, 111573.25, 140391.125, 95797.15625, 112086.5546875, 144102.625, 92151.2109375, 43652.0, 40289.0, 33467.0, 49627.0, 0.08888358622789383, -4.413906097412109, 838.0
30099, -0.00172269600443542, -0.008271054364740849, 0.33363544940948486, 0.08259119093418121, -0.002047368325293064, 0.009510190226137638, 111573.9921875, 140397.5, 95793.125, 112091.6640625, 144104.03125, 92148.015625, 43809.0, 39679.0, 33511.0, 50177.0, 0.09462600201368332, -4.457977771759033, 832.0
30120, 1.4803430531173944e-05, -0.007417227607220411, 0.33378711342811584, 0.09728579968214035, -0.0019348912173882127, 0.006386542692780495, 111571.1015625, 140397.5, 95784.296875, 112077.9375, 144095.265625, 92156.3828125, 44127.0, 40390.0, 33331.0, 49679.0, 0.08854155242443085, -4.418224811553955, 832.0
30139, 0.004557142965495586, -0.00799259077757597, 0.33392927050590515, 0.11622507870197296, -0.004525867756456137, 0.0029021610971540213, 111577.5859375, 140391.125, 95774.2109375, 112082.25, 144097.125, 92156.3828125, 43594.0, 40056.0, 34381.0, 50004.0, 0.11523661017417908, -4.288900852203369, 832.0
30159, 0.00815805047750473, -0.00836292002350092, 0.33394870162010193, 0.13209131360054016, -0.006640410050749779, 8.171974332071841e-05, 111576.8515625, 140396.484375, 95768.921875, 112096.6484375, 144106.328125, 92152.4296875, 43479.0, 39959.0, 34802.0, 50228.0, 0.13346697390079498, -4.018688201904297, 826.0
30179, 0.010774049907922745, -0.007545256521552801, 0.3331466615200043, 0.14446549117565155, -0.006316264625638723, -0.006254804320633411, 111580.4453125, 140399.8125, 95768.15625, 112090.1875, 144101.28125, 92158.359375, 43685.0, 41398.0, 34578.0, 49241.0, 0.1323430985212326, -3.67041015625, 826.0
30199, 0.012471761554479599, -0.010155504569411278, 0.3330032527446747, 0.15331706404685974, -0.012351597659289837, -0.008328755386173725, 111595.5078125, 140399.296875, 95776.2265625, 112095.96875, 144094.8125, 92152.4296875, 43168.0, 41722.0, 35426.0, 49301.0, 0.1405678540468216, -3.238703489303589, 816.0
30219, 0.015358870849013329, -0.01084867399185896, 0.3316982686519623, 0.16257387399673462, -0.014564982615411282, -0.015481301583349705, 111586.8984375, 140397.5, 95776.2265625, 112090.859375, 144101.28125, 92157.1328125, 43388.0, 42506.0, 35185.0, 48841.0, 0.16802366077899933, -2.8082497119903564, 816.0
30239, 0.018664397299289703, -0.011116339825093746, 0.33136290311813354, 0.17085939645767212, -0.015868069604039192, -0.01796787790954113, 111585.453125, 140397.5, 95769.6796875, 112096.6484375, 144092.515625, 92159.578125, 43161.0, 41893.0, 36031.0, 49422.0, 0.2054734230041504, -2.412888526916504, 816.0
30259, 0.023449137806892395, -0.011527128517627716, 0.33099350333213806, 0.18059010803699493, -0.017341893166303635, -0.018004700541496277, 111582.59375, 140397.0, 95763.3671875, 112090.1875, 144097.5625, 92156.3828125, 43267.0, 42525.0, 36137.0, 49193.0, 0.20802530646324158, -2.069744348526001, 804.0
30279, 0.026472432538866997, -0.011688822880387306, 0.330640971660614, 0.18574677407741547, -0.01819431781768799, -0.01767454855144024, 111576.140625, 140397.0, 95782.28125, 112088.03125, 144099.875, 92163.5234375, 43289.0, 42847.0, 36338.0, 48863.0, 0.2054600566625595, -1.8063294887542725, 804.0
30299, 0.030191324651241302, -0.01220204122364521, 0.33029672503471375, 0.1912248283624649, -0.01962752267718315, -0.01625775173306465, 111581.15625, 140398.015625, 95783.8046875, 112084.3984375, 144096.671875, 92155.15625, 42987.0, 43693.0, 36721.0, 48245.0, 0.20533347129821777, -1.6185506582260132, 804.0
30319, 0.033156588673591614, -0.01250364724546671, 0.32992905378341675, 0.19447632133960724, -0.020583786070346832, -0.01527979876846075, 111576.140625, 140400.3125, 95767.6640625, 112085.203125, 144097.125, 92158.359375, 42506.0, 43880.0, 37297.0, 48254.0, 0.21628201007843018, -1.4438632726669312, 788.0
30339, 0.03693274408578873, -0.012568539008498192, 0.3296383023262024, 0.19865380227565765, -0.02099917270243168, -0.013681839220225811, 111576.140625, 140399.8125, 95764.890625, 112084.3984375, 144097.5625, 92157.1328125, 41933.0, 44104.0, 37929.0, 47880.0, 0.21251638233661652, -1.2655127048492432, 788.0
30359, 0.039172861725091934, -0.01307001058012247, 0.3295767903327942, 0.19892831146717072, -0.022046804428100586, -0.011899232864379883, 111573.9921875, 140392.90625, 95768.921875, 112090.1875, 144101.71875, 92163.5234375, 41492.0, 45114.0, 38490.0, 46910.0, 0.18663926422595978, -1.105599284172058, 788.0
30379, 0.04351804405450821, -0.013375094160437584, 0.32935529947280884, 0.20270401239395142, -0.02254793792963028, -0.010203240439295769, 111573.25, 140397.5, 95776.9921875, 112085.8828125, 144091.109375, 92159.109375, 40816.0, 45551.0, 39213.0, 46409.0, 0.1432362049818039, -0.8884807229042053, 775.0
30399, 0.046472009271383286, -0.015452920459210873, 0.32831183075904846, 0.20280708372592926, -0.026421505957841873, -0.01288565807044506, 111579.0, 140393.9375, 95777.484375, 112091.6640625, 144098.015625, 92162.3046875, 41068.0, 45317.0, 38866.0, 46611.0, 0.1553030163049698, -0.6501932144165039, 775.0
30419, 0.051970627158880234, -0.0148087739944458, 0.3280554413795471, 0.207207590341568, -0.024751771241426468, -0.011535792611539364, 111583.3046875, 140390.609375, 95760.8515625, 112092.34375, 144095.71875, 92162.3046875, 40411.0, 46119.0, 39871.0, 45871.0, 0.1353188306093216, -0.4129824638366699, 775.0
30440, 0.05376109480857849, -0.01523091271519661, 0.3278544545173645, 0.20333853363990784, -0.025088848546147346, -0.01012286264449358, 111580.4453125, 140391.625, 95766.90625, 112093.015625, 144097.125, 92163.5234375, 40150.0, 46036.0, 40118.0, 45917.0, 0.11408083885908127, -0.2127341777086258, 760.0
30460, 0.05776006355881691, -0.01611224003136158, 0.3273199498653412, 0.20352301001548767, -0.02621382847428322, -0.009349159896373749, 111573.9609375, 140393.9375, 95770.9375, 112085.8828125, 144099.875, 92163.8125, 39803.0, 46159.0, 40517.0, 45680.0, 0.0849653109908104, -0.06479739397764206, 760.0
30479, 0.05863462761044502, -0.01700083538889885, 0.3271630108356476, 0.1967657208442688, -0.027194960042834282, -0.00776764377951622, 111576.8515625, 140394.1875, 95764.890625, 112090.1875, 144099.421875, 92164.28125, 41882.0, 44772.0, 38265.0, 47074.0, 0.06767620891332626, 0.029664073139429092, 748.0
