timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16229, 0.06673149764537811, 0.007164046633988619, 0.3215251863002777, 0.0018409513868391514, -0.003988928161561489, 0.0028863148763775826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16249, 0.06570421159267426, 0.005867026746273041, 0.3213675618171692, -0.0010624979622662067, -0.0065895263105630875, 0.003337340196594596, 109756.203125, 141006.03125, 95314.46875, 113231.828125, 143924.46875, 93012.5078125, 42359.0, 44485.0, 47429.0, 36719.0, 0.15680573880672455, 0.40049663186073303, 0.0
16269, 0.061493419110774994, 0.005786468740552664, 0.3214249908924103, -0.008928181603550911, -0.00696005392819643, 0.0036772603634744883, 109759.0546875, 141003.21875, 95315.703125, 113236.1484375, 143924.015625, 93012.046875, 45153.0, 42745.0, 44509.0, 38947.0, 0.142165407538414, 0.3369245231151581, 0.0
16289, 0.060352008789777756, 0.006341662257909775, 0.3224813640117645, -0.010472025722265244, -0.006163556594401598, 0.00920479092746973, 109754.0625, 140999.65625, 95312.453125, 113240.4609375, 143929.53125, 93014.0234375, 45653.0, 40613.0, 44151.0, 41233.0, 0.1132708340883255, 0.08780958503484726, 0.0
16309, 0.06148989126086235, 0.007385835982859135, 0.3226701319217682, -0.006437421310693026, -0.004424415063112974, 0.010509192012250423, 109769.703125, 140999.65625, 95319.7265625, 113243.4296875, 143935.96875, 93022.4140625, 47159.0, 37457.0, 41961.0, 43703.0, 0.08703816682100296, -0.38465452194213867, 0.0
16329, 0.05986635386943817, 0.008116254583001137, 0.32334989309310913, -0.004916538950055838, -0.0030222483910620213, 0.013817928731441498, 109757.6484375, 140994.546875, 95320.4921875, 113243.4296875, 143932.75, 93021.1953125, 46004.0, 37959.0, 43078.0, 42868.0, 0.03058227337896824, -1.0199873447418213, 0.0
16349, 0.061046402901411057, 0.008472340181469917, 0.323608934879303, 0.0035984041169285774, -0.0020495436619967222, 0.013963148929178715, 109756.921875, 141008.328125, 95311.21875, 113232.5078125, 143930.90625, 93019.6796875, 47590.0, 36621.0, 40893.0, 43629.0, -0.027624553069472313, -1.7056770324707031, 0.0
16369, 0.060559775680303574, 0.008294780738651752, 0.32392269372940063, 0.011164835654199123, -0.0019070738926529884, 0.01345347985625267, 109765.4609375, 141001.4375, 95316.4765625, 113235.46875, 143928.609375, 93014.0234375, 48482.0, 34889.0, 39612.0, 44956.0, -0.05065522342920303, -2.4019651412963867, 0.0
16389, 0.058171503245830536, 0.006913440767675638, 0.3241557478904724, 0.016846738755702972, -0.0037540618795901537, 0.010335809551179409, 109764.7421875, 141001.4375, 95304.421875, 113232.5078125, 143929.078125, 93020.4375, 49569.0, 32978.0, 38308.0, 46485.0, -0.046777620911598206, -2.954469680786133, 0.0
16409, 0.0560380220413208, 0.007008899934589863, 0.322331964969635, 0.024154143407940865, -0.0030310996808111668, -0.0025053387507796288, 109760.46875, 141001.4375, 95306.1328125, 113233.9921875, 143933.203125, 93020.4375, 49523.0, 31324.0, 38093.0, 47447.0, -0.053183529525995255, -3.3875956535339355, 0.0
16429, 0.05549723282456398, 0.006986954715102911, 0.32224714756011963, 0.034673258662223816, -0.002422451041638851, -0.0065721068531274796, 109756.203125, 141007.8125, 95300.3984375, 113227.515625, 143929.078125, 93016.765625, 50225.0, 30578.0, 38120.0, 48491.0, -0.07615604251623154, -3.6898860931396484, 0.0
16449, 0.05650351941585541, 0.005662776529788971, 0.32209762930870056, 0.0482972078025341, -0.003942495211958885, -0.008356723934412003, 109754.0625, 141009.59375, 95309.6796875, 113231.828125, 143933.203125, 93022.4140625, 50373.0, 31454.0, 38484.0, 48254.0, -0.09354552626609802, -3.9173319339752197, 0.0
16469, 0.057605478912591934, 0.00559115270152688, 0.3218745291233063, 0.06204484403133392, -0.0032236671540886164, -0.011132974177598953, 109751.203125, 140999.140625, 95316.9453125, 113232.6328125, 143935.96875, 93025.625, 50187.0, 33998.0, 38723.0, 46341.0, -0.12343598902225494, -4.075679779052734, 0.0
