timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
35826, 0.001960708759725094, 0.00025341438595205545, 7.248044312291313e-06, 0.008358869701623917, -0.00011150856880703941, -0.0003422875888645649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
35846, 0.001981901004910469, -0.0004890683339908719, -1.048368176270742e-06, 0.008287076838314533, -0.0035584166180342436, -0.0005188346258364618, 114956.03125, 147262.953125, 96963.921875, 120931.96875, 143819.453125, 97802.7890625, 0.0, 0.0, 0.0, 0.0, 0.21593151986598969, 3.016909599304199, 0.0
35866, 0.00361168896779418, 0.0016484578372910619, -1.0170899258810095e-05, 0.01594008132815361, 0.006601228844374418, -0.0005640805466100574, 114956.796875, 147267.578125, 96965.953125, 120926.0, 143825.40625, 97799.484375, 0.0, 0.0, 0.0, 0.0, 0.21296632289886475, 3.01863169670105, 0.0
35886, 0.0017879963852465153, 0.000246403826167807, 5.822281764267245e-06, 0.00703813461586833, 3.808330075116828e-05, -0.0005922197597101331, 114953.1015625, 147265.265625, 96959.3984375, 120926.0, 143823.109375, 97794.90625, 0.0, 0.0, 0.0, 0.0, 0.21608734130859375, 3.014322280883789, 0.0
35906, 0.0017164398450404406, 0.0005525528104044497, -1.774259544617962e-06, 0.00654623145237565, 0.001354401116259396, -0.00042033716454170644, 114954.5703125, 147261.109375, 96959.875, 120931.328125, 143823.578125, 97796.1875, 0.0, 0.0, 0.0, 0.0, 0.21881982684135437, 3.0247201919555664, 0.0
35926, 0.0017407817067578435, 0.00024068186758086085, -7.3862497629306745e-06, 0.0066838995553553104, -0.00017025733541231602, -0.00012258513015694916, 114955.328125, 147262.03125, 96962.671875, 120921.59375, 143825.859375, 97793.40625, 0.0, 0.0, 0.0, 0.0, 0.2087135761976242, 3.029097080230713, 0.0
35946, 0.0018819777760654688, 0.0002390996814938262, -5.166705250303494e-06, 0.007453893311321735, 1.2431513823685236e-05, 1.0778242540254723e-05, 114950.9921875, 147262.484375, 96956.6015625, 120923.15625, 143829.984375, 97795.4296875, 0.0, 0.0, 0.0, 0.0, 0.22308644652366638, 3.029264211654663, 0.0
35966, 0.0017864396795630455, 0.00024049678177107126, 7.140102411540283e-07, 0.0071530891582369804, -0.00015941746823955327, 0.00030528681236319244, 114961.1328125, 147262.484375, 96964.6953125, 120926.0, 143818.515625, 97792.8828125, 0.0, 0.0, 0.0, 0.0, 0.22291728854179382, 3.0233798027038574, 0.0
35986, 0.0037533282302320004, 0.001527724671177566, 1.4408552715394762e-06, 0.016563506796956062, 0.0060042026452720165, 0.0002910930779762566, 114952.3984375, 147262.484375, 96965.953125, 120927.5625, 143822.640625, 97794.90625, 0.0, 0.0, 0.0, 0.0, 0.22436711192131042, 3.0255911350250244, 0.0
36006, 0.00182984652929008, 0.00022594642359763384, 3.890467996825464e-05, 0.007070144172757864, -0.0006561600021086633, 0.0003646124096121639, 114958.96875, 147262.953125, 96961.8984375, 120920.03125, 143821.28125, 97797.4609375, 0.0, 0.0, 0.0, 0.0, 0.17769835889339447, 2.9538073539733887, 0.0
36026, 0.0021803718991577625, 0.00021913823729846627, 4.399997123982757e-05, 0.008672541007399559, -0.0006347919697873294, 0.00015145067300181836, 114953.8671875, 147262.953125, 96963.15625, 120916.546875, 143827.6875, 97794.15625, 0.0, 0.0, 0.0, 0.0, 0.22756598889827728, 3.025399923324585, 0.0
36046, 0.0020773059222847223, 0.0005277881864458323, 3.277950963820331e-05, 0.008031633682549, 0.0009564516367390752, 0.000306884350720793, 114948.828125, 147260.1875, 96959.875, 120926.921875, 143827.234375, 97796.7109375, 0.0, 0.0, 0.0, 0.0, 0.24032217264175415, 3.016697406768799, 0.0
36066, 0.003492949763312936, 0.001413137186318636, 3.215125252609141e-05, 0.014635936357080936, 0.004847879055887461, 0.0001547317224321887, 114957.5, 147262.484375, 96959.109375, 120917.1875, 143829.515625, 97797.4609375, 0.0, 0.0, 0.0, 0.0, 0.18462713062763214, 2.986286163330078, 0.0
36086, 0.0016701651038601995, 0.00023300944303628057, 3.813541115960106e-05, 0.005674750078469515, -0.000801064248662442, -0.0002565490431152284, 114957.4453125, 147262.03125, 96961.1328125, 120919.390625, 143813.9375, 97795.4296875, 0.0, 0.0, 0.0, 0.0, 0.18847696483135223, 2.964733839035034, 0.0
36106, 0.0031479941681027412, 0.001381305162794888, 3.708664735313505e-05, 0.012965928763151169, 0.00500507140532136, -7.78113171691075e-05, 114954.5703125, 147265.265625, 96967.9765625, 120922.515625, 143824.03125, 97791.375, 0.0, 0.0, 0.0, 0.0, 0.23426538705825806, 3.033496856689453, 0.0
36126, 0.0025067084934562445, 0.0013508480042219162, 4.317142884247005e-05, 0.009589064866304398, 0.004832112230360508, -0.0001458204205846414, 114947.359375, 147262.03125, 96966.4296875, 120916.546875, 143824.9375, 97792.1328125, 0.0, 0.0, 0.0, 0.0, 0.19072601199150085, 2.978199005126953, 0.0
