timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
53910, -0.037410978227853775, 0.014449682086706161, 0.32382431626319885, -0.028011921793222427, 0.010239601135253906, -0.0063307140953838825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53930, -0.038519348949193954, 0.013765920884907246, 0.3237053453922272, -0.027302101254463196, 0.008976254612207413, -0.005861619021743536, 110966.140625, 144411.953125, 96161.359375, 115093.4609375, 143218.421875, 95409.0390625, 47795.0, 42571.0, 47987.0, 43663.0, -0.07574126869440079, -0.4972795248031616, 924.0
53950, -0.03982849419116974, 0.01316802017390728, 0.3233453035354614, -0.026711534708738327, 0.007845508866012096, -0.003992855083197355, 110965.421875, 144406.015625, 96156.5546875, 115098.46875, 143217.96875, 95408.2890625, 49408.0, 41877.0, 46488.0, 44657.0, -0.03230391442775726, -0.601593554019928, 925.0
53970, -0.04155489802360535, 0.014122748747467995, 0.3232857882976532, -0.02602698653936386, 0.00920086819678545, -0.001804701634682715, 110968.9921875, 144403.703125, 96159.8203125, 115094.796875, 143217.5, 95415.0546875, 50184.0, 41558.0, 45105.0, 44752.0, 0.06787703186273575, -0.9101387858390808, 925.0
53990, -0.04137297347187996, 0.015422164462506771, 0.3243822157382965, -0.02046014927327633, 0.01096960250288248, 0.0067654503509402275, 110971.8515625, 144406.015625, 96160.5859375, 115100.640625, 143226.6875, 95419.0703125, 50033.0, 39511.0, 45428.0, 46500.0, 0.0905197262763977, -1.403085708618164, 925.0
54010, -0.042745377868413925, 0.015223710797727108, 0.3245415985584259, -0.015825578942894936, 0.010172159411013126, 0.008774698711931705, 110970.4296875, 144407.828125, 96162.609375, 115104.984375, 143227.140625, 95413.8046875, 50355.0, 38872.0, 44986.0, 46864.0, 0.0869840681552887, -2.064821243286133, 935.0
54030, -0.040894586592912674, 0.016614485532045364, 0.32473060488700867, -0.003391127334907651, 0.012327413074672222, 0.010431819595396519, 110963.9921875, 144410.625, 96157.8046875, 115099.8125, 143219.796875, 95416.3125, 50537.0, 38224.0, 44306.0, 46766.0, 0.052885752171278, -2.67326021194458, 935.0
54050, -0.04291580617427826, 0.016320552676916122, 0.3254877030849457, 0.0037324605509638786, 0.011601034551858902, 0.013455122709274292, 110972.5703125, 144407.828125, 96148.484375, 115101.3125, 143231.265625, 95414.3046875, 50908.0, 38371.0, 43854.0, 46458.0, 0.042245786637067795, -3.2345426082611084, 935.0
54070, -0.043816592544317245, 0.01597113534808159, 0.32577943801879883, 0.01411982998251915, 0.01082423236221075, 0.014556611888110638, 110968.2734375, 144405.03125, 96157.8046875, 115093.4609375, 143216.59375, 95409.7890625, 51004.0, 38275.0, 43414.0, 46480.0, 0.05813303589820862, -3.690586566925049, 941.0
54090, -0.04363696277141571, 0.018107116222381592, 0.3273563086986542, 0.027104636654257774, 0.014462885446846485, 0.020033452659845352, 110966.84375, 144407.828125, 96161.8359375, 115092.6328125, 143226.6875, 95417.5625, 50589.0, 37616.0, 43731.0, 46811.0, 0.04938772693276405, -4.012081623077393, 941.0
