timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
93838, -0.027664359658956528, -0.03373892605304718, 0.3290923237800598, -0.006544438190758228, -0.003979103174060583, 0.010755312629044056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93858, -0.027257544919848442, -0.03370238095521927, 0.32928651571273804, -0.006175791844725609, -0.0038082406390458345, 0.009447725489735603, 110671.84375, 144143.9375, 96118.4140625, 114633.28125, 143050.65625, 95242.375, 48035.0, 43214.0, 48848.0, 40535.0, -0.002898775041103363, 0.146854966878891, 849.0
93878, -0.02869141474366188, -0.03406558558344841, 0.3301556408405304, -0.008772440254688263, -0.004405733197927475, 0.011820686049759388, 110678.265625, 144135.203125, 96115.1484375, 114631.78125, 143046.53125, 95245.6328125, 49547.0, 41655.0, 47229.0, 42721.0, 0.012895236723124981, 0.1305619478225708, 850.0
93898, -0.0316917821764946, -0.03456690162420273, 0.33037829399108887, -0.013163968920707703, -0.005316378548741341, 0.010562443174421787, 110678.265625, 144144.421875, 96115.1484375, 114628.1171875, 143050.65625, 95251.1484375, 50001.0, 41348.0, 46387.0, 42951.0, 0.05032777041196823, -0.07538488507270813, 850.0
93918, -0.029911035671830177, -0.03440281003713608, 0.3299795389175415, -0.0074896435253322124, -0.005054827313870192, 0.0062593696638941765, 110674.703125, 144142.109375, 96113.8984375, 114629.6171875, 143046.078125, 95246.3828125, 51160.0, 39111.0, 44679.0, 45277.0, 0.09848355501890182, -0.48437121510505676, 850.0
93938, -0.032667335122823715, -0.034339986741542816, 0.33008870482444763, -0.007864235900342464, -0.00483276229351759, 0.0041190991178154945, 110678.984375, 144148.546875, 96113.125, 114633.953125, 143048.828125, 95238.3671875, 51072.0, 39016.0, 44726.0, 45754.0, 0.08799884468317032, -1.1184043884277344, 861.0
93958, -0.03177449852228165, -0.03400637209415436, 0.33010390400886536, 0.0005004470585845411, -0.003972860984504223, 0.002278700238093734, 110677.5625, 144139.328125, 96107.078125, 114635.4453125, 143046.078125, 95244.3828125, 51434.0, 39242.0, 44112.0, 45765.0, 0.06793352216482162, -1.781690239906311, 861.0
93978, -0.033603351563215256, -0.03527313470840454, 0.33013591170310974, 0.005900031421333551, -0.005816872697323561, 0.0007542805979028344, 110683.265625, 144148.0625, 96099.0078125, 114640.453125, 143055.25, 95236.3671875, 50708.0, 39844.0, 44941.0, 45540.0, 0.05728565528988838, -2.422711133956909, 861.0
93998, -0.03562980890274048, -0.03640744835138321, 0.33013710379600525, 0.012316759675741196, -0.007338837254792452, -0.0009796539088711143, 110680.40625, 144150.84375, 96102.2734375, 114631.78125, 143046.53125, 95243.6328125, 50713.0, 40142.0, 44962.0, 45376.0, 0.05839633196592331, -2.956511974334717, 877.0
94018, -0.03616441413760185, -0.03666672483086586, 0.33090487122535706, 0.022295622155070305, -0.007272322662174702, 0.0002534881350584328, 110678.265625, 144142.109375, 96101.796875, 114631.109375, 143046.53125, 95247.640625, 50838.0, 40857.0, 44482.0, 45180.0, 0.05052623525261879, -3.333765745162964, 877.0
94038, -0.03606463968753815, -0.036702949553728104, 0.33089587092399597, 0.03395674005150795, -0.006795201450586319, -0.0013995651388540864, 110669.6953125, 144146.234375, 96115.1484375, 114631.78125, 143038.75, 95248.390625, 50867.0, 40994.0, 44157.0, 45035.0, 0.04706945642828941, -3.6168015003204346, 877.0
