timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
39994, 0.015956377610564232, -0.06751637160778046, 0.3250754475593567, -0.010153508745133877, 0.013863487169146538, -0.008366458117961884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40014, 0.01576462760567665, -0.06777191162109375, 0.3249094784259796, -0.009540881030261517, 0.0126224085688591, -0.007357927039265633, 114543.1953125, 139522.453125, 97360.9921875, 131468.15625, 167096.125, 167142.96875, 52635.0, 48258.0, 49080.0, 50809.0, 0.13169999420642853, -0.1818489134311676, 32766.0
40034, 0.011386728845536709, -0.06792863458395004, 0.32481324672698975, -0.0151357501745224, 0.01149305421859026, -0.003741418942809105, 114535.1484375, 139522.953125, 97350.796875, 131468.734375, 167094.0, 167140.84375, 53879.0, 46877.0, 46401.0, 52048.0, 0.14385710656642914, -0.3566746711730957, 32766.0
40054, 0.009584035724401474, -0.06686586886644363, 0.3244701623916626, -0.015328031964600086, 0.01225137896835804, 0.0006808859761804342, 114527.1015625, 139518.84375, 97346.15625, 131475.015625, 167098.25, 167140.84375, 54538.0, 46996.0, 45048.0, 52079.0, 0.17077039182186127, -0.7549263834953308, 32766.0
40074, 0.012402210384607315, -0.06917332857847214, 0.3244999647140503, -0.006368781439960003, 0.007538537960499525, 0.001939031295478344, 114541.6875, 139511.921875, 97354.875, 131472.734375, 167094.0, 167142.96875, 54261.0, 45635.0, 44702.0, 53170.0, 0.1919468641281128, -1.330573558807373, 32766.0
40094, 0.014299621805548668, -0.06945809721946716, 0.32475775480270386, 0.00316816964186728, 0.0060929954051971436, 0.006584532093256712, 114541.6875, 139513.71875, 97339.3046875, 131481.875, 167091.875, 167140.84375, 54731.0, 44674.0, 43903.0, 53611.0, 0.21567092835903168, -1.9929193258285522, 32766.0
40114, 0.01123928651213646, -0.06957001984119415, 0.32492053508758545, 0.006542300805449486, 0.004983002319931984, 0.008299296721816063, 114549.734375, 139525.25, 97351.5390625, 131480.15625, 167094.0, 167138.71875, 54900.0, 44225.0, 43612.0, 53609.0, 0.2174331545829773, -2.6011292934417725, 32766.0
40134, 0.010433963499963284, -0.06956593692302704, 0.32624050974845886, 0.015051484107971191, 0.004079771693795919, 0.015023517422378063, 114543.8671875, 139513.71875, 97346.71875, 131473.296875, 167094.0, 167140.84375, 53709.0, 45329.0, 44926.0, 52568.0, 0.2116166055202484, -3.068774938583374, 623.0
40154, 0.00887174904346466, -0.06946245580911636, 0.3265722393989563, 0.02347480319440365, 0.003400101326406002, 0.017654120922088623, 114535.1484375, 139516.03125, 97342.640625, 131481.3125, 167094.0, 167145.109375, 52552.0, 46291.0, 45961.0, 51777.0, 0.19986435770988464, -3.429875135421753, 623.0
40174, 0.009463176131248474, -0.06940117478370667, 0.32691243290901184, 0.03577744588255882, 0.002737698843702674, 0.016248945146799088, 114541.6875, 139520.640625, 97349.5, 131469.875, 167094.0, 167140.84375, 51612.0, 46603.0, 46332.0, 51234.0, 0.17451485991477966, -3.6836330890655518, 623.0
40194, 0.01030578650534153, -0.06935223191976547, 0.32718390226364136, 0.0487683080136776, 0.002153344452381134, 0.014375662431120872, 114530.7890625, 139518.84375, 97352.09375, 131465.296875, 167091.875, 167138.71875, 51002.0, 48117.0, 46957.0, 49972.0, 0.14899688959121704, -3.882749319076538, 693.0
40214, 0.011416049674153328, -0.0693146362900734, 0.3274690508842468, 0.06234653666615486, 0.0016048274701461196, 0.014320343732833862, 114531.4609375, 139527.0625, 97343.3828125, 131465.296875, 167098.25, 167140.84375, 51124.0, 49060.0, 46597.0, 49348.0, 0.13675762712955475, -4.004917144775391, 693.0
40234, 0.016446467489004135, -0.06923696398735046, 0.32705041766166687, 0.08196090906858444, 0.001133736572228372, 0.007291803136467934, 114528.609375, 139522.453125, 97343.3828125, 131453.296875, 167094.0, 167138.71875, 50735.0, 48813.0, 47393.0, 49191.0, 0.14016760885715485, -4.078796863555908, 693.0
40254, 0.01715054176747799, -0.06888359785079956, 0.32717111706733704, 0.09406156092882156, 0.001122892601415515, 0.005566024221479893, 114529.953125, 139509.109375, 97331.703125, 131463.59375, 167091.875, 167140.84375, 51039.0, 48831.0, 47226.0, 49631.0, 0.1371663212776184, -4.09286642074585, 690.0
40274, 0.017867790535092354, -0.06889646500349045, 0.32715627551078796, 0.10542753338813782, 0.0005783875240013003, 0.0026996121741831303, 114535.1484375, 139520.140625, 97332.4453125, 131465.875, 167094.0, 167134.453125, 51606.0, 48641.0, 47080.0, 50110.0, 0.10212278366088867, -3.958430290222168, 690.0
40294, 0.020254721865057945, -0.06875063478946686, 0.3271809220314026, 0.11852995306253433, 0.0003583374200388789, 0.0004039073537569493, 114537.328125, 139520.140625, 97337.8203125, 131471.015625, 167096.125, 167138.71875, 50968.0, 48825.0, 47489.0, 50117.0, 0.10252299159765244, -3.7380034923553467, 690.0
40314, 0.025477252900600433, -0.068759985268116, 0.3282705545425415, 0.13514256477355957, -8.42027657199651e-05, 0.005270184017717838, 114548.234375, 139521.953125, 97332.4453125, 131475.59375, 167094.0, 167140.84375, 51557.0, 48984.0, 47139.0, 49838.0, 0.08550241589546204, -3.446979284286499, 677.0
40334, 0.025950022041797638, -0.06845737993717194, 0.32836923003196716, 0.1423037350177765, 6.8491674028337e-05, 0.0042885830625891685, 114542.3671875, 139516.03125, 97338.5625, 131476.15625, 167094.0, 167138.71875, 51251.0, 48974.0, 48093.0, 49695.0, 0.06720145046710968, -3.169921636581421, 677.0
40354, 0.030070504173636436, -0.06860273331403732, 0.3284495770931244, 0.15431757271289825, -0.0004452957946341485, 0.004520199727267027, 114553.265625, 139518.34375, 97312.796875, 131477.3125, 167091.875, 167140.84375, 52847.0, 47740.0, 46594.0, 49906.0, 0.04558088630437851, -2.8591725826263428, 677.0
40374, 0.030262501910328865, -0.06726960092782974, 0.3283299207687378, 0.15834613144397736, 0.0016090802382677794, 0.0012485920451581478, 114539.5078125, 139522.953125, 97333.7421875, 131471.015625, 167094.0, 167136.578125, 52042.0, 46771.0, 47255.0, 50687.0, 0.04899008944630623, -2.6471569538116455, 620.0
