timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
107185, 0.11729578673839569, 0.00627947598695755, 0.32436347007751465, -0.002376032993197441, 0.004195645451545715, 0.005622653290629387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107205, 0.11724066734313965, 0.006358438171446323, 0.3247627019882202, -0.0029695527628064156, 0.003746326547116041, 0.008159059099853039, 115986.7890625, 140927.0625, 97173.484375, 110366.5859375, 144319.140625, 88300.0390625, 48882.0, 57342.0, 52613.0, 56187.0, 0.13948844373226166, 0.17458604276180267, 134.0
107225, 0.11998019367456436, 0.006211178842931986, 0.3249368965625763, 0.0016841376200318336, 0.002869128715246916, 0.00889709871262312, 115982.40625, 140923.421875, 97174.046875, 110360.8046875, 144314.9375, 88296.171875, 51375.0, 54761.0, 50431.0, 58680.0, 0.1286340355873108, 0.011444039642810822, 134.0
107245, 0.1203664019703865, 0.007132270839065313, 0.3263922333717346, 0.0031698497477918863, 0.0038350792601704597, 0.017115414142608643, 115983.0703125, 140925.234375, 97172.0078125, 110370.8828125, 144311.171875, 88303.9140625, 54875.0, 51718.0, 46584.0, 60645.0, 0.14424565434455872, -0.41786667704582214, 134.0
107265, 0.1182495728135109, 0.007012987043708563, 0.3267432153224945, 0.0020111361518502235, 0.0028071512933820486, 0.0172122735530138, 115986.7890625, 140925.234375, 97192.3828125, 110370.8828125, 144315.375, 88296.9140625, 55157.0, 52001.0, 45458.0, 60110.0, 0.17818589508533478, -0.9336355924606323, 134.0
107285, 0.11880176514387131, 0.006783024873584509, 0.3254600465297699, 0.007649258244782686, 0.0013761782320216298, 0.007643477525562048, 115986.1171875, 140922.921875, 97185.7109375, 110367.9140625, 144305.6875, 88303.171875, 55547.0, 52272.0, 44794.0, 59927.0, 0.22843800485134125, -1.574696660041809, 136.0
107305, 0.11763277649879456, 0.006612718105316162, 0.3256056308746338, 0.0120620708912611, -9.573531133355573e-05, 0.005869076121598482, 115991.1640625, 140922.921875, 97174.7890625, 110375.84375, 144313.0625, 88303.9140625, 52998.0, 54161.0, 48265.0, 59021.0, 0.2494845986366272, -2.1452221870422363, 136.0
107325, 0.11527596414089203, 0.005476595368236303, 0.32572421431541443, 0.01581116020679474, -0.0033896109089255333, 0.005198901519179344, 115988.9765625, 140927.546875, 97182.1953125, 110375.1796875, 144313.0625, 88305.8515625, 51833.0, 55770.0, 49637.0, 57610.0, 0.27133750915527344, -2.6228487491607666, 136.0
107345, 0.11532481014728546, 0.00549765070900321, 0.32592397928237915, 0.02487342618405819, -0.004540171939879656, 0.00354715040884912, 115988.9765625, 140927.0625, 97184.9765625, 110362.2890625, 144308.421875, 88301.9765625, 53318.0, 54766.0, 47940.0, 58532.0, 0.26499903202056885, -2.986407518386841, 143.0
107365, 0.11651172488927841, 0.006845197640359402, 0.3259548842906952, 0.036633044481277466, -0.0032132246997207403, 0.00011559286940610036, 115969.9296875, 140923.421875, 97182.9375, 110364.4375, 144308.859375, 88302.71875, 53655.0, 53437.0, 48033.0, 59783.0, 0.25742292404174805, -3.2482056617736816, 143.0
