timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
173865, 0.0414576530456543, 0.11376883834600449, 0.33788228034973145, -0.022384662181138992, 0.014590885490179062, -0.00024404334544669837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
173885, 0.04101913794875145, 0.1140594556927681, 0.3366740643978119, -0.020675094798207283, 0.013428467325866222, -0.005780654493719339, 104570.328125, 134671.796875, 92993.1328125, 106564.640625, 141058.78125, 87099.5, 44407.0, 33009.0, 33687.0, 44217.0, 0.3455241620540619, -0.49096623063087463, 0.0
173905, 0.040892425924539566, 0.11538316309452057, 0.3365793824195862, -0.018053120002150536, 0.01419763918966055, -0.003367626341059804, 104582.90625, 134672.359375, 92991.140625, 106565.34375, 141054.1875, 87101.421875, 44851.0, 34083.0, 34231.0, 42967.0, 0.3130541443824768, -0.6769980192184448, 0.0
173925, 0.03856787085533142, 0.1161418929696083, 0.3358828127384186, -0.018566695973277092, 0.013983525335788727, -0.004942238796502352, 104579.3359375, 134668.359375, 92995.1171875, 106565.34375, 141056.484375, 87100.265625, 47218.0, 29984.0, 31220.0, 47502.0, 0.3032110035419464, -0.9614691138267517, 0.0
173945, 0.03754376247525215, 0.11573851108551025, 0.3358010947704315, -0.015007353387773037, 0.012024488300085068, -0.0031478158198297024, 104577.234375, 134663.796875, 92987.171875, 106566.75, 141063.359375, 87105.640625, 47709.0, 30939.0, 31153.0, 46439.0, 0.22779911756515503, -1.5401314496994019, 0.0
173965, 0.03776118531823158, 0.11666098982095718, 0.3374468982219696, -0.007390226703137159, 0.012349170632660389, 0.00634330278262496, 104574.5234375, 134673.53125, 92995.1171875, 106576.609375, 141057.8125, 87102.5703125, 47767.0, 31449.0, 30959.0, 45921.0, 0.26547878980636597, -2.1378018856048584, 0.0
173985, 0.03683136776089668, 0.11870548129081726, 0.337571918964386, 0.00017405713151674718, 0.014629092998802662, 0.005363814532756805, 104577.234375, 134671.796875, 92994.3515625, 106566.75, 141057.8125, 87101.421875, 46629.0, 28815.0, 31645.0, 47735.0, 0.29520848393440247, -2.7123794555664062, 0.0
174005, 0.03525304049253464, 0.11986841261386871, 0.3390072286128998, 0.007638932671397924, 0.015375354327261448, 0.011531400494277477, 104571.6875, 134661.515625, 92989.921875, 106573.0859375, 141057.8125, 87107.5546875, 47225.0, 30839.0, 30649.0, 46183.0, 0.26671114563941956, -3.1577298641204834, 0.0
174025, 0.03569803014397621, 0.11983179301023483, 0.3392244875431061, 0.019621413201093674, 0.013887160457670689, 0.009530076757073402, 104577.9765625, 134672.921875, 92993.1328125, 106574.5, 141056.0, 87100.265625, 46422.0, 29900.0, 31050.0, 46612.0, 0.3182774782180786, -3.529021739959717, 0.0
174045, 0.03651652857661247, 0.12096498906612396, 0.33882489800453186, 0.03264176473021507, 0.014459525234997272, 0.00134070566855371, 104574.5234375, 134670.640625, 92997.1015625, 106567.453125, 141058.78125, 87103.7265625, 46108.0, 30102.0, 31614.0, 46304.0, 0.2838875651359558, -3.7995681762695312, 0.0
174065, 0.03726965934038162, 0.1220901757478714, 0.3388199806213379, 0.04599107801914215, 0.015019809827208519, -0.0016116693150252104, 104570.328125, 134666.078125, 92997.875, 106554.7890625, 141056.0, 87106.3984375, 46461.0, 30861.0, 31649.0, 46049.0, 0.3367369472980499, -4.019482135772705, 0.0
174085, 0.03790031373500824, 0.1232195794582367, 0.3387598693370819, 0.05908265337347984, 0.015502484515309334, -0.004519450478255749, 104573.78125, 134667.796875, 93002.296875, 106562.53125, 141062.890625, 87103.3359375, 47667.0, 30933.0, 30613.0, 46103.0, 0.347724586725235, -4.1208648681640625, 0.0
174105, 0.03915945813059807, 0.12352826446294785, 0.33748042583465576, 0.0731484666466713, 0.014452419243752956, -0.012440755032002926, 104571.6875, 134670.078125, 92999.09375, 106555.4921875, 141062.890625, 87108.3203125, 45988.0, 31524.0, 32308.0, 45804.0, 0.36456742882728577, -4.1951584815979, 0.0
174125, 0.040550507605075836, 0.12460923939943314, 0.3372064232826233, 0.08698716014623642, 0.014835713431239128, -0.014972616918385029, 104570.328125, 134665.515625, 93005.5078125, 106563.234375, 141057.8125, 87108.3203125, 46771.0, 31493.0, 32265.0, 46159.0, 0.34283941984176636, -4.197772979736328, 0.0
174145, 0.04492928460240364, 0.12387890368700027, 0.33899009227752686, 0.10593266040086746, 0.011930231936275959, -0.003931640647351742, 104562.6796875, 134672.359375, 92998.3203125, 106565.34375, 141065.1875, 87113.296875, 47737.0, 31955.0, 31205.0, 46123.0, 0.3514696955680847, -4.172390937805176, 0.0
174165, 0.04271953925490379, 0.12459798902273178, 0.3389206826686859, 0.11178659647703171, 0.011577971279621124, -0.005431187804788351, 104571.6875, 134667.796875, 92990.6953125, 106568.8671875, 141064.703125, 87098.3515625, 46827.0, 31419.0, 31161.0, 46145.0, 0.4040125608444214, -4.135175704956055, 0.0
174185, 0.04467102885246277, 0.1248430535197258, 0.3384243845939636, 0.12403815239667892, 0.010333414189517498, -0.010775124654173851, 104575.875, 134664.359375, 92992.359375, 106578.71875, 141053.703125, 87110.234375, 45854.0, 32650.0, 32242.0, 44990.0, 0.42680633068084717, -3.9395172595977783, 0.0
174205, 0.048183079808950424, 0.1252695471048355, 0.3382048010826111, 0.13801687955856323, 0.009574363939464092, -0.010676898993551731, 104584.265625, 134668.359375, 92987.9375, 106576.609375, 141058.78125, 87109.46875, 44793.0, 31519.0, 33731.0, 46333.0, 0.39303290843963623, -3.6989054679870605, 0.0
174225, 0.05151117220520973, 0.12590205669403076, 0.3367738127708435, 0.1500784456729889, 0.009468418546020985, -0.01876995712518692, 104590.5546875, 134667.796875, 92991.140625, 106580.125, 141054.65625, 87110.234375, 45841.0, 33035.0, 32887.0, 44653.0, 0.3261159658432007, -3.3872628211975098, 0.0
