timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
156583, 0.15015193819999695, -0.05499374493956566, 0.3275113105773926, 0.013357236050069332, 0.01178557425737381, -0.010585037060081959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
156603, 0.15119874477386475, -0.055530764162540436, 0.3272817134857178, 0.01342753041535616, 0.010376011952757835, -0.011971198953688145, 110454.2734375, 139713.375, 95435.2734375, 111634.84375, 143743.359375, 91790.0078125, 43068.0, 44438.0, 44476.0, 45254.0, 0.02978900820016861, 0.36094674468040466, 700.0
156623, 0.15100763738155365, -0.05543837323784828, 0.32785359025001526, 0.011511369608342648, 0.010005625896155834, -0.005391287617385387, 110449.265625, 139707.0, 95441.8046875, 111641.296875, 143742.90625, 91789.2578125, 44635.0, 43508.0, 42972.0, 46181.0, 0.05091991275548935, 0.26191356778144836, 700.0
156643, 0.15072491765022278, -0.055653925985097885, 0.32774513959884644, 0.01036126259714365, 0.009063413366675377, -0.005157025530934334, 110450.703125, 139711.59375, 95440.5546875, 111646.390625, 143745.203125, 91781.6640625, 45464.0, 42675.0, 41889.0, 46566.0, 0.06097732484340668, -0.022428706288337708, 698.0
156663, 0.14927473664283752, -0.055757809430360794, 0.3273963928222656, 0.008688725531101227, 0.008343232795596123, -0.004998896736651659, 110449.265625, 139709.8125, 95424.4453125, 111641.9765625, 143752.125, 91788.7890625, 46843.0, 41061.0, 40041.0, 47985.0, 0.05946040898561478, -0.5166642665863037, 698.0
156683, 0.14944100379943848, -0.05607236176729202, 0.32733243703842163, 0.011936935596168041, 0.007207140326499939, -0.0018797919619828463, 110465.0, 139709.8125, 95434.515625, 111649.8984375, 143745.203125, 91786.0703125, 46262.0, 41526.0, 40650.0, 47532.0, 0.08364328742027283, -1.159536361694336, 698.0
156703, 0.15035037696361542, -0.056205373257398605, 0.32794907689094543, 0.018520057201385498, 0.006382540334016085, 0.0022470387630164623, 110456.4140625, 139705.21875, 95429.234375, 111648.4296875, 143741.0625, 91791.9765625, 44902.0, 42361.0, 42120.0, 46777.0, 0.08815713226795197, -1.784256935119629, 702.0
156723, 0.15117652714252472, -0.05633708834648132, 0.3279881775379181, 0.026754332706332207, 0.005591409280896187, 0.002467474900186062, 110461.421875, 139711.59375, 95417.1484375, 111649.21875, 143743.359375, 91789.2578125, 45516.0, 41324.0, 41228.0, 47435.0, 0.0879245176911354, -2.366920232772827, 702.0
156743, 0.1508786380290985, -0.056243665516376495, 0.32805442810058594, 0.03445234149694443, 0.005196382757276297, 0.0029940104577690363, 110452.84375, 139708.78125, 95433.75, 111636.203125, 143745.203125, 91788.0390625, 45945.0, 41486.0, 40639.0, 47342.0, 0.08084747940301895, -2.822438955307007, 702.0
156763, 0.15021592378616333, -0.05640740692615509, 0.3280881941318512, 0.04252156987786293, 0.004381465259939432, 0.0036997839342802763, 110452.125, 139701.140625, 95427.7109375, 111644.921875, 143741.0625, 91785.6015625, 45985.0, 41192.0, 40469.0, 47392.0, 0.07338591665029526, -3.170924663543701, 704.0
156783, 0.15118010342121124, -0.056323401629924774, 0.3281362056732178, 0.053924933075904846, 0.004018034785985947, 0.0006466595805250108, 110452.1328125, 139709.8125, 95435.765625, 111632.015625, 143736.453125, 91786.0703125, 46181.0, 41857.0, 40258.0, 47017.0, 0.07609570771455765, -3.41664719581604, 704.0
156803, 0.15199944376945496, -0.056367650628089905, 0.3276579976081848, 0.06540650129318237, 0.003488173708319664, -0.003645386081188917, 110444.265625, 139712.125, 95416.390625, 111638.46875, 143744.75, 91795.921875, 45959.0, 41776.0, 40525.0, 47260.0, 0.04976913705468178, -3.5937938690185547, 704.0
156823, 0.1548072099685669, -0.056197650730609894, 0.32754895091056824, 0.08043404668569565, 0.0034599420614540577, -0.006686971988528967, 110444.265625, 139713.90625, 95437.78125, 111626.921875, 143752.578125, 91792.734375, 46150.0, 41762.0, 40449.0, 47463.0, 0.019225211814045906, -3.7297744750976562, 708.0
156843, 0.15811534225940704, -0.05635005608201027, 0.3276565372943878, 0.0963127464056015, 0.002905992791056633, -0.004822454880923033, 110444.9765625, 139709.296875, 95417.1484375, 111637.671875, 143738.75, 91791.9765625, 45967.0, 42118.0, 40777.0, 47524.0, 0.0001289175997953862, -3.8230056762695312, 708.0
156863, 0.1584232598543167, -0.05780714377760887, 0.32756733894348145, 0.10614326596260071, 1.3766698430117685e-05, -0.004790888167917728, 110451.4140625, 139708.046875, 95434.515625, 111649.8984375, 143745.203125, 91795.921875, 45742.0, 42833.0, 40932.0, 46902.0, 0.009234623983502388, -3.7790486812591553, 708.0
156883, 0.1598595231771469, -0.0578627809882164, 0.32608211040496826, 0.11714349687099457, -0.0002897808444686234, -0.012861971743404865, 110461.421875, 139709.8125, 95418.8984375, 111649.8984375, 143745.65625, 91790.0078125, 44828.0, 43853.0, 41541.0, 46154.0, 0.009351881220936775, -3.6280369758605957, 702.0
156903, 0.16279076039791107, -0.05793438106775284, 0.3258066773414612, 0.12960536777973175, -0.0006128293462097645, -0.014787506312131882, 110456.4140625, 139717.984375, 95417.640625, 111649.21875, 143745.203125, 91791.9765625, 44057.0, 44915.0, 42725.0, 45575.0, 0.006818496156483889, -3.3592875003814697, 702.0
