timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
30950, 0.08016519993543625, -0.032538045197725296, 0.3279326260089874, 0.00809739250689745, 0.0040131863206624985, -0.022940656170248985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
30970, 0.08032040297985077, -0.032461028546094894, 0.32700392603874207, 0.006909534800797701, 0.0036306949332356453, -0.027220776304602623, 111438.1796875, 135726.96875, 96597.2265625, 132234.390625, 166758.796875, 166803.21875, 44872.0, 58862.0, 52310.0, 51974.0, 0.13776370882987976, 0.31525757908821106, 32766.0
30990, 0.08102013915777206, -0.03239261358976364, 0.3264641761779785, 0.006844848860055208, 0.003292857203632593, -0.026351984590291977, 111434.5546875, 135730.34375, 96576.9296875, 132234.390625, 166758.796875, 166805.34375, 49670.0, 55965.0, 48311.0, 55874.0, 0.1164795309305191, 0.246541827917099, 32766.0
31010, 0.0823405534029007, -0.0326513908803463, 0.32495424151420593, 0.008799743838608265, 0.002345545217394829, -0.030328020453453064, 111431.6328125, 135731.5625, 96576.9296875, 132234.96875, 166758.796875, 166803.21875, 53603.0, 52603.0, 43286.0, 58917.0, 0.10951648652553558, -0.07448194921016693, 32766.0
31030, 0.08356358855962753, -0.03499028831720352, 0.32436230778694153, 0.012162704952061176, -0.0024217211175709963, -0.02839301899075508, 111436.7109375, 135733.3125, 96591.140625, 132246.40625, 166760.90625, 166803.21875, 57366.0, 49739.0, 38230.0, 61513.0, 0.12410616129636765, -0.5517783761024475, 308.0
31050, 0.08185850828886032, -0.033607568591833115, 0.32335224747657776, 0.012160834856331348, -0.0007139316876418889, -0.03095879592001438, 111441.71875, 135729.265625, 96570.296875, 132240.6875, 166763.015625, 166805.34375, 58462.0, 48131.0, 35605.0, 63079.0, 0.18993046879768372, -1.1589698791503906, 308.0
31070, 0.0811353400349617, -0.03482462465763092, 0.32276105880737305, 0.01593734323978424, -0.003945116885006428, -0.028318151831626892, 111435.25, 135732.09375, 96581.734375, 132239.546875, 166756.671875, 166807.453125, 58458.0, 47322.0, 34648.0, 63897.0, 0.21062211692333221, -1.7131224870681763, 401.0
31090, 0.07826819270849228, -0.0351024828851223, 0.3200024664402008, 0.01734277792274952, -0.005467696581035852, -0.03988749906420708, 111440.3359375, 135727.515625, 96571.0390625, 132229.828125, 166760.90625, 166803.21875, 58912.0, 46800.0, 33213.0, 65078.0, 0.18859539926052094, -2.1861612796783447, 401.0
31110, 0.07755625247955322, -0.03596252575516701, 0.31924837827682495, 0.023930178955197334, -0.007947259582579136, -0.037934474647045135, 111438.1796875, 135726.96875, 96569.5546875, 132221.8125, 166756.671875, 166801.109375, 57266.0, 48028.0, 36319.0, 65002.0, 0.11337997019290924, -2.547128200531006, 401.0
31130, 0.07712163776159286, -0.037275880575180054, 0.3191165030002594, 0.03191051259636879, -0.011012870818376541, -0.03107447549700737, 111432.3984375, 135729.265625, 96565.4921875, 132210.390625, 166758.796875, 166805.34375, 55179.0, 51941.0, 38867.0, 63209.0, 0.03993511199951172, -2.8592987060546875, 470.0
31150, 0.0770745798945427, -0.03710074722766876, 0.3185242712497711, 0.041063159704208374, -0.011243105866014957, -0.028724608942866325, 111425.9296875, 135734.390625, 96567.5234375, 132212.09375, 166756.671875, 166805.34375, 54725.0, 51496.0, 38532.0, 63585.0, 0.022523853927850723, -3.1024789810180664, 470.0
31170, 0.07881132513284683, -0.03792542591691017, 0.3179904520511627, 0.053887173533439636, -0.013310498557984829, -0.025451699271798134, 111423.078125, 135727.515625, 96578.4140625, 132208.09375, 166758.796875, 166805.34375, 53067.0, 52859.0, 41286.0, 62755.0, -0.007144569884985685, -3.3130698204040527, 470.0
31190, 0.07999049127101898, -0.038199231028556824, 0.3171938359737396, 0.06575114279985428, -0.014210455119609833, -0.024069180712103844, 111422.3046875, 135731.5625, 96572.328125, 132213.8125, 166754.5625, 166805.34375, 52279.0, 53725.0, 41980.0, 62235.0, -0.040148235857486725, -3.462810754776001, 581.0
31210, 0.08065824955701828, -0.0381147637963295, 0.3167255222797394, 0.07652448117733002, -0.014342963695526123, -0.022839583456516266, 111422.3046875, 135731.5625, 96562.1796875, 132214.390625, 166758.796875, 166803.21875, 54535.0, 51535.0, 40868.0, 62203.0, -0.07981915026903152, -3.5467000007629395, 581.0
31230, 0.08295828849077225, -0.0380823090672493, 0.31650876998901367, 0.09005183726549149, -0.014501809142529964, -0.01863042451441288, 111420.84375, 135728.734375, 96556.0859375, 132217.8125, 166756.671875, 166803.21875, 50246.0, 56439.0, 44556.0, 59813.0, -0.09860160201787949, -3.502774953842163, 581.0
31250, 0.08435111492872238, -0.03795391321182251, 0.3161657750606537, 0.10102293640375137, -0.014409385621547699, -0.015849396586418152, 111430.9375, 135723.46875, 96569.5546875, 132221.8125, 166756.671875, 166803.21875, 53120.0, 54698.0, 42743.0, 60328.0, -0.11224161088466644, -3.3795595169067383, 584.0
31270, 0.08626888692378998, -0.03898477554321289, 0.31473591923713684, 0.1120324656367302, -0.016362953931093216, -0.01804952509701252, 111428.78125, 135729.265625, 96562.1796875, 132223.53125, 166758.796875, 166803.21875, 53087.0, 55595.0, 42537.0, 59307.0, -0.12850193679332733, -3.201127052307129, 584.0
31290, 0.08840843290090561, -0.039607442915439606, 0.3143928647041321, 0.1223476454615593, -0.017336610704660416, -0.015961483120918274, 111436.7109375, 135725.21875, 96554.0546875, 132234.96875, 166754.5625, 166805.34375, 49771.0, 55646.0, 46801.0, 59394.0, -0.16405144333839417, -3.0055718421936035, 584.0
31310, 0.09048634767532349, -0.039483074098825455, 0.3125327527523041, 0.13152086734771729, -0.016605183482170105, -0.023007772862911224, 111443.8828125, 135725.75, 96560.1484375, 132227.53125, 166756.671875, 166803.21875, 49471.0, 55987.0, 47694.0, 58951.0, -0.23842278122901917, -2.8378753662109375, 507.0
31330, 0.0905136689543724, -0.03976042568683624, 0.31212735176086426, 0.13603448867797852, -0.016451120376586914, -0.01852298341691494, 111438.875, 135735.609375, 96546.6796875, 132221.8125, 166756.671875, 166801.109375, 49365.0, 59977.0, 48263.0, 55330.0, -0.26648515462875366, -2.7143940925598145, 507.0
31350, 0.09219234436750412, -0.039200011640787125, 0.31176939606666565, 0.14293284714221954, -0.014778893440961838, -0.015912221744656563, 111441.71875, 135730.34375, 96556.0859375, 132225.25, 166752.4375, 166803.21875, 47197.0, 59917.0, 51432.0, 54198.0, -0.23322173953056335, -2.614799737930298, 525.0
31370, 0.0979030430316925, -0.0396135151386261, 0.3115726709365845, 0.15714487433433533, -0.015129564329981804, -0.010765733197331429, 111441.71875, 135732.625, 96561.4296875, 132221.25, 166750.328125, 166805.34375, 47140.0, 60302.0, 50704.0, 54633.0, -0.18104155361652374, -2.561448097229004, 525.0
31390, 0.10247897356748581, -0.04020148515701294, 0.31140387058258057, 0.16856281459331512, -0.016085932031273842, -0.005166476126760244, 111445.34375, 135729.796875, 96546.6796875, 132219.53125, 166756.671875, 166798.984375, 49158.0, 59056.0, 50214.0, 54969.0, -0.09064602851867676, -2.5260708332061768, 525.0
31410, 0.10939789563417435, -0.03978758677840233, 0.31241628527641296, 0.18401461839675903, -0.015230906195938587, 0.007986650802195072, 111430.9375, 135736.671875, 96556.0859375, 132217.8125, 166756.671875, 166803.21875, 50491.0, 56723.0, 49367.0, 56687.0, -0.032793283462524414, -2.450831651687622, 565.0
31430, 0.10943856835365295, -0.041342396289110184, 0.31265145540237427, 0.18488778173923492, -0.01836133375763893, 0.013479942455887794, 111441.03125, 135728.046875, 96543.90625, 132223.53125, 166752.4375, 166801.109375, 53067.0, 56250.0, 44804.0, 56895.0, -0.011611479334533215, -2.3089661598205566, 565.0
31450, 0.11438987404108047, -0.040942154824733734, 0.312595933675766, 0.19497044384479523, -0.01763727515935898, 0.01891619898378849, 111430.1640625, 135728.046875, 96534.5078125, 132218.953125, 166756.671875, 166801.109375, 54783.0, 52275.0, 42606.0, 60184.0, 0.03843547776341438, -2.089033603668213, 565.0
