timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
254848, 0.02407207153737545, 0.024089252576231956, 0.33227410912513733, 0.031301580369472504, 0.006107445806264877, 0.003029779763892293, 111765.640625, 135623.609375, 94302.1953125, 131243.40625, 166377.390625, 166425.703125, 45488.0, 54459.0, 50709.0, 52638.0, 0.10111827403306961, -4.135226249694824, 614.0
254868, 0.0271906778216362, 0.0253959558904171, 0.33261755108833313, 0.049904029816389084, 0.006812975276261568, 0.0040575917810201645, 111765.640625, 135626.4375, 94301.4375, 131235.46875, 166373.1875, 166427.796875, 44531.0, 55518.0, 52169.0, 51302.0, 0.10263099521398544, -4.35477352142334, 614.0
254888, 0.02666558511555195, 0.025207312777638435, 0.3326897621154785, 0.06192122399806976, 0.004931251052767038, 0.002188622485846281, 111767.09375, 135624.15625, 94288.1640625, 131237.15625, 166377.390625, 166425.703125, 43418.0, 56488.0, 53067.0, 49924.0, 0.10859835892915726, -4.4910125732421875, 637.0
254908, 0.025095686316490173, 0.02486659772694111, 0.33363574743270874, 0.07176656275987625, 0.0028152058366686106, 0.00472334586083889, 111757.015625, 135628.1875, 94292.65625, 131237.75, 166375.28125, 166423.59375, 43429.0, 57973.0, 52755.0, 48010.0, 0.1269165575504303, -4.500300884246826, 637.0
254928, 0.02643931657075882, 0.02431987226009369, 0.3337183892726898, 0.08610119670629501, 0.0003158464387524873, 0.0035609109327197075, 111759.875, 135620.125, 94296.1796875, 131242.3125, 166371.09375, 166421.5, 43814.0, 58765.0, 52841.0, 46752.0, 0.16698989272117615, -4.419626235961914, 637.0
254948, 0.025099655613303185, 0.02525314874947071, 0.33425721526145935, 0.09459815174341202, 0.0004338825820013881, 0.003601089585572481, 111767.09375, 135616.09375, 94305.4453125, 131244.578125, 166375.28125, 166427.796875, 43295.0, 57346.0, 53404.0, 48257.0, 0.20148813724517822, -4.231010437011719, 646.0
254968, 0.028115112334489822, 0.0263849925249815, 0.334303081035614, 0.10958858579397202, 0.0008693504496477544, 0.0019620240200310946, 111772.8125, 135631.5625, 94293.421875, 131253.703125, 166373.1875, 166425.703125, 44106.0, 56659.0, 52972.0, 48813.0, 0.2154124528169632, -3.9669394493103027, 646.0
254988, 0.02900668792426586, 0.02582899108529091, 0.33432692289352417, 0.11934494972229004, -0.0015980817843228579, 0.0007920441566966474, 111772.8125, 135624.703125, 94290.171875, 131267.375, 166375.28125, 166425.703125, 46506.0, 55683.0, 51305.0, 50151.0, 0.2427249550819397, -3.614575147628784, 646.0
255008, 0.033559128642082214, 0.029085775837302208, 0.3328929543495178, 0.1340690702199936, 0.0027117352001369, -0.0077198646031320095, 111769.953125, 135634.5, 94282.15625, 131263.40625, 166375.28125, 166423.59375, 47407.0, 53909.0, 50631.0, 51743.0, 0.273598313331604, -3.267019748687744, 625.0
255028, 0.03577074408531189, 0.02712271735072136, 0.3327043354511261, 0.14304585754871368, -0.002294357633218169, -0.010889437049627304, 111772.109375, 135631.5625, 94289.4140625, 131260.53125, 166373.1875, 166423.59375, 49946.0, 53124.0, 48799.0, 52890.0, 0.29765084385871887, -2.949052095413208, 625.0
255048, 0.038013942539691925, 0.027847113087773323, 0.33019402623176575, 0.15092431008815765, -0.002489343285560608, -0.024843400344252586, 111776.421875, 135628.734375, 94286.1640625, 131260.53125, 166371.09375, 166423.59375, 50808.0, 51388.0, 47940.0, 54755.0, 0.3366486728191376, -2.7012600898742676, 625.0
255068, 0.040956612676382065, 0.02740861475467682, 0.3296643793582916, 0.1591300219297409, -0.004804947879165411, -0.026343461126089096, 111775.7265625, 135629.28125, 94291.4140625, 131253.109375, 166373.1875, 166429.90625, 52510.0, 51595.0, 47061.0, 55525.0, 0.36540159583091736, -2.503087282180786, 618.0
255088, 0.043606556951999664, 0.02714977227151394, 0.32818347215652466, 0.1659756451845169, -0.006771230138838291, -0.031869031488895416, 111766.34375, 135629.28125, 94290.171875, 131254.28125, 166373.1875, 166425.703125, 53388.0, 49531.0, 46503.0, 57347.0, 0.3973125219345093, -2.3391377925872803, 618.0
255108, 0.04592752084136009, 0.029715219512581825, 0.3275718688964844, 0.1716718226671219, -0.0034910927060991526, -0.028653385117650032, 111774.96875, 135629.28125, 94285.40625, 131251.421875, 166373.1875, 166425.703125, 54675.0, 48342.0, 45595.0, 58909.0, 0.3802106976509094, -2.193958282470703, 618.0
255128, 0.04801035299897194, 0.028671376407146454, 0.32624387741088867, 0.1763140708208084, -0.006760017015039921, -0.02738427184522152, 111763.484375, 135634.390625, 94295.421875, 131241.203125, 166375.28125, 166427.796875, 55811.0, 47276.0, 44098.0, 59764.0, 0.32551509141921997, -2.0155534744262695, 622.0
255148, 0.05196896567940712, 0.028344381600618362, 0.32572638988494873, 0.18350708484649658, -0.008538498543202877, -0.023562220856547356, 111768.5, 135636.140625, 94277.65625, 131247.453125, 166373.1875, 166425.703125, 57506.0, 45155.0, 42024.0, 60904.0, 0.33487701416015625, -1.853237509727478, 622.0
255168, 0.05462963879108429, 0.028178421780467033, 0.3253134787082672, 0.18747222423553467, -0.010010668076574802, -0.017715930938720703, 111779.28125, 135635.59375, 94274.8984375, 131252.0, 166375.28125, 166427.796875, 57872.0, 43971.0, 40596.0, 61553.0, 0.3655284345149994, -1.6377557516098022, 614.0
255188, 0.06058650463819504, 0.028138844296336174, 0.3261231780052185, 0.19674690067768097, -0.011228333227336407, -0.006456478498876095, 111779.28125, 135633.3125, 94286.921875, 131258.84375, 166373.1875, 166425.703125, 58529.0, 42319.0, 39559.0, 62207.0, 0.3602650463581085, -1.404751181602478, 614.0
255208, 0.06218617781996727, 0.02717042900621891, 0.32605835795402527, 0.1968088299036026, -0.01405593752861023, -0.0013207965530455112, 111772.8125, 135633.84375, 94290.171875, 131253.703125, 166373.1875, 166421.5, 57737.0, 40921.0, 40510.0, 62489.0, 0.3645968437194824, -1.1934651136398315, 614.0
255228, 0.06698883324861526, 0.02645108662545681, 0.32522711157798767, 0.20235244929790497, -0.016273390501737595, -6.722555554006249e-05, 111773.5078125, 135636.6875, 94270.1328125, 131262.8125, 166373.1875, 166421.5, 58069.0, 41087.0, 39180.0, 62244.0, 0.3492446541786194, -0.9706068634986877, 600.0
255248, 0.06993897259235382, 0.02679537981748581, 0.32526323199272156, 0.20341646671295166, -0.01615932397544384, 0.0029668358620256186, 111769.1953125, 135633.84375, 94276.8984375, 131256.5625, 166375.28125, 166423.59375, 58315.0, 40052.0, 39036.0, 62613.0, 0.31443479657173157, -0.8114481568336487, 600.0
255268, 0.07302679121494293, 0.02704543061554432, 0.32521456480026245, 0.2041483372449875, -0.01606711745262146, 0.004704752936959267, 111780.0390625, 135632.109375, 94285.40625, 131254.875, 166371.09375, 166423.59375, 58496.0, 39965.0, 38720.0, 62736.0, 0.25915977358818054, -0.6459557414054871, 600.0
255288, 0.07780144363641739, 0.027819352224469185, 0.3253325819969177, 0.20772284269332886, -0.014771024696528912, 0.006591807119548321, 111772.8125, 135640.71875, 94271.6484375, 131258.265625, 166373.1875, 166425.703125, 58045.0, 42840.0, 38951.0, 60710.0, 0.25122886896133423, -0.5260554552078247, 585.0
255309, 0.07868087291717529, 0.02677313983440399, 0.32550984621047974, 0.2029501050710678, -0.017155548557639122, 0.008590377867221832, 111775.6640625, 135631.5625, 94276.140625, 131248.03125, 166371.09375, 166423.59375, 56581.0, 44034.0, 41277.0, 59920.0, 0.2699260711669922, -0.4039847254753113, 585.0
255328, 0.082901231944561, 0.026630982756614685, 0.3263351321220398, 0.20450860261917114, -0.017718670889735222, 0.01303677074611187, 111776.421875, 135638.96875, 94291.4140625, 131249.734375, 166371.09375, 166425.703125, 55803.0, 45805.0, 42269.0, 58791.0, 0.282470703125, -0.27721336483955383, 585.0
255348, 0.08474090695381165, 0.02667175978422165, 0.3266150951385498, 0.20067305862903595, -0.017900977283716202, 0.01323979627341032, 111772.8125, 135640.71875, 94272.890625, 131258.84375, 166371.09375, 166425.703125, 53965.0, 46560.0, 44354.0, 58126.0, 0.27969518303871155, -0.14300045371055603, 591.0
255368, 0.08765576779842377, 0.026796551421284676, 0.326637327671051, 0.1986035704612732, -0.017820676788687706, 0.012780959717929363, 111777.8203125, 135643.546875, 94266.125, 131254.875, 166368.984375, 166425.703125, 52684.0, 46420.0, 45410.0, 57937.0, 0.2754169702529907, 0.02335711009800434, 591.0
255388, 0.09146197885274887, 0.025969713926315308, 0.32689806818962097, 0.19791534543037415, -0.01963496394455433, 0.011373864486813545, 111782.8359375, 135636.6875, 94277.65625, 131255.453125, 166373.1875, 166421.5, 52773.0, 48148.0, 45335.0, 56688.0, 0.2637028098106384, 0.1648193597793579, 591.0
255408, 0.09385792165994644, 0.025359172374010086, 0.3262762427330017, 0.19387459754943848, -0.02091081812977791, 0.0043196785263717175, 111783.59375, 135641.25, 94276.140625, 131259.4375, 166373.1875, 166423.59375, 50659.0, 50730.0, 48171.0, 54622.0, 0.24182038009166718, 0.2823169529438019, 568.0
255428, 0.0973401740193367, 0.025553924962878227, 0.32636064291000366, 0.19176891446113586, -0.020287569612264633, 0.003966196905821562, 111785.75, 135642.453125, 94268.125, 131253.1875, 166371.09375, 166421.5, 50044.0, 51855.0, 49255.0, 53864.0, 0.20383666455745697, 0.39416736364364624, 568.0
255448, 0.10125787556171417, 0.024865979328751564, 0.3270655572414398, 0.19042499363422394, -0.021501420065760612, 0.006145086605101824, 111782.8359375, 135645.28125, 94262.1171875, 131265.6875, 166371.09375, 166421.5, 48236.0, 52726.0, 50839.0, 53184.0, 0.18536415696144104, 0.46037986874580383, 568.0
255468, 0.10519380122423172, 0.024541759863495827, 0.3271653950214386, 0.18915368616580963, -0.02184157259762287, 0.0034135531168431044, 111782.8359375, 135643.546875, 94281.3984375, 131264.578125, 166371.09375, 166421.5, 48398.0, 54699.0, 51049.0, 51137.0, 0.19011278450489044, 0.45259711146354675, 537.0
255488, 0.10798641294240952, 0.024462804198265076, 0.3272208571434021, 0.18548797070980072, -0.021673522889614105, 0.0012796135852113366, 111793.671875, 135645.828125, 94276.140625, 131266.265625, 166366.890625, 166423.59375, 46360.0, 56336.0, 53053.0, 48765.0, 0.19880905747413635, 0.3978275954723358, 537.0
255508, 0.11125937104225159, 0.024470118805766106, 0.32756710052490234, 0.1830982118844986, -0.021339748054742813, 0.002824819413945079, 111783.59375, 135641.796875, 94276.140625, 131270.234375, 166371.09375, 166425.703125, 46361.0, 55137.0, 52929.0, 49955.0, 0.20375651121139526, 0.33445218205451965, 541.0
255528, 0.11343742161989212, 0.024741441011428833, 0.32761770486831665, 0.178554505109787, -0.02034180611371994, 0.0009727028082124889, 111779.28125, 135645.28125, 94257.625, 131262.296875, 166371.09375, 166423.59375, 45622.0, 56868.0, 53684.0, 47960.0, 0.16894395649433136, 0.27742090821266174, 541.0
255548, 0.11696097254753113, 0.024899326264858246, 0.32861328125, 0.1774543970823288, -0.019508033990859985, 0.003425691509619355, 111784.2890625, 135643.0, 94277.65625, 131263.984375, 166364.78125, 166419.390625, 45039.0, 57363.0, 54497.0, 46559.0, 0.12518300116062164, 0.23386633396148682, 541.0
255568, 0.11972669512033463, 0.024288011714816093, 0.32867568731307983, 0.17474152147769928, -0.020329266786575317, 0.0036754305474460125, 111786.4453125, 135643.546875, 94264.8828125, 131270.234375, 166375.28125, 166425.703125, 43787.0, 58135.0, 54962.0, 45554.0, 0.09661314636468887, 0.1868075281381607, 542.0
255588, 0.12252196669578552, 0.02382952719926834, 0.32923710346221924, 0.17228193581104279, -0.02076021581888199, 0.0038247467018663883, 111779.9765625, 135647.578125, 94262.390625, 131260.609375, 166368.984375, 166423.59375, 45684.0, 58324.0, 53852.0, 45633.0, 0.07968058437108994, 0.1779196560382843, 542.0
255608, 0.12410025298595428, 0.023626720532774925, 0.3293008506298065, 0.167074516415596, -0.0205696914345026, 0.001719952211715281, 111784.2890625, 135644.625, 94273.6484375, 131253.1875, 166371.09375, 166421.5, 46098.0, 55386.0, 53736.0, 48813.0, 0.10160520672798157, 0.16159367561340332, 542.0
255628, 0.1275860071182251, 0.023531844839453697, 0.3291662335395813, 0.16678613424301147, -0.020083611831068993, -0.002258540829643607, 111792.21875, 135645.828125, 94266.3984375, 131268.546875, 166366.890625, 166423.59375, 47597.0, 55265.0, 52703.0, 48862.0, 0.0656973347067833, 0.14763018488883972, 534.0
255648, 0.12956379354000092, 0.022639501839876175, 0.3291196823120117, 0.1630186140537262, -0.021368788555264473, -0.0024418754037469625, 111786.4453125, 135640.609375, 94253.6171875, 131263.984375, 166368.984375, 166421.5, 49778.0, 53570.0, 51333.0, 50903.0, 0.01691020280122757, 0.07458393275737762, 534.0
255668, 0.13158166408538818, 0.022226110100746155, 0.32905709743499756, 0.15969614684581757, -0.021342720836400986, -0.004132142290472984, 111790.7578125, 135644.09375, 94268.8828125, 131267.4375, 166368.984375, 166421.5, 51221.0, 51618.0, 49902.0, 52543.0, -0.02327907457947731, 0.009010037407279015, 534.0
255688, 0.13487286865711212, 0.021841367706656456, 0.32889434695243835, 0.15989573299884796, -0.0210478026419878, -0.008899412117898464, 111784.2890625, 135653.234375, 94252.375, 131274.796875, 166373.1875, 166417.296875, 53223.0, 50225.0, 48109.0, 53609.0, -0.0767807587981224, -0.04380631819367409, 530.0
255708, 0.1366361528635025, 0.02130740135908127, 0.3287091553211212, 0.15652713179588318, -0.02098376303911209, -0.010570302605628967, 111788.546875, 135652.6875, 94257.625, 131270.234375, 166371.09375, 166421.5, 54729.0, 48096.0, 46525.0, 55586.0, -0.12107889354228973, -0.09767080098390579, 530.0
255728, 0.13995049893856049, 0.020463882014155388, 0.3273838758468628, 0.15734949707984924, -0.021576905623078346, -0.016651883721351624, 111795.0703125, 135647.46875, 94262.875, 131269.71875, 166371.09375, 166419.390625, 54964.0, 47960.0, 46496.0, 55942.0, -0.15281495451927185, -0.1418807953596115, 530.0
255748, 0.14298775792121887, 0.02067120559513569, 0.3270091116428375, 0.15759144723415375, -0.01947283372282982, -0.019755970686674118, 111787.1484375, 135652.15625, 94251.609375, 131264.578125, 166371.09375, 166421.5, 55122.0, 46850.0, 46465.0, 56962.0, -0.1720353066921234, -0.1841922551393509, 541.0
255768, 0.1453085094690323, 0.020390786230564117, 0.32587358355522156, 0.15603750944137573, -0.01855749636888504, -0.02366693876683712, 111793.6171875, 135650.953125, 94272.890625, 131268.546875, 166371.09375, 166419.390625, 56232.0, 44240.0, 45480.0, 58928.0, -0.1888645440340042, -0.18208737671375275, 541.0
255788, 0.14710967242717743, 0.019949153065681458, 0.325432687997818, 0.15330642461776733, -0.017993846908211708, -0.021032096818089485, 111781.375, 135652.6875, 94252.859375, 131273.6875, 166364.78125, 166423.59375, 57268.0, 44264.0, 44937.0, 59318.0, -0.2428407520055771, -0.20357534289360046, 541.0
255808, 0.15045543015003204, 0.019704602658748627, 0.3254002332687378, 0.154869943857193, -0.0167979933321476, -0.01955891214311123, 111792.9140625, 135657.265625, 94264.8828125, 131260.015625, 166368.984375, 166423.59375, 58530.0, 43962.0, 42696.0, 59574.0, -0.2749696671962738, -0.2488825023174286, 536.0
255828, 0.152933269739151, 0.019542858004570007, 0.3250126540660858, 0.15449002385139465, -0.015485207550227642, -0.01869317516684532, 111789.3046875, 135652.03125, 94258.3828125, 131269.140625, 166368.984375, 166417.296875, 58597.0, 43335.0, 42640.0, 59823.0, -0.2601417601108551, -0.3444817066192627, 536.0
255848, 0.15493203699588776, 0.01830383576452732, 0.3246642053127289, 0.1531655341386795, -0.01699342206120491, -0.016234349459409714, 111791.4609375, 135659.015625, 94251.609375, 131260.609375, 166373.1875, 166421.5, 58158.0, 42325.0, 43788.0, 60419.0, -0.26700204610824585, -0.41703563928604126, 533.0
255868, 0.15735775232315063, 0.018237965181469917, 0.32364076375961304, 0.15321744978427887, -0.015418719500303268, -0.020323950797319412, 111788.6015625, 135652.6875, 94253.6171875, 131270.3125, 166368.984375, 166419.390625, 59733.0, 40972.0, 41400.0, 61197.0, -0.24884983897209167, -0.45454442501068115, 533.0
255888, 0.159912109375, 0.01791517809033394, 0.3232707381248474, 0.15377037227153778, -0.014642803929746151, -0.017660299316048622, 111795.7734375, 135656.0625, 94251.609375, 131268.546875, 166364.78125, 166421.5, 58872.0, 42044.0, 42347.0, 60720.0, -0.2242429107427597, -0.49735891819000244, 533.0
255908, 0.16196663677692413, 0.01789659634232521, 0.32332703471183777, 0.14839348196983337, -0.013101520016789436, -0.013123303651809692, 111800.7890625, 135657.8125, 94253.6171875, 131274.28125, 166373.1875, 166419.390625, 57999.0, 42809.0, 44173.0, 60221.0, -0.2065315544605255, -0.5163889527320862, 531.0
255928, 0.16191713511943817, 0.017775477841496468, 0.32311660051345825, 0.14687880873680115, -0.012084903195500374, -0.0106676509603858, 111796.4765625, 135653.78125, 94241.109375, 131268.546875, 166366.890625, 166417.296875, 58505.0, 42364.0, 43094.0, 60637.0, -0.19505663216114044, -0.5259186029434204, 531.0
255948, 0.16367995738983154, 0.017848340794444084, 0.32172003388404846, 0.14572633802890778, -0.010585775598883629, -0.01551929023116827, 111789.3046875, 135653.78125, 94261.6328125, 131263.46875, 166364.78125, 166421.5, 58232.0, 41577.0, 42594.0, 60891.0, -0.1753939837217331, -0.5766037106513977, 531.0
255968, 0.16691634058952332, 0.016776639968156815, 0.3214622735977173, 0.1488848328590393, -0.012260910123586655, -0.011518151499330997, 111799.390625, 135657.265625, 94244.359375, 131260.609375, 166364.78125, 166419.390625, 58071.0, 42422.0, 43545.0, 60506.0, -0.18629418313503265, -0.6430869698524475, 531.0
255988, 0.16984295845031738, 0.016531791538000107, 0.3195851445198059, 0.1514403074979782, -0.011551267467439175, -0.017444461584091187, 111797.9296875, 135658.359375, 94252.375, 131262.296875, 166366.890625, 166419.390625, 58469.0, 45328.0, 43204.0, 58980.0, -0.19600088894367218, -0.7707147598266602, 531.0
256008, 0.1712997555732727, 0.016302287578582764, 0.31927067041397095, 0.15025532245635986, -0.010897932574152946, -0.015608876012265682, 111805.859375, 135656.0625, 94236.34375, 131265.15625, 166364.78125, 166417.296875, 57676.0, 46091.0, 45121.0, 58685.0, -0.16498957574367523, -0.8783171772956848, 531.0
256028, 0.17433971166610718, 0.016090014949440956, 0.31899338960647583, 0.15368658304214478, -0.010348492302000523, -0.013098138384521008, 111802.1875, 135664.671875, 94254.375, 131260.609375, 166366.890625, 166421.5, 56365.0, 45795.0, 46533.0, 58786.0, -0.14062273502349854, -0.9681339859962463, 536.0
256048, 0.17727309465408325, 0.01610201597213745, 0.3196236491203308, 0.15701177716255188, -0.009243081323802471, -0.006189137231558561, 111800.7890625, 135656.609375, 94247.609375, 131267.4375, 166364.78125, 166417.296875, 55056.0, 47980.0, 48368.0, 57248.0, -0.13653457164764404, -1.0444011688232422, 536.0
256068, 0.18003661930561066, 0.01473202183842659, 0.31954145431518555, 0.15984821319580078, -0.011899150907993317, -0.0032730710227042437, 111803.703125, 135664.125, 94248.3671875, 131260.015625, 166366.890625, 166421.5, 54138.0, 50251.0, 50010.0, 55467.0, -0.15110091865062714, -1.1315237283706665, 536.0
256088, 0.18218672275543213, 0.014559855684638023, 0.3188711106777191, 0.16099195182323456, -0.011183864437043667, -0.004618365317583084, 111801.484375, 135662.9375, 94234.34375, 131265.15625, 166364.78125, 166421.5, 52593.0, 51736.0, 51069.0, 53763.0, -0.13956290483474731, -1.1742138862609863, 530.0
256108, 0.18490341305732727, 0.01459201518446207, 0.3188113570213318, 0.16368316113948822, -0.010078170336782932, -0.0024154020939022303, 111790.0, 135662.9375, 94254.375, 131258.90625, 166366.890625, 166417.296875, 50309.0, 53439.0, 53147.0, 52102.0, -0.10814525932073593, -1.2026848793029785, 530.0
256128, 0.18702469766139984, 0.014008427038788795, 0.319702684879303, 0.1646343618631363, -0.01067195925861597, 0.0065122731029987335, 111798.6328125, 135666.96875, 94230.3359375, 131262.875, 166366.890625, 166419.390625, 49874.0, 54176.0, 53262.0, 51423.0, -0.0954323559999466, -1.2151225805282593, 552.0
256148, 0.18895044922828674, 0.01360261533409357, 0.31987664103507996, 0.164881631731987, -0.01075144112110138, 0.008506984449923038, 111796.4765625, 135664.671875, 94252.375, 131258.328125, 166364.78125, 166417.296875, 48052.0, 55203.0, 54586.0, 49146.0, -0.12944290041923523, -1.2204983234405518, 552.0
256169, 0.19210177659988403, 0.013039857149124146, 0.3200630247592926, 0.1682877540588379, -0.01112752128392458, 0.010659483261406422, 111801.484375, 135662.9375, 94241.8671875, 131259.5, 166366.890625, 166413.09375, 45539.0, 57137.0, 56221.0, 46355.0, -0.1474102884531021, -1.1928813457489014, 552.0
256188, 0.19382095336914062, 0.013297557830810547, 0.3202906847000122, 0.16743142902851105, -0.009208982810378075, 0.013146895915269852, 111794.3203125, 135661.1875, 94245.1171875, 131254.359375, 166366.890625, 166415.1875, 45413.0, 58370.0, 56156.0, 44951.0, -0.18559934198856354, -1.1482921838760376, 549.0
256208, 0.19750092923641205, 0.013065404258668423, 0.3205397427082062, 0.17153248190879822, -0.008613774552941322, 0.01330529060214758, 111799.328125, 135656.0625, 94227.0859375, 131259.5, 166364.78125, 166417.296875, 45602.0, 57027.0, 55876.0, 46318.0, -0.235752135515213, -1.0585486888885498, 549.0
256228, 0.1996109038591385, 0.013306036591529846, 0.32099318504333496, 0.17087699472904205, -0.00654043210670352, 0.012721318751573563, 111800.7890625, 135661.1875, 94241.109375, 131249.796875, 166364.78125, 166421.5, 46195.0, 57652.0, 55891.0, 44691.0, -0.29752808809280396, -0.9466395974159241, 549.0
256248, 0.2011846899986267, 0.012844844721257687, 0.32128003239631653, 0.16851767897605896, -0.006247934885323048, 0.015291422605514526, 111796.4765625, 135667.5, 94241.109375, 131252.078125, 166364.78125, 166419.390625, 46469.0, 57088.0, 55770.0, 44885.0, -0.3453767001628876, -0.8532760739326477, 540.0
256268, 0.2049809694290161, 0.012293684296309948, 0.3230406939983368, 0.1718945950269699, -0.006268517579883337, 0.02192257158458233, 111801.484375, 135662.28125, 94228.3359375, 131260.609375, 166366.890625, 166421.5, 47610.0, 56506.0, 54826.0, 45431.0, -0.3323196470737457, -0.7511927485466003, 540.0
256288, 0.20731385052204132, 0.011821725405752659, 0.3234710693359375, 0.17089560627937317, -0.006098094396293163, 0.021503370255231857, 111805.1015625, 135667.5, 94246.359375, 131265.15625, 166364.78125, 166417.296875, 50136.0, 53860.0, 52868.0, 47925.0, -0.3458811640739441, -0.6630798578262329, 540.0
256308, 0.20971311628818512, 0.011489364318549633, 0.32364168763160706, 0.1698569804430008, -0.005449820309877396, 0.020908977836370468, 111802.9453125, 135665.21875, 94226.328125, 131265.15625, 166368.984375, 166413.09375, 50057.0, 51799.0, 53420.0, 49989.0, -0.3739394545555115, -0.5609519481658936, 526.0
256328, 0.21262340247631073, 0.01149069331586361, 0.324048787355423, 0.17001086473464966, -0.003797178389504552, 0.0205142293125391, 111802.1875, 135659.4375, 94221.8359375, 131262.296875, 166364.78125, 166419.390625, 52345.0, 50071.0, 51154.0, 51391.0, -0.4317014813423157, -0.4744400680065155, 526.0
256348, 0.21523015201091766, 0.011044101789593697, 0.3244560956954956, 0.16903357207775116, -0.003225630382075906, 0.021431058645248413, 111812.265625, 135663.46875, 94240.3515625, 131267.4375, 166364.78125, 166419.390625, 54252.0, 46848.0, 49741.0, 53562.0, -0.48100563883781433, -0.4076661765575409, 526.0
256368, 0.21805031597614288, 0.011065910570323467, 0.3238074481487274, 0.16864058375358582, -0.001275758258998394, 0.016823044046759605, 111802.1875, 135672.078125, 94231.09375, 131256.625, 166366.890625, 166417.296875, 56415.0, 44226.0, 48042.0, 55544.0, -0.5023038983345032, -0.35206595063209534, 521.0
256388, 0.22090204060077667, 0.011086715385317802, 0.32414767146110535, 0.16832177340984344, 0.0005901919794268906, 0.01670043170452118, 111807.953125, 135672.625, 94227.0859375, 131254.359375, 166362.6875, 166421.5, 57880.0, 43070.0, 46181.0, 56432.0, -0.5128357410430908, -0.32125261425971985, 521.0
256408, 0.22268734872341156, 0.00985022820532322, 0.32263731956481934, 0.16514718532562256, -0.0011340508935973048, 0.00817825272679329, 111820.1953125, 135665.21875, 94239.109375, 131250.96875, 166368.984375, 166415.1875, 58675.0, 41723.0, 45307.0, 56713.0, -0.5032781362533569, -0.32324719429016113, 521.0
